Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.325074,84.578094,15.376762,80.481575,-72.35307
5.3300743,82.75247,15.98805,78.68307,-73.37576
5.3350744,80.949066,16.656866,76.90924,-74.44219
5.3400745,79.16888,17.348604,75.12632,-75.5854
5.3450747,77.41211,18.129648,73.40153,-76.77177
5.350075,75.67972,18.966438,71.70214,-78.00092
5.355075,73.9721,19.858683,70.02873,-79.27249
5.360075,72.28964,20.800772,68.37659,-80.59134
5.365075,70.63328,21.802938,66.75683,-81.95173
5.370075,69.00336,22.859537,65.16475,-83.353195
5.3750753,67.40027,23.970163,63.600887,-84.795235
5.3800755,65.82488,25.134407,62.065773,-86.27731
5.3850756,64.27755,26.351831,60.559925,-87.798874
5.3900757,62.758644,27.621977,59.08386,-89.35932
5.395076,61.268967,28.944363,57.638107,-90.95806
5.400076,59.808716,30.31846,56.223198,-92.594444
5.405076,58.378677,31.74378,54.839615,-94.26779
5.410076,56.97918,33.21977,53.487823,-95.977394
5.4150763,55.610558,34.74586,52.16829,-97.72252
5.4200764,54.27353,36.321457,50.881462,-99.50241
5.4250765,52.968407,37.945934,49.627785,-101.31629
5.4300766,51.695496,39.618656,48.407692,-103.16337
5.4350767,50.45549,41.403416,47.286068,-104.978355
5.440077,49.248665,43.1706,46.134354,-106.82492
5.445077,48.075294,44.98393,45.017406,-108.70225
5.450077,46.936028,46.84267,43.935616,-110.6095
5.455077,45.830994,48.74608,42.88935,-112.54582
5.4600773,44.760796,50.693382,41.87898,-114.51035
5.4650774,43.725685,52.683792,40.904846,-116.50221
5.4700775,42.72589,54.6891,39.939888,-118.54792
5.4750776,41.761955,56.76327,39.039257,-120.61916
5.4800777,40.8341,58.87808,38.17586,-122.71502
5.485078,39.942543,61.03265,37.350002,-124.834564
5.490078,39.08776,63.2261,36.56197,-126.97687
5.495078,38.269943,65.36725,35.721767,-129.23126
5.500078,37.489304,67.63572,35.01026,-131.50652
5.5050783,36.74623,69.979645,34.37673,-133.76233
5.5100784,36.04084,72.31947,33.742783,-136.03706
5.5150785,35.373512,74.6935,33.14794,-138.32977
5.5200787,34.744392,77.10072,32.59242,-140.63953
5.525079,34.153625,79.44254,31.978806,-143.063
5.530079,33.601532,81.99493,31.584354,-145.41985
5.535079,33.08824,84.52619,31.178486,-147.7604
5.540079,32.613876,87.05605,30.782125,-150.1143
5.545079,32.178673,89.61392,30.425909,-152.48064
5.5500793,31.78276,92.198715,30.10996,-154.85854
5.5550795,31.426208,94.80935,29.834389,-157.24713
5.5600796,31.109215,97.444725,29.59929,-159.64557
5.5650797,30.831818,100.10372,29.404749,-162.05302
5.57008,30.594185,102.78521,29.250835,-164.46867
5.57508,30.396347,105.48805,29.137604,-166.89172
5.58008,30.238358,108.2111,29.065096,-169.32141
5.58508,30.120308,110.953186,29.033339,-171.75697
5.5900803,30.042213,113.71315,29.042343,-174.1977
5.5950804,30.004097,116.489815,29.092098,-176.64287
5.6000805,30.00599,119.23394,29.134546,-179.13986
5.6050806,30.047874,122.04042,29.265778,-181.63998
5.6100807,30.129753,124.86003,29.437708,-184.1426
5.615081,30.25158,127.72204,29.680746,-186.61662
5.620081,30.413338,130.5643,29.933868,-189.09195
5.625081,30.614944,133.41606,30.227451,-191.56802
5.630081,30.856339,136.2761,30.561394,-194.04433
5.6350813,31.137482,139.14316,30.935575,-196.52037
5.6400814,31.458214,142.01604,31.349865,-198.9957
5.6450815,31.818459,144.89348,31.804121,-201.46988
5.6500816,32.21814,147.77426,32.298187,-203.9425
5.6550817,32.65703,150.65715,32.83189,-206.4132
5.660082,33.135048,153.5409,33.405045,-208.88159
5.665082,33.65206,156.42426,34.017452,-211.34737
5.670082,34.20781,159.3843,34.747185,-213.7319
5.675082,34.802216,162.26318,35.437386,-216.1132
5.6800823,35.43496,165.13795,36.166096,-218.491
5.6850824,36.10588,168.00737,36.93306,-220.865
5.6900826,36.81485,170.8702,37.738018,-223.23499
5.6950827,37.561478,173.72519,38.580746,-225.60066
5.700083,38.345573,176.57118,39.460953,-227.96176
5.705083,39.166977,179.40694,40.37833,-230.318
5.710083,40.025238,182.23123,41.33256,-232.66908
5.715083,40.920242,185.04286,42.32332,-235.01472
5.720083,41.851532,187.84062,43.350254,-237.35461
5.7250834,42.818855,190.6233,44.41301,-239.68843
5.7300835,43.822006,193.38971,45.511227,-242.01584
5.7350836,44.86045,196.13866,46.644527,-244.33649
5.7400837,45.933945,198.86896,47.812515,-246.65
5.745084,47.042244,201.57944,49.01479,-248.95596
5.750084,48.18474,204.26894,50.250935,-251.25397
5.755084,49.361176,206.9363,51.520527,-253.54355
5.760084,50.571274,209.58037,52.823128,-255.8242
5.7650843,51.8144,212.20001,54.158287,-258.0954
5.7700844,53.090385,214.73846,55.4699,-260.41223
5.7750845,54.398537,217.3059,56.868847,-262.71844
5.7800846,55.738556,219.84555,58.299023,-265.0134
5.7850847,57.110138,222.35638,59.759937,-267.2964
5.790085,58.512543,224.8373,61.25109,-269.56668
5.795085,59.945442,227.28722,62.77197,-271.82352
5.800085,61.40851,229.70508,64.32205,-274.06607
5.805085,62.900955,232.08986,65.90082,-276.2935
5.8100853,64.422424,234.40152,67.46873,-278.54388
5.8150854,65.972595,236.71703,69.10324,-280.77728
5.8200855,67.550606,238.99641,70.76481,-282.9927
5.8250856,69.156265,241.2387,72.452866,-285.18915
5.8300858,70.78871,243.44289,74.16685,-287.36554
5.835086,72.447556,245.60802,75.906166,-289.5208
5.840086,74.13242,247.73315,77.67021,-291.65384
5.845086,75.84241,249.8174,79.4584,-293.76346
5.850086,77.57711,251.85982,81.27012,-295.8485
5.8550863,79.33613,253.85951,83.10477,-297.90784
5.8600864,81.11853,255.81561,84.96175,-299.9402
5.8650866,82.92389,257.7273,86.84043,-301.9443
5.8700867,84.75179,259.59372,88.74019,-303.9189
5.875087,86.60126,261.41403,90.66038,-305.86273
5.880087,88.472046,263.18744,92.60035,-307.77448
5.885087,90.36315,264.88464,94.530914,-309.6814
5.890087,92.27414,266.49744,96.44404,-311.61807
5.8950872,94.20456,268.12558,98.439514,-313.51862
5.9000874,96.15339,269.7039,100.4522,-315.38162
5.9050875,98.12016,271.23163,102.48142,-317.2057
5.9100876,100.10443,272.7081,104.52654,-318.98938
5.9150877,102.10513,274.13272,106.58687,-320.73123
5.920088,104.12179,275.41193,108.5688,-322.5227
5.925088,106.15395,276.7309,110.65749,-324.2694
5.930088,108.20052,278.0366,112.799774,-325.92944
5.935088,110.26124,279.21335,114.8798,-327.57605
5.9400883,112.33499,280.36948,117.005806,-329.17358
5.9450884,114.42129,281.4702,119.14284,-330.7206
5.9500885,116.51967,282.51505,121.29017,-332.21576
5.9550886,118.62899,283.50348,123.44709,-333.65768
5.9600887,120.748764,284.43503,125.61288,-335.04507
5.965089,122.87852,285.30927,127.786804,-336.37665
5.970089,125.01709,286.12573,129.96814,-337.65115
5.975089,127.16399,286.884,132.15617,-338.8674
5.980089,129.31871,287.5837,134.35016,-340.02423
5.9850893,131.48012,288.22452,136.54936,-341.1205
5.9900894,133.64792,288.80606,138.75307,-342.15518
5.9950895,135.82094,289.32803,140.96053,-343.1272
6.0000896,137.99869,289.79013,143.17102,-344.03552
6.0050898,140.18068,290.19217,145.38382,-344.87918
6.01009,142.3657,290.5339,147.59819,-345.65723
6.01509,144.55327,290.81512,149.81339,-346.3688
6.02009,146.74289,291.0356,152.02866,-347.0131
6.02509,148.93335,291.19522,154.24329,-347.58932
6.0300903,151.12418,291.29382,156.45653,-348.09677
6.0350904,153.31487,291.3313,158.66765,-348.5348
6.0400906,155.50421,291.30756,160.87592,-348.9028
6.0450907,157.69196,291.22256,163.0806,-349.20026
6.050091,159.87689,291.07626,165.28094,-349.4267
6.055091,162.05855,290.86865,167.47624,-349.5817
6.060091,164.23642,290.59973,169.66574,-349.66492
6.065091,166.4093,290.26956,171.84872,-349.67606
6.0700912,168.57672,289.87823,174.02446,-349.6149
6.0750914,170.73819,289.42584,176.19223,-349.4813
6.0800915,172.8925,288.91248,178.35132,-349.27515
6.0850916,175.03918,288.3383,180.50099,-348.9965
6.0900917,177.17775,287.70343,182.64053,-348.64542
6.095092,179.30704,287.00812,184.76923,-348.22208
6.100092,181.42677,286.22913,186.86293,-347.75012
6.105092,183.5358,285.4136,188.9678,-347.2064
6.110092,185.63367,284.5384,191.05972,-346.59122
6.1150923,187.71986,283.51376,193.04791,-345.9951
6.1200924,189.79327,282.5202,195.11185,-345.3283
6.1250925,191.85341,281.46808,197.16077,-344.59134
6.1300926,193.89981,280.3578,199.19397,-343.78467
6.1350927,195.93137,279.18973,201.21078,-342.90887
6.140093,197.94763,277.9644,203.21054,-341.9646
6.145093,199.9481,276.68222,205.19257,-340.95255
6.150093,201.93172,275.34375,207.15617,-339.87344
6.155093,203.89822,273.94952,209.1007,-338.72818
6.1600933,205.84657,272.50003,211.02545,-337.51767
6.1650934,207.7763,270.9629,212.89684,-336.27582
6.1700935,209.68697,269.40466,214.78017,-334.97067
6.1750937,211.57755,267.8775,216.72629,-333.51877
6.180094,213.44759,266.21317,218.56563,-332.0057
6.185094,215.29669,264.49673,220.382,-330.43268
6.190094,217.12381,262.78635,222.23218,-328.74353
6.195094,218.92859,260.96796,224.00076,-326.99695
6.200094,220.71054,259.05307,225.69795,-325.24088
6.2050943,222.46875,257.13568,227.41635,-323.43005
6.2100945,224.203,255.17004,229.10878,-321.5659
6.2150946,225.91232,253.15698,230.77466,-319.6498
6.2200947,227.59634,251.09735,232.4134,-317.6833
6.225095,229.25467,248.99203,234.02448,-315.66782
6.230095,230.88641,246.84193,235.60728,-313.6049
6.235095,232.4912,244.648,237.16129,-311.49603
6.240095,234.06863,242.41116,238.68593,-309.3428
6.2450953,235.61789,240.13242,240.18071,-307.14676
6.2500954,237.13861,237.81273,241.6451,-304.9095
6.2550955,238.63045,235.45312,243.07858,-302.63257
6.2600956,240.09258,233.05463,244.48068,-300.3176
6.2650957,241.52483,230.61827,245.85092,-297.9662
6.270096,242.92642,228.14513,247.18881,-295.57993
6.275096,244.29704,225.63628,248.4939,-293.16043
6.280096,245.63637,223.09282,249.76573,-290.7093
6.285096,246.94366,220.51587,251.00386,-288.2281
6.2900963,248.21866,217.90654,252.20787,-285.7184
6.2950964,249.46106,215.26599,253.37733,-283.18185
6.3000965,250.67017,212.6136,254.53008,-280.6017
6.3050966,251.8457,209.91411,255.62924,-277.99774
6.3100967,252.98743,207.1869,256.69275,-275.3714
6.315097,254.0947,204.43324,257.7202,-272.72412
6.320097,255.16737,201.65433,258.7113,-270.0573
6.325097,256.2049,198.85138,259.66565,-267.3723
6.330097,257.207,196.02562,260.58295,-264.67047
6.3350973,258.1735,193.17831,261.46286,-261.95306
6.3400974,259.10382,190.3107,262.3051,-259.22134
6.3450975,259.99777,187.42406,263.10938,-256.4765
6.3500977,260.85516,184.51964,263.8754,-253.71968
6.355098,261.6755,181.59872,264.60287,-250.95198
6.360098,262.45862,178.66261,265.2916,-248.17444
6.365098,263.20435,175.71259,265.9413,-245.38802
6.370098,263.91223,172.74995,266.5518,-242.59361
6.375098,264.5822,169.77602,267.12283,-239.79207
6.3800983,265.21396,166.79208,267.65424,-236.98418
6.3850985,265.80728,163.79947,268.14584,-234.17065
6.3900986,266.36206,160.79948,268.59747,-231.35217
6.3950987,266.878,157.79346,269.00897,-228.52936
6.400099,267.35498,154.78271,269.38022,-225.70277
6.405099,267.7929,151.76857,269.7111,-222.87292
6.410099,268.19153,148.75235,270.0015,-220.04027
6.415099,268.55072,145.7354,270.2513,-217.20522
6.4200993,268.87042,142.71902,270.46048,-214.36813
6.4250994,269.1505,139.70456,270.62894,-211.52936
6.4300995,269.39087,136.69333,270.75662,-208.6892
6.4350996,269.59143,133.68665,270.8435,-205.8479
6.4400997,269.75214,130.68585,270.8896,-203.00572
6.4451,269.87292,127.69225,270.89484,-200.1629
6.4501,269.95374,124.70716,270.85925,-197.31967
6.4551,269.99457,121.731895,270.78287,-194.47627
6.4601,269.99542,118.76776,270.66574,-191.63295
6.4651003,269.95624,115.81606,270.5079,-188.78998
6.4701004,269.8771,112.8781,270.30942,-185.94765
6.4751005,269.758,109.95516,270.07037,-183.10628
6.4801006,269.59897,107.04855,269.79086,-180.2662
6.4851007,269.40005,104.159546,269.47098,-177.42783
6.490101,269.16138,101.28942,269.11084,-174.59155
6.495101,268.88297,98.43944,268.7106,-171.75786
6.500101,268.5649,95.610855,268.27042,-168.92726
6.505101,268.20734,92.80493,267.79044,-166.10034
6.5101013,267.8104,89.924866,267.17282,-163.37576
6.5151014,267.3741,87.167946,266.6139,-160.65619
6.5201015,266.89877,84.43739,266.01584,-157.94235
6.5251017,266.38446,81.73443,265.37885,-155.23505
6.530102,265.8313,79.06026,264.70316,-152.53511
6.535102,265.23956,76.41606,263.989,-149.84344
6.540102,264.60938,73.803024,263.2367,-147.16098
6.545102,263.94104,71.22233,262.4464,-144.4887
6.550102,263.23474,68.675125,261.61844,-141.82764
6.5551023,262.4906,66.16252,260.75305,-139.17892
6.5601025,261.70905,63.685646,259.85056,-136.5437
6.5651026,260.89026,61.24561,258.91122,-133.92313
6.5701027,260.03442,58.843533,257.93542,-131.31837
6.575103,259.142,56.480537,256.92346,-128.73065
6.580103,258.2132,54.157692,255.8757,-126.1612
6.585103,257.2482,51.876053,254.79251,-123.6113
6.590103,256.2476,49.63666,253.67426,-121.082245
6.5951033,255.21143,47.44054,252.52133,-118.57537
6.6001034,254.14032,45.288696,251.33412,-116.092026
6.6051035,253.03448,43.18212,250.11305,-113.63358
6.6101036,251.8942,41.121784,248.85852,-111.20142
6.6151037,250.72008,39.047474,247.5098,-108.858116
6.620104,249.51236,37.08246,246.18971,-106.54388
6.625104,248.27136,35.16652,244.83755,-104.26012
6.630104,246.99774,33.300537,243.45377,-102.00823
6.635104,245.69177,31.485407,242.03882,-99.78962
6.6401043,244.35376,29.721983,240.5932,-97.605675
6.6451044,242.98445,28.011097,239.11742,-95.457794
6.6501045,241.58401,26.353561,237.61194,-93.34737
6.6551046,240.15317,24.750172,236.0773,-91.27576
6.6601048,238.69229,23.20171,234.514,-89.244316
6.665105,237.20169,21.708927,232.92259,-87.25438
6.670105,235.68217,20.272547,231.30359,-85.30727
6.675105,234.1341,18.893272,229.65755,-83.404274
6.680105,232.55782,17.571781,227.98502,-81.54668
6.6851053,230.9542,16.30873,226.28653,-79.7357
6.6901054,229.32355,15.1577015,224.6156,-77.91962
6.6951056,227.66632,14.013413,222.86684,-76.15264
6.7001057,225.98337,12.929275,221.09381,-74.435974
6.705106,224.27493,11.917138,219.30836,-72.759544
6.710106,222.54189,10.955037,217.4886,-71.135735
6.715106,220.78467,10.054709,215.64636,-69.56565
6.720106,219.00368,9.216627,213.78227,-68.05037
6.7251062,217.19986,8.441236,211.89697,-66.590866
6.7301064,215.37366,7.72901,209.9911,-65.18808
6.7351065,213.52547,7.0803404,208.06529,-63.842907
6.7401066,211.65628,6.4955883,206.12016,-62.5562
6.7451067,209.76636,6.0728054,204.2541,-61.23104
6.750107,207.85672,5.616859,202.27228,-59.96598
6.755107,205.92778,5.225665,200.27307,-58.7618
6.760107,203.98001,4.899469,198.25714,-57.619232
6.765107,202.01443,4.6384864,196.22516,-56.538963
6.7701073,200.03152,4.4429035,194.17781,-55.521626
6.7751074,198.03174,4.2393217,192.0422,-54.641357
6.7801075,196.01614,4.1749763,189.96617,-53.825077
6.7851076,193.98521,4.1764665,187.87686,-53.073177
6.7901077,191.9394,4.217931,185.74901,-52.411953
6.795108,189.87982,4.35132,183.63522,-51.815704
6.800108,187.80675,4.5436225,181.50317,-51.291714
6.805108,185.72128,4.808964,179.36772,-50.833046
6.810108,183.6239,5.140213,177.2225,-50.43979
6.8151083,181.5151,5.53728,175.06824,-50.111973
6.8201084,179.39601,6.000043,172.90564,-49.84957
6.8251085,177.26712,6.5674195,170.77449,-49.613434
6.8301086,175.12892,7.1610827,168.59737,-49.44252
6.8351088,172.98257,7.819858,166.41406,-49.336666
6.840109,170.82857,8.543498,164.2253,-49.295643
6.845109,168.66739,9.33172,162.03181,-49.319168
6.850109,166.50021,10.184212,159.83434,-49.406902
6.855109,164.3273,11.100632,157.63359,-49.558453
6.8601093,162.14986,12.080608,155.43034,-49.773308
6.8651094,159.96835,13.123803,153.22534,-50.050907
6.8701096,157.7833,14.229792,151.01932,-50.390636
6.8751097,155.59587,15.39811,148.81302,-50.791817
6.88011,153.40659,16.628277,146.60718,-51.253723
6.88511,151.21594,17.919767,144.40253,-51.775578
6.89011,149.02512,19.27203,142.19981,-52.356552
6.89511,146.83463,20.684483,139.99979,-52.995773
6.9001102,144.64494,22.156513,137.80318,-53.69232
6.9051104,142.45729,23.687483,135.61072,-54.445232
6.9101105,140.27191,25.332956,133.47939,-55.197266
6.9151106,138.09001,26.97977,131.29744,-56.00365
6.9201107,135.91208,28.683397,129.12186,-56.863342
6.925111,133.7386,30.443085,126.953354,-57.775257
6.930111,131.57079,32.301884,124.836494,-58.69445
6.935111,129.40912,34.227123,122.740135,-59.60784
6.940111,127.25408,36.150192,120.59724,-60.570118
6.9451113,125.10685,38.134277,118.472595,-61.571857
6.9501114,122.96792,40.161926,116.35036,-62.62019
6.9551115,120.837776,42.240517,114.239525,-63.713932
6.9601116,118.717575,44.392143,112.16384,-64.82886
6.9651117,116.60758,46.5698,110.07796,-65.986786
6.970112,114.50894,48.79553,108.0056,-67.186485
6.975112,112.42213,51.06833,105.94748,-68.42671
6.980112,110.347626,53.38718,103.90429,-69.70621
6.985112,108.28655,55.75104,101.876724,-71.023705
6.9901123,106.23939,58.15885,99.86547,-72.37793
6.9951124,104.2066,60.609528,97.871185,-73.76766
7.0001125,102.189285,63.101933,95.894554,-75.19167
7.0051126,100.187904,65.63493,93.93624,-76.64874
7.010113,98.20293,68.2074,91.99692,-78.13765
7.015113,96.23541,70.81816,90.07724,-79.65718
7.020113,94.28562,73.46605,88.17784,-81.20613
7.025113,92.3546,76.14989,86.29937,-82.7833
7.030113,90.4428,78.86846,84.44247,-84.38751
7.0351133,88.55066,81.620544,82.607765,-86.0176
7.0401134,86.679184,84.4049,80.79588,-87.67243
7.0451136,84.82883,87.14286,78.93003,-89.4283
7.0501137,83.0,89.987976,77.165665,-91.20666
7.055114,81.193695,92.861595,75.42598,-93.006386
7.060114,79.410324,95.762436,73.71157,-94.82639
7.065114,77.6503,98.68919,72.02302,-96.665634
7.070114,75.91457,101.64055,70.360886,-98.523094
7.0751143,74.20337,104.61517,68.72574,-100.397804
7.0801144,72.51761,107.611725,67.11813,-102.28884
7.0851145,70.857666,110.62886,65.53864,-104.19528
7.0901146,69.22394,113.66525,63.987797,-106.11626
7.0951147,67.6173,116.71953,62.46612,-108.05095
7.100115,66.03813,119.79031,60.97415,-109.998566
7.105115,64.486786,122.87625,59.51239,-111.958374
7.110115,62.964104,125.975945,58.081326,-113.92969
7.115115,61.47043,129.088,56.68141,-115.91184
7.1201153,60.00612,132.21103,55.313107,-117.904236
7.1251154,58.571953,135.34361,53.976868,-119.90631
7.1301155,57.168114,138.48433,52.673115,-121.91753
7.1351156,55.79538,141.63179,51.402294,-123.93739
7.1401157,54.454025,144.78456,50.164806,-125.96544
7.145116,53.144394,147.94475,48.964592,-127.997734
7.150116,51.867188,151.10387,47.795036,-130.03745
7.155116,50.62268,154.26402,46.660046,-132.08424
7.160116,49.41118,157.4238,45.559994,-134.13785
7.1651163,48.233337,160.58176,44.495243,-136.198
7.1701164,47.08941,163.73647,43.466145,-138.26443
7.1751165,45.979675,166.8865,42.473034,-140.33693
7.1801167,44.904724,170.03044,41.516235,-142.41525
7.185117,43.864693,173.16685,40.596073,-144.49919
7.190117,42.860153,176.29433,39.71285,-146.58853
7.195117,41.891327,179.41144,38.866844,-148.68304
7.200117,40.958435,182.51677,38.058323,-150.78249
7.205117,40.06199,185.6089,37.287544,-152.8866
7.2101173,39.202187,188.68642,36.554783,-154.9951
7.2151175,38.379227,191.74794,35.860275,-157.1077
7.2201176,37.59356,194.79207,35.20424,-159.22406
7.2251177,36.845367,197.81741,34.586884,-161.34384
7.230118,36.13482,200.82257,34.008404,-163.46666
7.235118,35.462296,203.80618,33.46898,-165.5921
7.240118,34.82788,206.76686,32.968777,-167.71973
7.245118,34.231926,209.70325,32.507954,-169.84906
7.2501183,33.67456,212.61398,32.08665,-171.97958
7.2551184,33.155914,215.49774,31.704998,-174.11076
7.2601185,32.67627,218.35316,31.36311,-176.242
7.2651186,32.235733,221.17894,31.061087,-178.3727
7.2701187,31.834404,223.97375,30.799019,-180.50218
7.275119,31.472511,226.7363,30.57698,-182.62976
7.280119,31.150124,229.4664,30.396149,-184.7536
7.285119,30.867317,232.16055,30.254341,-186.87405
7.290119,30.624252,234.81862,30.152708,-188.99033
7.2951193,30.420967,237.43933,30.091253,-191.1016
7.3001194,30.257553,240.02147,30.069983,-193.20699
7.3051195,30.134056,242.5638,30.088892,-195.30562
7.3101196,30.050507,245.06512,30.147963,-197.39658
7.3151197,30.006943,247.52426,30.247164,-199.47893
7.32012,30.003372,249.94002,30.386452,-201.5517
7.32512,30.03981,252.31125,30.565773,-203.6139
7.33012,30.116226,254.63681,30.785057,-205.66457
7.33512,30.232605,256.9156,31.044224,-207.70265
7.3401203,30.388931,259.14645,31.343176,-209.72713
7.3451204,30.585098,261.32837,31.681807,-211.73695
7.3501205,30.821098,263.46027,32.059994,-213.73106
7.3551207,31.096802,265.5411,32.477608,-215.70839
7.360121,31.41214,267.58072,32.94536,-217.65701
7.365121,31.767029,269.5564,33.44131,-219.58673
7.370121,32.16131,271.47797,33.976147,-221.4965
7.375121,32.594856,273.3445,34.549694,-223.3853
7.380121,33.067596,275.15506,35.161755,-225.25208
7.3851213,33.579254,276.90872,35.812126,-227.09581
7.3901215,34.129723,278.60464,36.500587,-228.91548
7.3951216,34.71888,280.24197,37.22691,-230.71007
7.4001217,35.34639,281.74695,37.917915,-232.5515
7.405122,36.0122,283.26468,38.719303,-234.36577
7.410122,36.715927,284.72153,39.557858,-236.15184
7.415122,37.45742,286.11673,40.433296,-237.90869
7.420122,38.236504,287.4496,41.345375,-239.63528
7.4251223,39.052765,288.71945,42.29379,-241.3306
7.4301224,39.906,289.9257,43.278225,-242.99362
7.4351225,40.79603,291.0677,44.298347,-244.62335
7.4401226,41.722366,292.14487,45.353817,-246.21881
7.4451227,42.6848,293.15665,46.44434,-247.77902
7.450123,43.683098,294.10254,47.569557,-249.30302
7.455123,44.716736,294.98206,48.7291,-250.7899
7.460123,45.785583,295.7947,49.922577,-252.23874
7.465123,46.889046,296.4426,51.052105,-253.74611
7.4701233,48.026894,297.1203,52.312286,-255.21362
7.4751234,49.198837,297.73,53.605236,-256.6404
7.4801235,50.404274,298.27142,54.930523,-258.0256
7.4851236,51.6429,298.75964,56.303165,-259.3529
7.4901237,52.914444,299.2083,57.73657,-260.5922
7.495124,54.218216,299.51358,59.126675,-261.81705
7.500124,55.55391,299.7789,60.576767,-262.99728
7.505124,56.92124,299.97467,62.05689,-264.13226
7.510124,58.319443,300.10074,63.566563,-265.2214
7.5151243,59.74836,300.15698,65.10527,-266.26413
7.5201244,61.207207,300.14334,66.6725,-267.2599
7.5251245,62.695656,300.05978,68.26774,-268.2082
7.5301247,64.21336,299.9063,69.89045,-269.10858
7.535125,65.75951,299.68295,71.54009,-269.96063
7.540125,67.333725,299.38977,73.216125,-270.76398
7.545125,68.93567,299.08133,74.972404,-271.46384
7.550125,70.56447,298.64874,76.69942,-272.1145
7.555125,72.21974,298.04807,78.35249,-272.81433
7.5601254,73.90112,297.47656,80.12821,-273.46463
7.5651255,75.60769,296.83603,81.927444,-274.06522
7.5701256,77.33923,296.12674,83.7496,-274.616
7.5751257,79.09482,295.349,85.59407,-275.11688
7.580126,80.87404,294.50317,87.46024,-275.56787
7.585126,82.67649,293.6414,89.39928,-275.91718
7.590126,84.50118,292.66046,91.30695,-276.21667
7.595126,86.347725,291.61258,93.23441,-276.46652
7.6001263,88.21567,290.5475,95.23031,-276.6176
7.6051264,90.10401,289.3671,97.19537,-276.7195
7.6101265,92.01232,288.1212,99.17825,-276.77252
7.6151266,93.94016,286.8103,101.17828,-276.77698
7.6201267,95.88649,285.43506,103.19479,-276.73328
7.625127,97.85106,283.99606,105.227135,-276.6418
7.630127,99.8328,282.49402,107.27463,-276.50302
7.635127,101.83127,280.9296,109.33658,-276.31735
7.640127,103.84601,279.3035,111.4123,-276.08533
7.6451273,105.87591,277.6165,113.5011,-275.80746
7.6501274,107.920525,275.86932,115.60227,-275.48434
7.6551275,109.979385,274.0628,117.71512,-275.11658
7.6601276,112.05136,272.19775,119.83892,-274.7048
7.6651278,114.135994,270.27502,121.97297,-274.2497
7.670128,116.2328,268.2955,124.116554,-273.7519
7.675128,118.34064,266.2601,126.26897,-273.2121
7.680128,120.45925,264.1698,128.42947,-272.631
7.685128,122.587494,262.02554,130.59737,-272.00937
7.6901283,124.72487,259.8283,132.7719,-271.34793
7.6951284,126.870895,257.5791,134.95232,-270.6475
7.7001286,129.02441,255.27893,137.13791,-269.90884
7.7051287,131.1849,252.92886,139.32796,-269.13275
7.710129,133.35191,250.53004,141.52173,-268.31995
7.715129,135.52425,248.08356,143.71848,-267.4712
7.720129,137.70161,245.59055,145.91745,-266.58725
7.725129,139.88287,243.05214,148.11792,-265.66888
7.7301292,142.06749,240.39586,150.2455,-264.7905
7.7351294,144.25499,237.86469,152.54124,-263.78464
7.7401295,146.44417,235.19719,154.74174,-262.7466
7.7451296,148.63452,232.48906,156.94075,-261.6772
7.7501297,150.82558,229.74156,159.13751,-260.57712
7.75513,153.01613,226.95595,161.3313,-259.44714
7.76013,155.20566,224.13351,163.52136,-258.288
7.76513,157.39369,221.27554,165.70697,-257.10034
7.77013,159.57904,218.38335,167.88737,-255.88487
7.7751303,161.76141,215.52415,170.12773,-254.57632
7.7801304,163.93964,212.5675,172.2955,-253.24127
7.7851305,166.11322,209.58063,174.45584,-251.88036
7.7901306,168.28166,206.56488,176.60802,-250.49419
7.7951307,170.44377,203.52167,178.7513,-249.08331
7.800131,172.59908,200.45238,180.88496,-247.64827
7.805131,174.74707,197.35843,183.0083,-246.18954
7.810131,176.8866,194.24124,185.12057,-244.70758
7.815131,179.01715,191.10223,187.22108,-243.20279
7.8201313,181.13826,187.8693,189.23555,-241.74911
7.8251314,183.24876,184.69101,191.31042,-240.27325
7.8301315,185.3484,181.4953,193.37146,-238.77545
7.8351316,187.43605,178.28365,195.41795,-237.25592
7.8401318,189.51122,175.05753,197.4492,-235.71484
7.845132,191.57343,171.81842,199.46455,-234.15237
7.850132,193.62155,168.56783,201.46332,-232.56866
7.855132,195.65515,165.30724,203.44482,-230.96385
7.860132,197.67374,162.03815,205.4084,-229.33807
7.8651323,199.67622,158.76205,207.35338,-227.69145
7.8701324,201.66214,155.4805,209.27911,-226.02408
7.8751326,203.63106,152.19499,211.18495,-224.33603
7.8801327,205.5819,148.90706,213.07027,-222.62737
7.885133,207.5144,145.61823,214.93443,-220.89815
7.890133,209.42754,142.33003,216.77682,-219.14842
7.895133,211.32086,139.04402,218.59682,-217.37823
7.900133,213.19394,135.76172,220.39381,-215.58763
7.9051332,215.04576,132.48466,222.1672,-213.77664
7.9101334,216.8759,129.21439,223.9164,-211.94531
7.9151335,218.68393,125.95243,225.64082,-210.0937
7.9201336,220.46889,122.700325,227.3399,-208.2219
7.9251337,222.23035,119.4596,229.01306,-206.32996
7.930134,223.96791,116.20496,230.63293,-204.44481
7.935134,225.68063,112.991585,232.25264,-202.53973
7.940134,227.36832,109.794174,233.8448,-200.61485
7.945134,229.03004,106.61425,235.4089,-198.67032
7.9501343,230.66542,103.45332,236.94444,-196.7063
7.9551344,232.27408,100.32886,238.46686,-194.70705
