Time,Actual,Explicit Euler,Simpletic Euler,Verlet
7.9601345,129.03622,163.59445,127.9114,-123.9975
7.9651346,128.64793,164.36818,127.54968,-124.10984
7.9701347,128.26674,165.0388,127.09873,-124.32368
7.975135,127.89282,165.79967,126.7524,-124.54206
7.980135,127.526276,166.55357,126.41395,-124.7649
7.985135,127.16718,167.30014,126.08347,-124.992096
7.990135,126.815735,168.03902,125.761086,-125.22355
7.9951353,126.471985,168.76984,125.446884,-125.459145
8.000135,126.13611,169.49225,125.14098,-125.69876
8.005136,125.80819,170.2059,124.843475,-125.94227
8.010136,125.4883,170.91045,124.55445,-126.18953
8.015136,125.17661,171.60553,124.27401,-126.4404
8.020136,124.8732,172.29082,124.00224,-126.694725
8.025136,124.57813,172.96597,123.739235,-126.95235
8.030136,124.29157,173.63068,123.48508,-127.2131
8.035136,124.01358,174.28459,123.23985,-127.47681
8.040136,123.74422,174.9274,123.00364,-127.7433
8.045136,123.483635,175.55878,122.77651,-128.01239
8.050137,123.23187,176.13217,122.51231,-128.33014
8.055137,122.98905,176.73978,122.3036,-128.65009
8.060137,122.75523,177.33504,122.104195,-128.97203
8.065137,122.53048,177.91766,121.91418,-129.29576
8.070137,122.3149,178.48737,121.733604,-129.62106
8.075137,122.10855,179.04387,121.56253,-129.94772
8.080137,121.91148,179.58688,121.40102,-130.27551
8.085137,121.72379,180.11613,121.249115,-130.6042
8.0901375,121.545525,180.63138,121.10689,-130.93356
8.095138,121.37673,181.13235,120.97439,-131.26335
8.100138,121.21749,181.6188,120.851654,-131.59334
8.105138,121.06783,182.0905,120.73873,-131.92328
8.110138,120.927826,182.5472,120.63566,-132.25293
8.115138,120.797516,182.98865,120.542465,-132.58203
8.120138,120.676926,183.41466,120.45919,-132.91034
8.125138,120.566124,183.825,120.38586,-133.23761
8.130138,120.46513,184.21945,120.322495,-133.56358
8.1351385,120.37398,184.59784,120.26912,-133.88802
8.140139,120.29271,184.95996,120.22575,-134.21066
8.145139,120.221344,185.30562,120.19244,-134.53127
8.150139,120.15989,185.63467,120.169174,-134.84956
8.155139,120.10839,185.94695,120.15598,-135.1653
8.160139,120.06686,186.24228,120.15286,-135.47821
8.165139,120.0353,186.52052,120.15981,-135.78804
8.170139,120.01373,186.78152,120.17684,-136.09453
8.175139,120.00216,187.02516,120.20394,-136.39743
8.18014,120.00059,187.2513,120.241104,-136.6965
8.18514,120.00902,187.38318,120.21166,-137.06813
8.19014,120.027435,187.57399,120.26893,-137.43542
8.19514,120.055855,187.747,120.33623,-137.79814
8.20014,120.094246,187.9021,120.41354,-138.15604
8.20514,120.14262,188.03922,120.50085,-138.50887
8.21014,120.20093,188.15828,120.598114,-138.85638
8.21514,120.26919,188.25923,120.705315,-139.19836
8.22014,120.34734,188.342,120.82241,-139.53458
8.225141,120.43539,188.48674,121.02956,-139.7846
8.230141,120.533295,188.533,121.1663,-140.02846
8.235141,120.64102,188.56096,121.3128,-140.26593
8.240141,120.75852,188.57057,121.46901,-140.49683
8.245141,120.88579,188.56184,121.634895,-140.72096
8.250141,121.02274,188.5713,121.84692,-140.90163
8.255141,121.16936,188.52591,122.031975,-141.07518
8.260141,121.32561,188.46219,122.22653,-141.24146
8.2651415,121.49139,188.38017,122.43052,-141.4003
8.270142,121.666695,188.27989,122.643875,-141.55157
8.275142,121.851425,188.16139,122.86652,-141.69514
8.280142,122.04553,188.02472,123.0984,-141.83087
8.285142,122.24899,187.86993,123.339424,-141.95863
8.290142,122.46167,187.63914,123.53157,-142.13626
8.295142,122.68353,187.44835,123.790665,-142.3057
8.300142,122.91452,187.23969,124.05866,-142.46683
8.305142,123.15452,187.01324,124.33549,-142.61955
8.3101425,123.40346,186.76913,124.62105,-142.76378
8.315143,123.66129,186.50748,124.91525,-142.89941
8.320143,123.92789,186.2284,125.21801,-143.02638
8.325143,124.203186,185.932,125.52921,-143.1446
8.330143,124.48707,185.61845,125.84876,-143.25403
8.335143,124.77945,185.28787,126.176544,-143.35458
8.340143,125.08026,184.94041,126.51246,-143.44623
8.345143,125.38936,184.57625,126.85639,-143.52893
8.350143,125.70666,184.25508,127.26778,-143.54312
8.355144,126.03209,183.85802,127.627396,-143.54834
8.360144,126.36547,183.44476,127.994675,-143.54459
8.365144,126.70673,183.01552,128.36949,-143.53186
8.370144,127.05579,182.57047,128.75172,-143.51018
8.375144,127.41247,182.10982,129.14124,-143.47955
8.380144,127.77671,181.63379,129.53789,-143.44
8.385144,128.14832,181.1426,129.94154,-143.39156
8.390144,128.52722,180.63646,130.35208,-143.33424
8.395144,128.91331,180.11562,130.76935,-143.2681
8.400145,129.3064,179.58032,131.1932,-143.19315
8.405145,129.70638,178.94966,131.54237,-143.19058
8.410145,130.11316,178.38618,131.979,-143.17929
8.415145,130.52652,177.80902,132.4218,-143.15932
8.420145,130.9464,177.21844,132.87062,-143.1307
8.425145,131.37265,176.5672,133.27779,-143.141
8.430145,131.80507,175.9506,133.73819,-143.14275
8.435145,132.2436,175.32144,134.20415,-143.13596
8.4401455,132.68802,174.68,134.6755,-143.12068
8.445146,133.13818,174.02657,135.15211,-143.09695
8.450146,133.59404,173.36147,135.63382,-143.06482
8.455146,134.0553,172.685,136.12044,-143.0243
8.460146,134.52188,172.0719,136.68623,-142.90103
8.465146,134.99367,171.37364,137.18219,-142.76945
8.470146,135.47041,170.66498,137.68256,-142.62962
8.475146,135.952,169.94623,138.18716,-142.48158
8.480146,136.43832,169.21773,138.69585,-142.32538
8.4851465,136.92911,168.4798,139.20842,-142.16106
8.490147,137.4243,167.7328,139.72472,-141.98866
8.495147,137.92365,166.97708,140.24455,-141.80824
8.500147,138.427,166.21298,140.76776,-141.61983
8.505147,138.93428,165.44087,141.29416,-141.42345
8.510147,139.44519,164.6611,141.82356,-141.21912
8.515147,139.95961,163.87405,142.3558,-141.00685
8.520147,140.47743,163.08008,142.8907,-140.78667
8.525147,140.99838,162.27957,143.42807,-140.55858
8.530148,141.52234,161.4729,143.96773,-140.32259
8.535148,142.04916,160.66045,144.50949,-140.07867
8.540148,142.57858,159.84259,145.05318,-139.82684
8.545148,143.11053,159.01971,145.5986,-139.56708
8.550148,143.64473,158.19221,146.14558,-139.29936
8.555148,144.18105,157.3702,146.70363,-139.01396
8.560148,144.71936,156.45435,147.17288,-138.80084
8.565148,145.25937,155.61534,147.72342,-138.57968
8.570148,145.80096,154.7733,148.27478,-138.35043
8.575149,146.34401,153.92863,148.82677,-138.11304
8.580149,146.88821,153.08174,149.37921,-137.86745
8.585149,147.43347,152.23303,149.93192,-137.6136
8.590149,147.97963,151.38292,150.4847,-137.35146
8.595149,148.52641,150.5318,151.03737,-137.08095
8.600149,149.07373,149.6801,151.58974,-136.80202
8.605149,149.6213,148.82822,152.14163,-136.5146
8.610149,150.169,147.97656,152.69287,-136.21864
8.6151495,150.71672,147.12556,153.24326,-135.91408
8.62015,151.26413,146.27562,153.7926,-135.60086
8.62515,151.81111,145.42715,154.34074,-135.27893
8.63015,152.35754,144.54056,154.84747,-134.98825
8.63515,152.90315,143.62785,155.3242,-134.75717
8.64015,153.44778,142.78629,155.8676,-134.51721
8.64515,153.99132,141.94785,156.40906,-134.26831
8.65015,154.53346,141.11295,156.9484,-134.01042
8.65515,155.07416,140.282,157.48543,-133.7435
8.660151,155.61311,139.45541,158.01997,-133.4675
8.665151,156.15018,138.6336,158.55186,-133.18237
8.670151,156.68527,137.9109,159.17485,-132.79413
8.675151,157.21806,137.09982,159.70087,-132.3967
8.680151,157.74846,136.29471,160.22368,-131.99007
8.685151,158.27632,135.49596,160.74312,-131.57423
8.690151,158.80138,134.70396,161.259,-131.1492
8.695151,159.32349,133.91911,161.77118,-130.715
8.700151,159.84254,133.1418,162.27946,-130.27164
8.705152,160.35828,132.37242,162.78369,-129.81915
8.710152,160.8706,131.61136,163.28369,-129.35759
8.715152,161.37926,130.85898,163.7793,-128.88701
8.720152,161.88412,130.11566,164.27034,-128.40747
8.725152,162.38507,129.38179,164.75665,-127.91906
8.730152,162.88184,128.66563,165.246,-127.41394
8.735152,163.37431,127.906395,165.67706,-126.94544
8.740152,163.86238,127.203,166.14822,-126.46832
8.745152,164.34578,126.51049,166.61403,-125.98268
8.750153,164.82445,125.8292,167.07431,-125.488625
8.755153,165.29811,125.159485,167.52893,-124.986275
8.760153,165.7667,124.50167,167.97772,-124.47575
8.765153,166.23006,123.8561,168.42055,-123.95719
8.770153,166.68793,123.22309,168.85724,-123.430725
8.775153,167.14037,122.60297,169.28767,-122.8965
8.780153,167.58699,121.99603,169.7117,-122.35467
8.785153,168.02777,121.4026,170.12917,-121.80538
8.7901535,168.46252,120.82298,170.53995,-121.2488
8.795154,168.89113,120.25747,170.94391,-120.68509
8.800154,169.31354,119.706345,171.3409,-120.11442
8.805154,169.7294,119.16988,171.7308,-119.53697
8.810154,170.1387,118.60588,172.071,-118.99543
8.815154,170.54129,118.00294,172.3497,-118.54412
8.820154,170.93703,117.5121,172.71758,-118.08659
8.825154,171.32579,116.9967,173.03758,-117.663345
8.830154,171.70752,116.520966,173.37357,-117.25087
8.835155,172.08192,116.16821,173.8085,-116.7426
8.840155,172.44897,115.74175,174.14534,-116.2289
8.845155,172.80855,115.33194,174.47412,-115.70997
8.850155,173.16052,114.93898,174.79474,-115.186035
8.855155,173.50484,114.608444,175.15244,-114.611946
8.860155,173.84125,114.249794,175.45638,-114.033295
8.865155,174.16972,113.90856,175.75183,-113.45031
8.870155,174.49013,113.58493,176.03868,-112.86322
8.875155,174.80237,113.27906,176.31683,-112.27226
8.880156,175.10635,112.991104,176.5862,-111.67767
8.885156,175.40202,112.721214,176.84668,-111.07969
8.890156,175.68918,112.46953,177.09819,-110.47855
8.895156,175.96774,112.236176,177.34065,-109.87451
8.900156,176.23767,112.02128,177.57396,-109.26781
8.905156,176.49886,111.83043,177.80353,-108.6532
8.910156,176.75125,111.65276,178.01833,-108.036415
8.915156,176.99469,111.49386,178.22375,-107.4177
8.9201565,177.22911,111.3538,178.41974,-106.797295
8.925157,177.45447,111.17775,178.5513,-106.23034
8.930157,177.67068,111.075584,178.7282,-105.66216
8.935157,177.87766,110.99247,178.89545,-105.092995
8.940157,178.07538,110.928444,179.05301,-104.52306
8.945157,178.26372,110.88355,179.20082,-103.9526
8.950157,178.44263,110.85782,179.3388,-103.38183
8.955157,178.61206,110.85124,179.46693,-102.81098
8.960157,178.77194,110.86383,179.58514,-102.24028
8.9651575,178.92227,110.89559,179.6934,-101.66994
8.970158,179.06294,110.94651,179.79167,-101.10017
8.975158,179.19391,111.01659,179.87993,-100.531166
8.980158,179.31516,111.10579,179.95813,-99.963135
8.985158,179.42662,111.21408,180.02626,-99.39627
8.990158,179.52829,111.341415,180.08427,-98.830765
8.995158,179.62012,111.48773,180.13216,-98.2668
9.000158,179.70207,111.65297,180.16989,-97.70455
9.005158,179.77411,111.83705,180.19746,-97.144196
9.010159,179.83623,112.039894,180.21486,-96.5859
9.015159,179.88841,112.261406,180.22206,-96.02983
9.020159,179.93063,112.501495,180.21907,-95.47615
9.025159,179.96286,112.76004,180.20589,-94.92501
9.030159,179.9851,113.036934,180.18251,-94.37656
9.035159,179.99738,113.33205,180.14896,-93.83093
9.040159,179.99962,113.64525,180.10522,-93.28828
9.045159,179.99188,113.97639,180.05133,-92.748726
9.050159,179.97414,114.32532,179.98729,-92.2124
9.05516,179.9464,114.69187,179.91312,-91.67943
9.06016,179.90869,115.07588,179.82884,-91.14991
9.06516,179.861,115.47717,179.7345,-90.62396
9.07016,179.80336,115.9766,179.71115,-90.020645
9.07516,179.73578,116.41189,179.59674,-89.421104
9.08016,179.6583,116.86385,179.47234,-88.82544
9.08516,179.57092,117.3323,179.33798,-88.23374
9.09016,179.4737,117.81699,179.19373,-87.6461
9.0951605,179.36664,118.31772,179.03961,-87.062614
9.100161,179.24982,118.83424,178.8757,-86.48336
9.105161,179.1232,119.366325,178.70204,-85.908424
9.110161,178.9869,119.91371,178.51869,-85.3379
9.115161,178.84094,120.47614,178.32571,-84.771866
9.120161,178.68536,121.05336,178.12317,-84.21042
9.125161,178.52023,121.64509,177.91113,-83.65363
9.130161,178.34555,122.25105,177.68968,-83.10159
9.135161,178.16147,122.87098,177.45888,-82.55438
9.1401615,177.96799,123.50457,177.21881,-82.012085
9.145162,177.7652,124.15153,176.96957,-81.474785
9.150162,177.55313,124.81154,176.71124,-80.94257
9.155162,177.33191,125.4843,176.4439,-80.41554
9.160162,177.1015,126.169495,176.16763,-79.89379
9.165162,176.86212,126.86679,175.88257,-79.37742
9.170162,176.61378,127.57587,175.58878,-78.86654
9.175162,176.35658,128.29639,175.28638,-78.36127
9.180162,176.09059,129.028,174.97548,-77.86174
9.185163,175.81584,129.77037,174.65619,-77.368095
9.190163,175.53255,130.52315,174.32861,-76.88048
9.195163,175.24075,131.28596,173.99287,-76.39904
9.200163,174.94052,132.05847,173.6491,-75.923935
9.205163,174.632,132.84029,173.29738,-75.45532
9.210163,174.31519,133.63103,172.93785,-74.99337
9.215163,173.99034,134.43031,172.57063,-74.538246
9.220163,173.6575,135.23776,172.19586,-74.09012
9.225163,173.31677,136.05298,171.81366,-73.64916
9.230164,172.96828,136.84175,171.39034,-73.24938
9.235164,172.61212,137.67133,170.99368,-72.85714
9.240164,172.24835,138.50748,170.59001,-72.47261
9.245164,171.87723,139.3498,170.17946,-72.09598
9.250164,171.49884,140.19786,169.76216,-71.727425
9.255164,171.11327,141.05127,169.33826,-71.367134
9.260164,170.72066,141.90959,168.9079,-71.0153
9.265164,170.32106,142.77242,168.47122,-70.6721
9.2701645,169.91478,143.6393,168.02838,-70.337715
9.275165,169.50185,144.50983,167.57953,-70.01234
9.280165,169.08243,145.35138,167.09264,-69.72834
9.285165,168.65665,146.1776,166.58192,-69.504005
9.290165,168.22464,147.05646,166.11597,-69.2892
9.295165,167.78647,147.93723,165.64462,-69.08409
9.300165,167.34245,148.89853,165.24712,-68.80978
9.305165,166.89267,149.78181,164.76547,-68.545494
9.310165,166.43726,150.66568,164.2789,-68.29141
9.3151655,165.97635,151.54968,163.78758,-68.0477
9.320166,165.51004,152.43338,163.29167,-67.814514
9.325166,165.03864,153.31635,162.79135,-67.59202
9.330166,164.56223,154.19812,162.28677,-67.38037
9.335166,164.08098,155.07826,161.77812,-67.17972
9.340166,163.59502,155.95633,161.26556,-66.9902
9.345166,163.10454,156.83188,160.74927,-66.81193
9.350166,162.60957,157.70448,160.22942,-66.645035
9.355166,162.11052,158.57368,159.70618,-66.48963
9.360167,161.60742,159.43906,159.17972,-66.34583
9.365167,161.10046,160.30016,158.65024,-66.21374
9.370167,160.5898,161.15654,158.11789,-66.093445
9.375167,160.0755,162.00778,157.58286,-65.98505
9.380167,159.55795,162.85345,157.04532,-65.888626
9.385167,159.03722,163.69313,156.50546,-65.80426
9.390167,158.51346,164.52637,155.96347,-65.73202
9.395167,157.98688,165.35275,155.41951,-65.67196
9.400167,157.45763,166.24179,154.9437,-65.55422
9.405168,156.92578,167.0532,154.39635,-65.448784
9.410168,156.39174,167.85652,153.84758,-65.35569
9.415168,155.85556,168.6513,153.29759,-65.27496
9.420168,155.31744,169.43718,152.74655,-65.20663
9.425168,154.77754,170.21373,152.19464,-65.15069
9.430168,154.23595,170.98056,151.64206,-65.107155
9.435168,153.69304,171.73729,151.08897,-65.07603
9.440168,153.1489,172.48354,150.53558,-65.05729
9.4451685,152.60371,173.2189,149.98206,-65.05093
9.450169,152.05766,173.94302,149.42859,-65.05691
9.455169,151.51093,174.65553,148.87537,-65.075195
9.460169,150.96358,175.35606,148.32257,-65.10575
9.465169,150.41602,176.1075,147.83363,-65.08527
9.470169,149.86832,176.78299,147.28224,-65.076965
9.475169,149.32066,177.44543,146.73183,-65.080765
9.480169,148.77322,178.0617,146.14978,-65.1294
9.485169,148.22609,178.69705,145.60187,-65.19001
9.49017,147.67966,179.31837,145.05548,-65.2625
9.49517,147.134,179.92534,144.51082,-65.34677
9.50017,146.58931,180.47778,143.92819,-65.48259
9.50517,146.04575,181.05511,143.3875,-65.629974
9.51017,145.5035,181.68112,142.913,-65.72487
9.51517,144.96263,182.22765,142.37701,-65.83108
9.52017,144.42357,182.75835,141.84366,-65.948456
9.52517,143.88635,183.27295,141.3131,-66.07686
9.53017,143.35118,183.7712,140.78552,-66.216125
9.535171,142.81822,184.25282,140.26111,-66.3661
9.540171,142.28755,184.78732,139.80975,-66.45686
9.545171,141.75957,185.235,139.29218,-66.558
9.550171,141.23431,185.66533,138.77827,-66.669334
9.555171,140.712,186.0781,138.26823,-66.790695
9.560171,140.19278,186.47307,137.76222,-66.9219
9.565171,139.67682,186.85007,137.2604,-67.06276
9.570171,139.16418,187.20888,136.76295,-67.21309
9.575171,138.65529,187.54933,136.27003,-67.37269
9.580172,138.15016,187.80946,135.72005,-67.603134
9.585172,137.64899,188.11266,135.2367,-67.84244
9.590172,137.15193,188.39699,134.75838,-68.090385
9.595172,136.65906,188.66231,134.28525,-68.346756
9.600172,136.17073,188.90846,133.81747,-68.61134
9.605172,135.68701,189.13533,133.3552,-68.88393
9.610172,135.20807,189.3376,132.8934,-69.16946
9.615172,134.73405,189.5255,132.4426,-69.46255
9.6201725,134.26512,189.69376,131.99776,-69.76297
9.625173,133.80135,189.84229,131.55904,-70.070496
9.630173,133.34306,189.971,131.12659,-70.384895
9.635173,132.89034,190.07982,130.70055,-70.70594
9.640173,132.4433,190.16869,130.28107,-71.0334
9.645173,132.00214,190.23755,129.86829,-71.36706
9.650173,131.56686,190.28633,129.46234,-71.70669
9.655173,131.13783,190.31502,129.06337,-72.05206
9.660173,130.71509,190.32358,128.67151,-72.40296
9.665174,130.29877,190.31198,128.28688,-72.759155
9.670174,129.88902,190.28024,127.90963,-73.12042
9.675174,129.48598,190.22835,127.53989,-73.486534
9.680174,129.08969,190.15633,127.17777,-73.85727
9.685174,128.70044,190.0642,126.82341,-74.23241
9.690174,128.31831,189.95198,126.47692,-74.61172
9.695174,127.9434,189.81973,126.13843,-74.99499
9.700174,127.575836,189.66751,125.808044,-75.381996
9.705174,127.215675,189.49536,125.48588,-75.77252
9.710175,126.86319,189.30336,125.17204,-76.16635
9.715175,126.51841,189.05933,124.83437,-76.595535
9.720175,126.18146,188.8279,124.53752,-77.02759
9.725175,125.85245,188.57689,124.24931,-77.462296
9.730175,125.53148,188.30643,123.96986,-77.899445
9.735175,125.21861,188.01663,123.699234,-78.33883
9.740175,124.91406,187.70763,123.437546,-78.78024
9.745175,124.61788,187.37956,123.184875,-79.22348
9.750175,124.330154,187.03258,122.94131,-79.66834
9.755176,124.05099,186.66682,122.706924,-80.11463
9.760176,123.78041,186.28249,122.48181,-80.56215
9.765176,123.51864,185.87973,122.266045,-81.010704
9.770176,123.265686,185.45874,122.0597,-81.460106
9.775176,123.021645,185.01971,121.86284,-81.91017
9.780176,122.7866,184.56287,121.67553,-82.36071
9.785176,122.56062,184.02063,121.43007,-82.87931
9.790176,122.34374,183.52876,121.26206,-83.398026
9.7951765,122.13613,183.01974,121.1038,-83.91667
9.800177,121.937805,182.49382,120.95533,-84.435074
9.805177,121.74884,181.98946,120.85495,-84.91482
9.810177,121.56929,181.43045,120.72621,-85.39397
9.815177,121.39917,180.8553,120.6074,-85.87235
9.820177,121.23863,180.26428,120.49855,-86.34981
9.825177,121.08768,179.65768,120.3997,-86.826164
9.830177,120.94636,179.03578,120.31086,-87.30126
9.835177,120.81472,178.39886,120.23207,-87.77494
9.840178,120.69281,177.74725,120.16336,-88.24704
9.845178,120.58066,177.08125,120.104744,-88.7174
9.850178,120.47832,176.4012,120.056244,-89.18586
9.855178,120.38583,175.70743,120.01787,-89.65226
9.860178,120.30321,175.00026,119.98963,-90.11644
9.865178,120.23049,174.2849,119.97639,-90.573395
9.870178,120.16768,173.552,119.968445,-91.02781
9.875178,120.11482,172.82903,119.9929,-91.457275
9.880178,120.07193,172.07184,120.00525,-91.88388
9.885179,120.03902,171.30305,120.02773,-92.30746
9.890179,120.01608,170.52306,120.06034,-92.727844
9.895179,120.00315,169.73224,120.103065,-93.14488
9.900179,120.00021,168.93098,120.15588,-93.5584
9.905179,120.00728,168.1197,120.21877,-93.96825
9.910179,120.02434,167.2988,120.29172,-94.374245
9.915179,120.05139,166.46869,120.37468,-94.77623
9.920179,120.088425,165.62978,120.467636,-95.17403
9.9251795,120.13544,164.78249,120.57056,-95.56746
9.93018,120.1924,163.92725,120.683395,-95.95636
9.93518,120.25929,163.0645,120.80612,-96.34055
9.94018,120.336105,162.19466,120.93868,-96.71986
9.94518,120.4228,161.31818,121.08104,-97.09409
9.95018,120.519356,160.4355,121.23314,-97.46309
9.95518,120.625755,159.54707,121.39493,-97.82666
9.96018,120.74193,158.73164,121.64464,-98.10633
9.96518,120.86786,157.83308,121.825615,-98.38022
9.9701805,121.003494,157.01825,122.10421,-98.56003
9.975181,121.148796,156.11137,122.3041,-98.73372
9.980181,121.30374,155.11421,122.42652,-98.98794
9.985181,121.46823,154.20085,122.64505,-99.235695
9.990181,121.64223,153.28496,122.87279,-99.476814
9.995181,121.82567,152.42496,123.16761,-99.65317
10.000181,122.01851,151.5054,123.413536,-99.82253
