Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.18014,199.8123,189.92673,197.52095,119.993
8.18514,199.26465,190.72548,196.96902,119.82494
8.19014,198.7172,191.52904,196.4181,119.6398
8.19514,198.17023,192.33702,195.86836,119.437645
8.20014,197.62387,193.14903,195.32,119.21856
8.20514,197.07825,193.96469,194.77321,118.982635
8.21014,196.53366,194.78362,194.22815,118.72999
8.21514,195.99016,195.60541,193.68501,118.46074
8.22014,195.44806,196.42967,193.14398,118.17502
8.225141,194.90747,197.25601,192.60524,117.87297
8.230141,194.36853,198.08405,192.06897,117.554756
8.235141,193.83153,198.83037,191.45233,117.13755
8.240141,193.29657,199.6606,190.92154,116.70456
8.245141,192.7638,200.49133,190.39377,116.25599
8.250141,192.23349,201.32217,189.8692,115.79207
8.255141,191.70576,202.15274,189.348,115.31303
8.260141,191.18076,202.98262,188.83035,114.81911
8.2651415,190.65875,203.81142,188.31642,114.31057
8.270142,190.1398,204.63875,187.8064,113.787674
8.275142,189.62418,205.4642,187.30043,113.250694
8.280142,189.11203,206.2874,186.7987,112.699905
8.285142,188.60345,207.10793,186.30139,112.1356
8.290142,188.09872,207.97623,185.8595,111.608894
8.295142,187.59796,208.79025,185.37152,111.06926
8.300142,187.10129,209.60045,184.88844,110.51699
8.305142,186.60896,210.40642,184.41045,109.95239
8.3101425,186.1211,211.20778,183.9377,109.37577
8.315143,185.6378,212.00414,183.47035,108.78744
8.320143,185.15936,212.79512,183.00856,108.18771
8.325143,184.6858,213.58035,182.55249,107.57692
8.330143,184.2174,214.35945,182.1023,106.955376
8.335143,183.75427,215.13205,181.65813,106.32341
8.340143,183.29651,215.89778,181.22014,105.68135
8.345143,182.84435,216.65627,180.78848,105.02954
8.350143,182.39792,217.40715,180.36331,104.36833
8.355144,181.9573,218.15009,179.94478,103.69807
8.360144,181.52274,218.8847,179.533,103.0191
8.365144,181.09435,219.61066,179.12814,102.33177
8.370144,180.67221,220.3276,178.73033,101.63644
8.375144,180.25656,220.98988,178.29439,100.888115
8.380144,179.84744,221.68776,177.91106,100.13245
8.385144,179.4451,222.37558,177.53514,99.36974
8.390144,179.04959,223.05302,177.16678,98.60033
8.395144,178.66104,223.71974,176.8061,97.82451
8.400145,178.27963,224.37543,176.45323,97.0426
8.405145,177.90546,225.01976,176.10828,96.25491
8.410145,177.53862,225.65242,175.77136,95.46174
8.415145,177.1793,226.27312,175.44261,94.66337
8.420145,176.8276,226.88153,175.12213,93.86009
8.425145,176.48358,227.47739,174.81003,93.05219
8.430145,176.14745,228.06038,174.50641,92.239944
8.435145,175.81921,228.63023,174.21138,91.423615
8.4401455,175.49908,229.18666,173.92503,90.60347
8.445146,175.18712,229.7294,173.64748,89.77977
8.450146,174.88339,230.25818,173.37881,88.952774
8.455146,174.58806,230.77274,173.11913,88.122734
8.460146,174.30121,231.27283,172.8685,87.289894
8.465146,174.02289,231.7582,172.62701,86.454506
8.470146,173.75327,232.22859,172.39474,85.616806
8.475146,173.49239,232.68379,172.17178,84.77703
8.480146,173.24031,233.12355,171.95819,83.93541
8.4851465,172.9972,233.54765,171.75404,83.09217
8.490147,172.76305,233.95589,171.5594,82.24754
8.495147,172.538,234.433,171.4593,81.48671
8.500147,172.32211,234.80888,171.28386,80.72492
8.505147,172.11542,235.16827,171.1181,79.96239
8.510147,171.91805,235.511,170.96208,79.19932
8.515147,171.73004,235.83687,170.81584,78.43592
8.520147,171.55144,236.14572,170.67944,77.6724
8.525147,171.38232,236.43738,170.55292,76.908966
8.530148,171.22276,236.7117,170.43631,76.14582
8.535148,171.07278,236.96854,170.32965,75.38316
8.540148,170.93245,237.20772,170.23296,74.62119
8.545148,170.80179,237.42912,170.14627,73.860115
8.550148,170.68088,237.63263,170.06963,73.100136
8.555148,170.56975,237.81813,170.00304,72.34146
8.560148,170.46841,237.9855,169.94653,71.584305
8.565148,170.37692,238.13466,169.90012,70.82888
8.570148,170.29532,238.2655,169.86382,70.07541
8.575149,170.2236,238.37796,169.83763,69.32412
8.580149,170.16182,238.47195,169.82158,68.57523
8.585149,170.10999,238.54742,169.81566,67.82899
8.590149,170.06812,238.65622,169.87177,67.13752
8.595149,170.03621,238.69447,169.88608,66.44917
8.600149,170.0143,238.71404,169.9105,65.76419
8.605149,170.0024,238.71489,169.94504,65.08282
8.610149,170.00047,238.69702,169.98964,64.40531
8.6151495,170.00856,238.66042,170.04431,63.731934
8.62015,170.02664,238.60506,170.10904,63.062946
8.62515,170.05472,238.53096,170.18378,62.398617
8.63015,170.09277,238.43816,170.26851,61.73922
8.63515,170.14081,238.32664,170.3632,61.085033
8.64015,170.19878,238.19647,170.46783,60.436344
8.64515,170.2667,238.04768,170.58235,59.79344
8.65015,170.34451,237.88034,170.70673,59.15662
8.65515,170.43224,237.69449,170.84093,58.526184
8.660151,170.52979,237.40335,170.89804,57.815575
8.665151,170.63718,237.18074,171.05176,57.11198
8.670151,170.75436,236.93991,171.21516,56.415726
8.675151,170.88129,236.68094,171.38821,55.727127
8.680151,171.01791,236.40396,171.57083,55.04651
8.685151,171.16422,236.19887,171.85277,54.463993
8.690151,171.32011,235.8862,172.05434,53.89009
8.695151,171.48557,235.55588,172.26526,53.32511
8.700151,171.66055,235.27263,172.55006,52.83395
8.705152,171.84497,234.90744,172.7795,52.352318
8.710152,172.03879,234.52504,173.01805,51.880512
8.715152,172.2419,234.12561,173.26564,51.41881
8.720152,172.45425,233.7093,173.52219,50.967495
8.725152,172.67583,233.18893,173.70021,50.439445
8.730152,172.9065,232.73947,173.97441,49.922337
8.735152,173.14618,232.27376,174.25732,49.416447
8.740152,173.39484,231.792,174.54884,48.92205
8.745152,173.65234,231.29443,174.84886,48.43941
8.750153,173.91867,230.78127,175.15727,47.968784
8.755153,174.19365,230.25273,175.47397,47.510418
8.760153,174.47723,229.70909,175.79886,47.064556
8.765153,174.76936,229.15059,176.13184,46.63143
8.770153,175.06982,228.5775,176.47278,46.211273
8.775153,175.37871,227.99008,176.82156,45.804302
8.780153,175.69572,227.38863,177.1781,45.41073
8.785153,176.02084,226.7734,177.54225,45.030758
8.7901535,176.35396,226.14473,177.9139,44.66459
8.795154,176.69496,225.50288,178.29291,44.31241
8.800154,177.0438,224.84818,178.67917,43.974396
8.805154,177.4002,224.18092,179.07254,43.650707
8.810154,177.76416,223.50145,179.47289,43.341488
8.815154,178.13551,222.81006,179.88007,43.046875
8.820154,178.51416,222.1071,180.29395,42.767
8.825154,178.89998,221.3929,180.71439,42.50198
8.830154,179.29291,220.6678,181.14125,42.25193
8.835155,179.69264,219.93216,181.57439,42.01695
8.840155,180.09917,219.18633,182.01367,41.79712
8.845155,180.51231,218.43066,182.45895,41.592514
8.850155,180.93196,217.66881,182.91333,41.406437
8.855155,181.35805,216.8946,183.37015,41.235695
8.860155,181.79025,216.11171,183.83252,41.080322
8.865155,182.22855,215.32048,184.30028,40.940346
8.870155,182.67274,214.52132,184.77328,40.815777
8.875155,183.12273,213.7146,185.25137,40.706615
8.880156,183.57834,212.90073,185.73438,40.61285
8.885156,184.03952,212.16203,186.3041,40.61639
8.890156,184.50592,211.33505,186.79646,40.635254
8.895156,184.9775,210.5021,187.29326,40.66938
8.900156,185.45406,209.6636,187.79433,40.718697
8.905156,185.93549,208.81996,188.29948,40.783108
8.910156,186.42169,207.97157,188.80856,40.862503
8.915156,186.91234,207.11885,189.3214,40.956764
8.9201565,187.40733,206.26222,189.83781,41.065758
8.925157,187.90652,205.33203,190.28757,41.119274
8.930157,188.40976,204.46884,190.81064,41.18724
8.935157,188.91685,203.60301,191.33678,41.269512
8.940157,189.42773,202.73497,191.8658,41.36593
8.945157,189.94205,201.86513,192.39754,41.476322
8.950157,190.45972,200.99393,192.93182,41.600517
8.955157,190.98056,200.12178,193.46846,41.738327
8.960157,191.50441,199.24911,194.00728,41.889557
8.9651575,192.03119,198.37637,194.5481,42.054005
8.970158,192.56053,197.50397,195.09073,42.23146
8.975158,193.09235,196.63232,195.635,42.421707
8.980158,193.62646,195.76187,196.18071,42.62452
8.985158,194.1627,194.89304,196.72769,42.83967
8.990158,194.7009,194.02625,197.27576,43.066917
8.995158,195.24097,193.16193,197.82472,43.306023
9.000158,195.78252,192.31606,198.38995,43.57228
9.005158,196.32545,191.45795,198.94017,43.849895
9.010159,196.86963,190.5102,199.39734,44.045235
9.015159,197.41484,189.65997,199.94806,44.25143
9.020159,197.96103,188.81433,200.49875,44.46824
9.025159,198.5078,187.9737,201.04924,44.69542
9.030159,199.05505,187.13847,201.59933,44.93273
9.035159,199.60262,186.30908,202.14886,45.179935
9.040159,200.15031,185.48592,202.69763,45.436787
9.045159,200.69797,184.6694,203.24544,45.703045
9.050159,201.2455,183.85992,203.79211,45.978466
9.05516,201.79251,183.05789,204.33746,46.262794
9.06016,202.33891,182.26369,204.88132,46.555775
9.06516,202.88454,181.4777,205.42348,46.857155
9.07016,203.42921,180.70035,205.96376,47.166683
9.07516,203.97284,179.93199,206.50198,47.484116
9.08016,204.51505,179.173,207.03796,47.809208
9.08516,205.05574,178.42377,207.57152,48.141724
9.09016,205.59474,177.68466,208.10246,48.48143
9.0951605,206.13188,176.93661,208.61119,48.808655
9.100161,206.66699,176.21887,209.13638,49.14262
9.105161,207.19998,175.51234,209.65845,49.48311
9.110161,207.73045,174.8174,210.17719,49.829914
9.115161,208.25835,174.13437,210.69243,50.18284
9.120161,208.7835,173.46362,211.20401,50.541683
9.125161,209.30573,172.80548,211.71175,50.906258
9.130161,209.82495,172.16028,212.21547,51.276375
9.135161,210.34079,171.52835,212.71501,51.651855
9.1401615,210.85318,170.91002,213.2102,52.032524
9.145162,211.36197,170.3056,213.70088,52.418213
9.150162,211.86696,169.71541,214.18687,52.808758
9.155162,212.36798,169.13972,214.66801,53.204002
9.160162,212.865,168.57887,215.14415,53.603794
9.165162,213.35764,168.03313,215.61511,54.00799
9.170162,213.8458,167.44327,216.02124,54.35693
9.175162,214.32936,166.84288,216.39568,54.624283
9.180162,214.80814,166.3442,216.85025,54.89567
9.185163,215.28209,165.86176,217.29906,55.170986
9.190163,215.75084,165.39583,217.74196,55.450127
9.195163,216.21434,164.94667,218.17882,55.73299
9.200163,216.67242,164.51451,218.60948,56.019478
9.205163,217.12497,164.0996,219.03381,56.309486
9.210163,217.5719,163.70215,219.45166,56.602913
9.215163,218.01286,163.32239,219.86288,56.89965
9.220163,218.44783,162.96051,220.26736,57.199593
9.225163,218.87665,162.61671,220.66496,57.502636
9.230164,219.29918,162.29121,221.05556,57.808674
9.235164,219.71527,161.98419,221.43901,58.117596
9.240164,220.1249,161.69582,221.8152,58.429283
9.245164,220.52771,161.42625,222.184,58.743618
9.250164,220.92368,161.17566,222.54532,59.06048
9.255164,221.31267,160.94417,222.899,59.37974
9.260164,221.69456,160.73193,223.24495,59.70128
9.265164,222.0693,160.53908,223.58304,60.024952
9.2701645,222.43661,160.3657,223.91316,60.350624
9.275165,222.79645,160.21194,224.23521,60.678154
9.280165,223.14867,160.07787,224.54909,61.007397
9.285165,223.49318,159.96358,224.85468,61.3382
9.290165,223.82986,159.81844,225.10118,61.619694
9.295165,224.15868,159.74394,225.38994,61.902435
9.300165,224.47935,159.77553,225.75623,62.272354
9.305165,224.79189,159.74107,226.02774,62.643185
9.310165,225.09615,159.72667,226.2905,63.014748
9.3151655,225.39204,159.73233,226.54439,63.38686
9.320166,225.67953,159.75809,226.78935,63.75934
9.325166,225.95842,159.80396,227.02531,64.131996
9.330166,226.22864,159.86992,227.2522,64.50465
9.335166,226.49011,159.95598,227.46992,64.87709
9.340166,226.74277,160.0621,227.67842,65.24913
9.345166,226.9865,160.18825,227.87762,65.62057
9.350166,227.22128,160.33438,228.06746,65.991196
9.355166,227.44696,160.50041,228.24786,66.36081
9.360167,227.66347,160.6863,228.4188,66.7292
9.365167,227.87077,160.96492,228.65317,67.16913
9.370167,228.06877,161.19028,228.80498,67.607414
9.375167,228.25746,161.43521,228.94714,68.04384
9.380167,228.43669,161.69963,229.07962,68.47819
9.385167,228.60645,162.0149,229.23386,68.94174
9.390167,228.76666,162.31789,229.34682,69.40278
9.395167,228.9173,162.63995,229.44997,69.86108
9.400167,229.05829,162.98096,229.54326,70.316414
9.405168,229.1896,163.34074,229.62668,70.76857
9.410168,229.31119,163.71913,229.7002,71.21732
9.415168,229.42299,164.11595,229.76378,71.66245
9.420168,229.525,164.531,229.81741,72.10374
9.425168,229.61714,165.0186,229.91559,72.595474
9.430168,229.69943,165.46953,229.94926,73.082924
9.435168,229.77182,165.93805,229.97293,73.565865
9.440168,229.83429,166.42395,229.98657,74.04408
9.4451685,229.8868,166.92699,229.9902,74.51736
9.450169,229.92935,167.44691,229.98381,74.98547
9.455169,229.96193,167.98349,229.96739,75.44822
9.460169,229.98453,168.53644,229.94095,75.90538
9.465169,229.99712,169.1055,229.9045,76.35675
9.470169,229.99971,169.69038,229.85803,76.80212
9.475169,229.99231,170.2908,229.80159,77.24127
9.480169,229.97491,170.90646,229.73517,77.67401
9.485169,229.94751,171.53706,229.6588,78.100136
9.49017,229.91013,172.1823,229.5725,78.519455
9.49517,229.8628,172.84183,229.47629,78.93178
9.50017,229.80548,173.51535,229.37021,79.336914
9.50517,229.73825,174.20251,229.25429,79.73469
9.51017,229.6611,174.90298,229.12856,80.12492
9.51517,229.57407,175.61641,228.99306,80.507454
9.52017,229.47717,176.34242,228.84784,80.88211
9.52517,229.37045,177.04561,228.65788,81.21368
9.53017,229.25394,177.79573,228.49336,81.53706
9.535171,229.12769,178.55736,228.31927,81.852135
9.540171,228.9917,179.33011,228.13568,82.15875
9.545171,228.84607,180.1136,227.94264,82.45678
9.550171,228.69081,180.90746,227.7402,82.746086
9.555171,228.526,181.71126,227.52844,83.02655
9.560171,228.35168,182.52461,227.30742,83.29806
9.565171,228.16792,183.34712,227.07721,83.56049
9.570171,227.97473,184.17838,226.83789,83.81375
9.575171,227.77225,185.01794,226.58954,84.05773
9.580172,227.5605,185.86543,226.33224,84.29234
9.585172,227.33958,186.7204,226.06607,84.5175
9.590172,227.10954,187.58243,225.79112,84.73314
9.595172,226.87042,188.45108,225.50748,84.939186
9.600172,226.62238,189.28809,225.1774,85.09773
9.605172,226.36548,190.16869,224.87666,85.24657
9.610172,226.0998,191.05461,224.56754,85.385635
9.615172,225.8254,191.94542,224.25012,85.5149
9.6201725,225.54239,192.84067,223.92451,85.63433
9.625173,225.25081,193.73991,223.59082,85.7439
9.630173,224.95088,194.6427,223.24916,85.843575
9.635173,224.64264,195.54857,222.89964,85.93336
9.640173,224.32617,196.45708,222.54239,86.01324
9.645173,224.0016,197.36777,222.1775,86.0832
9.650173,223.66896,198.28018,221.80513,86.143234
9.655173,223.32849,199.19386,221.42537,86.193344
9.660173,222.98026,200.10835,221.03836,86.233536
9.665174,222.62436,201.0232,220.64423,86.26382
9.670174,222.26093,201.93791,220.2431,86.28421
9.675174,221.89006,202.85207,219.83511,86.29474
9.680174,221.51183,203.7652,219.42041,86.29543
9.685174,221.1265,204.67683,218.99911,86.286316
9.690174,220.73413,205.58652,218.57137,86.267426
9.695174,220.33485,206.4938,218.13731,86.23879
9.700174,219.9288,207.39822,217.6971,86.20046
9.705174,219.516,208.29932,217.25087,86.15248
9.710175,219.0968,209.19662,216.79878,86.0949
9.715175,218.67123,210.0897,216.34099,86.02778
9.720175,218.23944,210.9781,215.87764,85.95117
9.725175,217.80156,211.86137,215.40889,85.86514
9.730175,217.35776,212.73906,214.93489,85.76976
9.735175,216.90807,213.61072,214.45581,85.66509
9.740175,216.45284,214.4759,213.9718,85.55121
9.745175,215.99213,215.33417,213.48305,85.42819
9.750175,215.52608,216.18509,212.9897,85.29613
9.755176,215.05486,217.12366,212.58736,85.250534
9.760176,214.57852,217.95859,212.08533,85.19605
9.765176,214.09743,218.78485,211.5792,85.13275
9.770176,213.61163,219.60204,211.06914,85.060715
9.775176,213.12129,220.40973,210.55534,84.98003
9.780176,212.62659,221.20752,210.03798,84.89076
9.785176,212.12767,221.99498,209.51721,84.79301
9.790176,211.6246,222.77171,208.99321,84.68684
9.7951765,211.11777,223.53731,208.46617,84.57233
9.800177,210.60724,224.29137,207.93626,84.44956
9.805177,210.09315,225.03351,207.40366,84.31862
9.810177,209.57571,225.76334,206.86855,84.17957
9.815177,209.05498,226.48047,206.3311,84.03249
9.820177,208.53133,227.18452,205.7915,83.87746
9.825177,208.00484,227.87514,205.24995,83.71453
9.830177,207.47568,228.55193,204.70662,83.543785
9.835177,206.94403,229.21455,204.16168,83.365295
9.840178,206.41006,229.86266,203.61534,83.17912
9.845178,205.87384,230.49588,203.06776,82.98534
9.850178,205.33578,231.1139,202.51915,82.784
9.855178,204.79594,231.67613,201.92941,82.5349
9.860178,204.2545,232.26276,201.37926,82.27836
9.865178,203.71164,232.8332,200.82861,82.014435
9.870178,203.16743,233.38716,200.27766,81.74317
9.875178,202.62228,233.92433,199.72661,81.46462
9.880178,202.07626,234.44441,199.17561,81.17883
9.885179,201.52954,234.94713,198.62486,80.88585
9.890179,200.98232,235.4322,198.07455,80.585724
9.895179,200.43477,235.89938,197.52487,80.2785
9.900179,199.88695,236.3484,196.976,79.96424
9.905179,199.3393,236.77902,196.42812,79.64298
9.910179,198.79184,237.22845,195.91887,79.35224
9.915179,198.24481,237.62155,195.37352,79.054596
9.920179,197.69835,237.99554,194.82971,78.75009
9.9251795,197.15256,238.35022,194.28763,78.438774
9.93018,196.60782,238.67258,193.73463,78.10787
9.93518,196.06421,238.98805,193.19655,77.77025
9.94018,195.52191,239.28365,192.66074,77.42596
9.94518,194.98112,239.55919,192.12737,77.07504
9.95018,194.44199,239.81453,191.59662,76.71757
9.95518,193.9046,240.04953,191.06868,76.353584
9.96018,193.36935,240.26404,190.54372,75.983154
9.96518,192.83632,240.45793,190.02191,75.60634
9.9701805,192.30568,240.63109,189.50343,75.223206
9.975181,191.77759,240.7834,188.98845,74.83383
9.980181,191.25214,240.91478,188.47714,74.43829
9.985181,190.72972,241.02513,187.96968,74.03667
9.990181,190.21039,241.1144,187.46622,73.62903
9.995181,189.69432,241.1825,186.96693,73.215454
10.000181,189.18167,241.17061,186.41321,72.737236
