Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.18014,199.8123,189.63443,199.09984,199.06337
8.18514,199.26465,190.43292,198.55405,198.51752
8.19014,198.7172,191.23634,198.00874,197.97215
8.19514,198.17023,192.04433,197.46411,197.42746
8.20014,197.62387,192.85648,196.92032,196.88362
8.20514,197.07825,193.67242,196.37756,196.34082
8.21014,196.53366,194.49178,195.83603,195.79922
8.21514,195.99016,195.31413,195.29588,195.25902
8.22014,195.44806,196.13911,194.75732,194.72038
8.225141,194.90747,196.96634,194.22052,194.1835
8.230141,194.36853,197.79541,193.68565,193.64856
8.235141,193.83153,198.62592,193.15291,193.11574
8.240141,193.29657,199.45747,192.62247,192.5852
8.245141,192.7638,200.28969,192.0945,192.05714
8.250141,192.23349,201.12216,191.56918,191.53174
8.255141,191.70576,201.9545,191.0467,191.00916
8.260141,191.18076,202.7863,190.52724,190.48958
8.2651415,190.65875,203.61717,190.01094,189.97318
8.270142,190.1398,204.44672,189.498,189.46013
8.275142,189.62418,205.27452,188.98859,188.9506
8.280142,189.11203,206.1002,188.48288,188.44478
8.285142,188.60345,206.92337,187.98103,187.94281
8.290142,188.09872,207.74362,187.48322,187.44487
8.295142,187.59796,208.56056,186.98961,186.95113
8.300142,187.10129,209.37381,186.50037,186.46175
8.305142,186.60896,210.18295,186.01566,185.9769
8.3101425,186.1211,210.98763,185.53563,185.49673
8.315143,185.6378,211.78743,185.06046,185.02142
8.320143,185.15936,212.58197,184.5903,184.55112
8.325143,184.6858,213.37088,184.12532,184.08598
8.330143,184.2174,214.15376,183.66565,183.62617
8.335143,183.75427,214.93025,183.21146,183.17184
8.340143,183.29651,215.69997,182.7629,182.72314
8.345143,182.84435,216.46254,182.32011,182.28021
8.350143,182.39792,217.2176,181.88326,181.8432
8.355144,181.9573,217.96478,181.45247,181.41226
8.360144,181.52274,218.70372,181.0279,180.98753
8.365144,181.09435,219.43407,180.60966,180.56915
8.370144,180.67221,220.15546,180.19792,180.15726
8.375144,180.25656,220.86754,179.7928,179.75198
8.380144,179.84744,221.56996,179.39444,179.35347
8.385144,179.4451,222.26239,179.00298,178.96184
8.390144,179.04959,222.94449,178.61853,178.57722
8.395144,178.66104,223.61592,178.24123,178.19975
8.400145,178.27963,224.27637,177.8712,177.82954
8.405145,177.90546,224.92549,177.50856,177.46672
8.410145,177.53862,225.56299,177.15343,177.1114
8.415145,177.1793,226.18854,176.80592,176.76372
8.420145,176.8276,226.80183,176.46616,176.42377
8.425145,176.48358,227.40257,176.13423,176.09166
8.430145,176.14745,227.99046,175.81027,175.7675
8.435145,175.81921,228.56522,175.49437,175.4514
8.4401455,175.49908,229.12654,175.18663,175.14346
8.445146,175.18712,229.67416,174.88716,174.8438
8.450146,174.88339,230.20782,174.59605,174.55249
8.455146,174.58806,230.72725,174.3134,174.26964
8.460146,174.30121,231.23218,174.03929,173.99533
8.465146,174.02289,231.72237,173.77382,173.72966
8.470146,173.75327,232.19756,173.51707,173.4727
8.475146,173.49239,232.65752,173.26913,173.22455
8.480146,173.24031,233.10202,173.03008,172.98528
8.4851465,172.9972,233.53085,172.79997,172.75496
8.490147,172.76305,233.94379,172.57892,172.53368
8.495147,172.538,234.3406,172.36696,172.3215
8.500147,172.32211,234.72113,172.16417,172.1185
8.505147,172.11542,235.08514,171.97063,171.92473
8.510147,171.91805,235.43248,171.78638,171.74025
8.515147,171.73004,235.76294,171.6115,171.56512
8.520147,171.55144,236.07637,171.44601,171.39941
8.525147,171.38232,236.3726,171.29001,171.24316
8.530148,171.22276,236.65149,171.14352,171.09644
8.535148,171.07278,236.91287,171.00659,170.95927
8.540148,170.93245,237.15662,170.87927,170.83171
8.545148,170.80179,237.3826,170.7616,170.71379
8.550148,170.68088,237.5907,170.65361,170.60556
8.555148,170.56975,237.7808,170.55533,170.50705
8.560148,170.46841,237.9528,170.4668,170.41829
8.565148,170.37692,238.1066,170.38805,170.33931
8.570148,170.29532,238.24211,170.31909,170.27013
8.575149,170.2236,238.35927,170.25996,170.21077
8.580149,170.16182,238.458,170.21068,170.16125
8.585149,170.10999,238.53821,170.17125,170.1216
8.590149,170.06812,238.59988,170.1417,170.09181
8.595149,170.03621,238.64297,170.12201,170.0719
8.600149,170.0143,238.66743,170.11221,170.06187
8.605149,170.0024,238.67325,170.1123,170.06174
8.610149,170.00047,238.66039,170.12228,170.07149
8.6151495,170.00856,238.62885,170.14215,170.09113
8.62015,170.02664,238.57863,170.1719,170.12064
8.62515,170.05472,238.50975,170.21152,170.16002
8.63015,170.09277,238.42223,170.26099,170.20926
8.63515,170.14081,238.31609,170.3203,170.26834
8.64015,170.19878,238.19136,170.38943,170.33725
8.64515,170.2667,238.04811,170.46837,170.41595
8.65015,170.34451,237.88638,170.55708,170.50444
8.65515,170.43224,237.70624,170.65555,170.60268
8.660151,170.52979,237.50775,170.76372,170.71063
8.665151,170.63718,237.291,170.88158,170.82826
8.670151,170.75436,237.05608,171.00908,170.95554
8.675151,170.88129,236.80309,171.14618,171.0924
8.680151,171.01791,236.53214,171.29285,171.23883
8.685151,171.16422,236.24333,171.44902,171.39476
8.690151,171.32011,235.93681,171.61467,171.56015
8.695151,171.48557,235.61272,171.78972,171.73495
8.700151,171.66055,235.27118,171.97414,171.91911
8.705152,171.84497,234.91235,172.16785,172.11256
8.710152,172.03879,234.53639,172.37079,172.31525
8.715152,172.2419,234.14348,172.5829,172.5271
8.720152,172.45425,233.73378,172.80411,172.74805
8.725152,172.67583,233.3075,173.03435,172.97803
8.730152,172.9065,232.8648,173.27354,173.21696
8.735152,173.14618,232.40591,173.52162,173.46478
8.740152,173.39484,231.93105,173.7785,173.7214
8.745152,173.65234,231.4404,174.0441,173.98674
8.750153,173.91867,230.93422,174.31833,174.26071
8.755153,174.19365,230.41273,174.6011,174.54323
8.760153,174.47723,229.87617,174.89233,174.8342
8.765153,174.76936,229.3248,175.19193,175.13353
8.770153,175.06982,228.75887,175.49977,175.44112
8.775153,175.37871,228.17865,175.81578,175.75687
8.780153,175.69572,227.58441,176.13985,176.08067
8.785153,176.02084,226.97643,176.47186,176.41243
8.7901535,176.35396,226.355,176.81174,176.75203
8.795154,176.69496,225.7204,177.15935,177.09937
8.800154,177.0438,225.07294,177.51457,177.45433
8.805154,177.4002,224.41292,177.8773,177.8168
8.810154,177.76416,223.74066,178.24742,178.18666
8.815154,178.13551,223.05649,178.6248,178.56378
8.820154,178.51416,222.36072,179.00932,178.94804
8.825154,178.89998,221.65367,179.40086,179.33932
8.830154,179.29291,220.9357,179.79929,179.73749
8.835155,179.69264,220.20715,180.20447,180.14241
8.840155,180.09917,219.46837,180.61627,180.55396
8.845155,180.51231,218.7197,181.03456,180.97198
8.850155,180.93196,217.9615,181.4592,181.39636
8.855155,181.35805,217.19415,181.89005,181.82695
8.860155,181.79025,216.41801,182.32695,182.26361
8.865155,182.22855,215.63345,182.76978,182.70619
8.870155,182.67274,214.84087,183.21838,183.15456
8.875155,183.12273,214.04062,183.6726,183.60855
8.880156,183.57834,213.23311,184.13231,184.06802
8.885156,184.03952,212.41872,184.59732,184.53282
8.890156,184.50592,211.59784,185.0675,185.00279
8.895156,184.9775,210.77089,185.5427,185.47777
8.900156,185.45406,209.93825,186.02274,185.9576
8.905156,185.93549,209.10033,186.50746,186.44212
8.910156,186.42169,208.25754,186.99672,186.93118
8.915156,186.91234,207.4103,187.49034,187.4246
8.9201565,187.40733,206.55899,187.98816,187.92223
8.925157,187.90652,205.70406,188.49002,188.42387
8.930157,188.40976,204.8459,188.99574,188.92938
8.935157,188.91685,203.98495,189.50516,189.43858
8.940157,189.42773,203.12163,190.0181,189.95131
8.945157,189.94205,202.25635,190.53438,190.46739
8.950157,190.45972,201.38954,191.05385,190.98666
8.955157,190.98056,200.52162,191.57632,191.50894
8.960157,191.50441,199.65302,192.10162,192.03406
8.9651575,192.03119,198.78416,192.62958,192.56183
8.970158,192.56053,197.91548,193.16,193.09207
8.975158,193.09235,197.0474,193.69273,193.62462
8.980158,193.62646,196.18033,194.22757,194.15929
8.985158,194.1627,195.31471,194.76434,194.69589
8.990158,194.7009,194.45097,195.30289,195.23425
8.995158,195.24097,193.58954,195.843,195.7742
9.000158,195.78252,192.73082,196.3845,196.31555
9.005158,196.32545,191.87526,196.92723,196.85812
9.010159,196.86963,191.02327,197.47098,197.40173
9.015159,197.41484,190.17528,198.01558,197.9462
9.020159,197.96103,189.3317,198.56085,198.49133
9.025159,198.5078,188.49294,199.1066,199.03696
9.030159,199.05505,187.65942,199.65265,199.58289
9.035159,199.60262,186.83157,200.19882,200.12894
9.040159,200.15031,186.00978,200.74492,200.67493
9.045159,200.69797,185.19447,201.29077,201.22067
9.050159,201.2455,184.38605,201.83618,201.76599
9.05516,201.79251,183.5849,202.38098,202.3107
9.06016,202.33891,182.79143,202.92499,202.85461
9.06516,202.88454,182.00603,203.46802,203.39755
9.07016,203.42921,181.2291,204.00989,203.93933
9.07516,203.97284,180.46103,204.55042,204.47977
9.08016,204.51505,179.7022,205.08942,205.01868
9.08516,205.05574,178.95297,205.62671,205.5559
9.09016,205.59474,178.21375,206.16212,206.09123
9.0951605,206.13188,177.48488,206.69548,206.62451
9.100161,206.66699,176.76674,207.2266,207.15556
9.105161,207.19998,176.0597,207.7553,207.6842
9.110161,207.73045,175.36409,208.2814,208.21027
9.115161,208.25835,174.68028,208.80475,208.73357
9.120161,208.7835,174.0086,209.32516,209.25394
9.125161,209.30573,173.34941,209.84247,209.7712
9.130161,209.82495,172.70303,210.35649,210.28517
9.135161,210.34079,172.0698,210.86705,210.7957
9.1401615,210.85318,171.45001,211.374,211.30261
9.145162,211.36197,170.844,211.87715,211.80574
9.150162,211.86696,170.25206,212.37636,212.30492
9.155162,212.36798,169.67451,212.87143,212.79997
9.160162,212.865,169.11165,213.36223,213.29076
9.165162,213.35764,168.56375,213.84857,213.7771
9.170162,213.8458,168.0311,214.3303,214.25883
9.175162,214.32936,167.51396,214.80728,214.73581
9.180162,214.80814,167.01262,215.27934,215.20787
9.185163,215.28209,166.52731,215.74632,215.67487
9.190163,215.75084,166.0583,216.20807,216.13663
9.195163,216.21434,165.60583,216.66443,216.593
9.200163,216.67242,165.17015,217.11526,217.04385
9.205163,217.12497,164.75146,217.56041,217.48903
9.210163,217.5719,164.35,217.99974,217.92838
9.215163,218.01286,163.96599,218.43309,218.36176
9.220163,218.44783,163.5996,218.86034,218.78903
9.225163,218.87665,163.25104,219.28133,219.21005
9.230164,219.29918,162.9205,219.69592,219.62468
9.235164,219.71527,162.60815,220.10399,220.03278
9.240164,220.1249,162.31418,220.50539,220.43422
9.245164,220.52771,162.03873,220.9,220.82887
9.250164,220.92368,161.78195,221.28769,221.21661
9.255164,221.31267,161.54399,221.66833,221.5973
9.260164,221.69456,161.32497,222.0418,221.97083
9.265164,222.0693,161.12502,222.40796,222.33705
9.2701645,222.43661,160.94426,222.76671,222.69586
9.275165,222.79645,160.78279,223.11792,223.04713
9.280165,223.14867,160.6407,223.46149,223.39076
9.285165,223.49318,160.51808,223.79729,223.72662
9.290165,223.82986,160.41501,224.12521,224.05461
9.295165,224.15868,160.33156,224.44516,224.37462
9.300165,224.47935,160.26778,224.75702,224.68654
9.305165,224.79189,160.22371,225.06068,224.99026
9.310165,225.09615,160.1994,225.35605,225.2857
9.3151655,225.39204,160.19487,225.64304,225.57275
9.320166,225.67953,160.21014,225.92154,225.85132
9.325166,225.95842,160.24522,226.19145,226.1213
9.330166,226.22864,160.30011,226.45271,226.38263
9.335166,226.49011,160.37479,226.70522,226.63521
9.340166,226.74277,160.46924,226.94888,226.87895
9.345166,226.9865,160.58344,227.18362,227.11378
9.350166,227.22128,160.71733,227.40936,227.33963
9.355166,227.44696,160.87088,227.62604,227.55641
9.360167,227.66347,161.04402,227.83356,227.76405
9.365167,227.87077,161.23668,228.03186,227.96248
9.370167,228.06877,161.44878,228.22089,228.15163
9.375167,228.25746,161.6802,228.40056,228.33144
9.380167,228.43669,161.9309,228.57083,228.50185
9.385167,228.60645,162.20071,228.73163,228.6628
9.390167,228.76666,162.48955,228.8829,228.81422
9.395167,228.9173,162.79727,229.02461,228.95609
9.400167,229.05829,163.12373,229.1567,229.08832
9.405168,229.1896,163.4688,229.2791,229.21088
9.410168,229.31119,163.8323,229.3918,229.32373
9.415168,229.42299,164.21408,229.49474,229.42683
9.420168,229.525,164.61395,229.58789,229.52016
9.425168,229.61714,165.03172,229.67122,229.60365
9.430168,229.69943,165.46721,229.74469,229.67729
9.435168,229.77182,165.9202,229.80827,229.74104
9.440168,229.83429,166.39049,229.86195,229.79489
9.4451685,229.8868,166.87785,229.90572,229.83882
9.450169,229.92935,167.38205,229.93953,229.8728
9.455169,229.96193,167.90285,229.96338,229.89682
9.460169,229.98453,168.43999,229.97726,229.91087
9.465169,229.99712,168.99323,229.98117,229.91495
9.470169,229.99971,169.56229,229.9751,229.90904
9.475169,229.99231,170.1469,229.95903,229.89316
9.480169,229.97491,170.74678,229.93298,229.8673
9.485169,229.94751,171.36165,229.89696,229.83145
9.49017,229.91013,171.9912,229.85097,229.78564
9.49517,229.8628,172.63512,229.79503,229.72989
9.50017,229.80548,173.29309,229.72914,229.6642
9.50517,229.73825,173.96481,229.65334,229.5886
9.51017,229.6611,174.64995,229.56763,229.50308
9.51517,229.57407,175.34816,229.47205,229.4077
9.52017,229.47717,176.0591,229.36662,229.30247
9.52517,229.37045,176.78242,229.25139,229.18744
9.53017,229.25394,177.51779,229.12637,229.06262
9.535171,229.12769,178.26483,228.99162,228.92807
9.540171,228.9917,179.02316,228.84717,228.78381
9.545171,228.84607,179.79242,228.69305,228.6299
9.550171,228.69081,180.57224,228.52934,228.46638
9.555171,228.526,181.36221,228.35608,228.29332
9.560171,228.35168,182.16196,228.17332,228.11076
9.565171,228.16792,182.97108,227.98114,227.91878
9.570171,227.97473,183.78918,227.77957,227.71742
9.575171,227.77225,184.61584,227.5687,227.50676
9.580172,227.5605,185.45067,227.34859,227.28685
9.585172,227.33958,186.29323,227.11931,227.05777
9.590172,227.10954,187.14311,226.88094,226.8196
9.595172,226.87042,187.99991,226.63354,226.5724
9.600172,226.62238,188.86317,226.37721,226.31627
9.605172,226.36548,189.73248,226.11203,226.05128
9.610172,226.0998,190.60739,225.83809,225.77754
9.615172,225.8254,191.48747,225.55548,225.49513
9.6201725,225.54239,192.37228,225.2643,225.20415
9.625173,225.25081,193.26138,224.96463,224.90468
9.630173,224.95088,194.15433,224.65659,224.59683
9.635173,224.64264,195.05067,224.34026,224.2807
9.640173,224.32617,195.94997,224.01576,223.95639
9.645173,224.0016,196.85175,223.6832,223.62401
9.650173,223.66896,197.75557,223.34268,223.28368
9.655173,223.32849,198.66098,222.99432,222.9355
9.660173,222.98026,199.56752,222.63824,222.5796
9.665174,222.62436,200.47473,222.27457,222.21611
9.670174,222.26093,201.38217,221.90341,221.84514
9.675174,221.89006,202.28937,221.5249,221.46681
9.680174,221.51183,203.19586,221.13916,221.08125
9.685174,221.1265,204.10121,220.74632,220.6886
9.690174,220.73413,205.00494,220.34651,220.28897
9.695174,220.33485,205.9066,219.93988,219.8825
9.700174,219.9288,206.80574,219.52655,219.46935
9.705174,219.516,207.70189,219.10666,219.04962
9.710175,219.0968,208.5946,218.68036,218.62349
9.715175,218.67123,209.48344,218.24779,218.19109
9.720175,218.23944,210.36794,217.8091,217.75256
9.725175,217.80156,211.24763,217.36443,217.30806
9.730175,217.35776,212.1221,216.91394,216.85773
9.735175,216.90807,212.99089,216.45778,216.40172
9.740175,216.45284,213.85356,215.9961,215.94019
9.745175,215.99213,214.70966,215.52905,215.47328
9.750175,215.52608,215.55876,215.05681,215.00117
9.755176,215.05486,216.40042,214.57951,214.52402
9.760176,214.57852,217.23422,214.09734,214.04198
9.765176,214.09743,218.05974,213.61044,213.5552
9.770176,213.61163,218.87654,213.11899,213.06387
9.775176,213.12129,219.6842,212.62315,212.56815
9.780176,212.62659,220.48232,212.1231,212.06819
9.785176,212.12767,221.27048,211.61897,211.56418
9.790176,211.6246,222.04826,211.11096,211.05627
9.7951765,211.11777,222.81529,210.59924,210.54465
9.800177,210.60724,223.57115,210.08398,210.02948
9.805177,210.09315,224.31546,209.56535,209.51094
9.810177,209.57571,225.04784,209.04353,208.9892
9.815177,209.05498,225.7679,208.51869,208.46443
9.820177,208.53133,226.47527,207.991,207.93681
9.825177,208.00484,227.16957,207.46065,207.40652
9.830177,207.47568,227.85046,206.92781,206.87375
9.835177,206.94403,228.51758,206.39265,206.33865
9.840178,206.41006,229.17056,205.85538,205.80142
9.845178,205.87384,229.80908,205.31615,205.26224
9.850178,205.33578,230.4328,204.77515,204.72128
9.855178,204.79594,231.0414,204.23254,204.17873
9.860178,204.2545,231.63455,203.68854,203.63475
9.865178,203.71164,232.21194,203.14331,203.08954
9.870178,203.16743,232.77327,202.59703,202.54327
9.875178,202.62228,233.31822,202.0499,201.99614
9.880178,202.07626,233.84653,201.50208,201.44832
9.885179,201.52954,234.3579,200.95375,200.9
9.890179,200.98232,234.85205,200.4051,200.35135
9.895179,200.43477,235.32874,199.85634,199.80257
9.900179,199.88695,235.78769,199.30762,199.25383
9.905179,199.3393,236.22867,198.75912,198.70532
9.910179,198.79184,236.65143,198.21104,198.15723
9.915179,198.24481,237.05574,197.66356,197.60973
9.920179,197.69835,237.44139,197.11684,197.06299
9.9251795,197.15256,237.80817,196.57108,196.5172
9.93018,196.60782,238.15587,196.02646,195.97253
9.93518,196.06421,238.4843,195.48315,195.42918
9.94018,195.52191,238.79327,194.94135,194.88733
9.94518,194.98112,239.08261,194.40121,194.34714
9.95018,194.44199,239.35216,193.86293,193.80879
9.95518,193.9046,239.60176,193.32668,193.27248
9.96018,193.36935,239.83128,192.79263,192.73836
9.96518,192.83632,240.04059,192.26099,192.20662
9.9701805,192.30568,240.22954,191.7319,191.67744
9.975181,191.77759,240.39804,191.20555,191.151
9.980181,191.25214,240.54597,190.68211,190.62746
9.985181,190.72972,240.67326,190.16176,190.107
9.990181,190.21039,240.77982,189.64465,189.58978
9.995181,189.69432,240.86557,189.13098,189.07599
10.000181,189.18167,240.93047,188.6209,188.56578
