Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.170139,120.01373,186.24174,119.91754,119.90479
8.175139,120.00216,186.50044,119.91571,119.90277
8.18014,120.00059,186.7419,119.923965,119.910835
8.18514,120.00902,186.96597,119.94231,119.928986
8.19014,120.027435,187.17256,119.970726,119.957214
8.19514,120.055855,187.36154,120.009224,119.995514
8.20014,120.094246,187.5328,120.05778,120.04388
8.20514,120.14262,187.68628,120.11638,120.10229
8.21014,120.20093,187.82187,120.18501,120.17072
8.21514,120.26919,187.9395,120.26365,120.24917
8.22014,120.34734,188.0391,120.35227,120.33759
8.225141,120.43539,188.12059,120.45084,120.435974
8.230141,120.533295,188.18394,120.55934,120.54427
8.235141,120.64102,188.22913,120.67772,120.66246
8.240141,120.75852,188.25609,120.80595,120.7905
8.245141,120.88579,188.2648,120.94398,120.92834
8.250141,121.02274,188.25526,121.09177,121.075935
8.255141,121.16936,188.22746,121.24926,121.233246
8.260141,121.32561,188.1814,121.41641,121.400215
8.2651415,121.49139,188.11707,121.59316,121.57678
8.270142,121.666695,188.0345,121.77945,121.762886
8.275142,121.851425,187.93373,121.97521,121.958466
8.280142,122.04553,187.81479,122.18039,122.16346
8.285142,122.24899,187.67773,122.394905,122.37779
8.290142,122.46167,187.5226,122.61869,122.601395
8.295142,122.68353,187.34946,122.85166,122.83419
8.300142,122.91452,187.15839,123.09375,123.0761
8.305142,123.15452,186.94946,123.344864,123.32705
8.3101425,123.40346,186.72276,123.60493,123.586945
8.315143,123.66129,186.47841,123.87384,123.8557
8.320143,123.92789,186.21649,124.15152,124.13322
8.325143,124.203186,185.93712,124.43787,124.41941
8.330143,124.48707,185.64043,124.73279,124.71418
8.335143,124.77945,185.32654,125.03618,125.017426
8.340143,125.08026,184.99559,125.34794,125.32904
8.345143,125.38936,184.64775,125.66796,125.64892
8.350143,125.70666,184.28316,125.99613,125.97695
8.355144,126.03209,183.90198,126.332344,126.31303
8.360144,126.36547,183.5044,126.67648,126.65703
8.365144,126.70673,183.09058,127.02843,127.00884
8.370144,127.05579,182.66072,127.38806,127.36835
8.375144,127.41247,182.21501,127.755264,127.73542
8.380144,127.77671,181.75366,128.1299,128.10994
8.385144,128.14832,181.27689,128.51186,128.49178
8.390144,128.52722,180.7849,128.901,128.8808
8.395144,128.91331,180.27792,129.2972,129.27687
8.400145,129.3064,179.75621,129.7003,129.67986
8.405145,129.70638,179.21999,130.11018,130.08961
8.410145,130.11316,178.66951,130.5267,130.50601
8.415145,130.52652,178.10503,130.94972,130.92891
8.420145,130.9464,177.5268,131.3791,131.35817
8.425145,131.37265,176.93509,131.8147,131.79364
8.430145,131.80507,176.33018,132.25635,132.23518
8.435145,132.2436,175.71237,132.70392,132.68265
8.4401455,132.68802,175.08192,133.15726,133.13588
8.445146,133.13818,174.43915,133.6162,133.59473
8.450146,133.59404,173.78435,134.0806,134.05904
8.455146,134.0553,173.11781,134.5503,134.52864
8.460146,134.52188,172.43988,135.02513,135.00339
8.465146,134.99367,171.75084,135.50496,135.48312
8.470146,135.47041,171.05104,135.9896,135.96768
8.475146,135.952,170.34079,136.4789,136.4569
8.480146,136.43832,169.62044,136.97269,136.9506
8.4851465,136.92911,168.89032,137.47081,137.44865
8.490147,137.4243,168.15077,137.9731,137.95087
8.495147,137.92365,167.40216,138.47937,138.45708
8.500147,138.427,166.64482,138.98947,138.96712
8.505147,138.93428,165.87912,139.50322,139.48082
8.510147,139.44519,165.10542,140.02046,139.998
8.515147,139.95961,164.3241,140.54102,140.5185
8.520147,140.47743,163.5355,141.0647,141.04213
8.525147,140.99838,162.74002,141.59134,141.56873
8.530148,141.52234,161.93803,142.12077,142.09811
8.535148,142.04916,161.12991,142.65282,142.63011
8.540148,142.57858,160.31606,143.1873,143.16455
8.545148,143.11053,159.49684,143.72403,143.70125
8.550148,143.64473,158.67265,144.26285,144.24002
8.555148,144.18105,157.8439,144.80356,144.7807
8.560148,144.71936,157.01097,145.346,145.3231
8.565148,145.25937,156.17426,145.88997,145.86705
8.570148,145.80096,155.33417,146.4353,146.41235
8.575149,146.34401,154.4911,146.98181,146.95885
8.580149,146.88821,153.64546,147.52933,147.50635
8.585149,147.43347,152.79765,148.07765,148.05467
8.590149,147.97963,151.94809,148.62662,148.60364
8.595149,148.52641,151.09718,149.17604,149.15306
8.600149,149.07373,150.24533,149.72574,149.70276
8.605149,149.6213,149.39294,150.27553,150.25255
8.610149,150.169,148.54045,150.82523,150.80225
8.6151495,150.71672,147.68825,151.37465,151.35167
8.62015,151.26413,146.83675,151.92361,151.90063
8.62515,151.81111,145.98636,152.47194,152.44897
8.63015,152.35754,145.13751,153.01945,152.9965
8.63515,152.90315,144.2906,153.56596,153.54305
8.64015,153.44778,143.44604,154.1113,154.08841
8.64515,153.99132,142.60425,154.65527,154.63242
8.65015,154.53346,141.76562,155.19771,155.17488
8.65515,155.07416,140.93057,155.73842,155.71562
8.660151,155.61311,140.0995,156.27722,156.25447
8.665151,156.15018,139.27283,156.81395,156.79124
8.670151,156.68527,138.45096,157.34842,157.32576
8.675151,157.21806,137.63428,157.88046,157.85785
8.680151,157.74846,136.8232,158.4099,158.38733
8.685151,158.27632,136.01811,158.93654,158.91403
8.690151,158.80138,135.21942,159.46022,159.43777
8.695151,159.32349,134.4275,159.98076,159.95839
8.700151,159.84254,133.64278,160.49799,160.4757
8.705152,160.35828,132.8656,161.01173,160.98952
8.710152,160.8706,132.09637,161.52184,161.4997
8.715152,161.37926,131.33546,162.0281,162.00606
8.720152,161.88412,130.58325,162.53038,162.50844
8.725152,162.38507,129.84012,163.0285,163.00667
8.730152,162.88184,129.10641,163.5223,163.50058
8.735152,163.37431,128.38252,164.01158,163.99
8.740152,163.86238,127.668785,164.49622,164.47478
8.745152,164.34578,126.96557,164.97603,164.95473
8.750153,164.82445,126.273224,165.45087,165.4297
8.755153,165.29811,125.592094,165.92056,165.89954
8.760153,165.7667,124.922516,166.38496,166.36407
8.765153,166.23006,124.26483,166.8439,166.82317
8.770153,166.68793,123.61936,167.29724,167.27666
8.775153,167.14037,122.986435,167.74481,167.7244
8.780153,167.58699,122.36637,168.18648,168.16623
8.785153,168.02777,121.759476,168.62207,168.602
8.7901535,168.46252,121.16606,169.05145,169.03157
8.795154,168.89113,120.586426,169.47449,169.45479
8.800154,169.31354,120.02086,169.89102,169.8715
8.805154,169.7294,119.46965,170.30092,170.28159
8.810154,170.1387,118.93308,170.70404,170.68489
8.815154,170.54129,118.41142,171.10023,171.08128
8.820154,170.93703,117.90494,171.48938,171.47063
8.825154,171.32579,117.41389,171.87135,171.8528
8.830154,171.70752,116.93852,172.24602,172.22766
8.835155,172.08192,116.47909,172.61324,172.5951
8.840155,172.44897,116.03582,172.97289,172.95496
8.845155,172.80855,115.60894,173.32484,173.30713
8.850155,173.16052,115.19868,173.669,173.6515
8.855155,173.50484,114.80524,174.00523,173.98796
8.860155,173.84125,114.428825,174.33344,174.31638
8.865155,174.16972,114.06963,174.65347,174.63664
8.870155,174.49013,113.72786,174.96526,174.94865
8.875155,174.80237,113.40367,175.26868,175.2523
8.880156,175.10635,113.097244,175.56363,175.54749
8.885156,175.40202,112.80875,175.85,175.83409
8.890156,175.68918,112.53832,176.12772,176.11203
8.895156,175.96774,112.28612,176.39665,176.38121
8.900156,176.23767,112.05227,176.65674,176.64154
8.905156,176.49886,111.83691,176.90788,176.89293
8.910156,176.75125,111.640144,177.15,177.13528
8.915156,176.99469,111.46209,177.383,177.36853
8.9201565,177.22911,111.30284,177.60681,177.59259
8.925157,177.45447,111.16249,177.82135,177.80739
8.930157,177.67068,111.041115,178.02655,178.01285
8.935157,177.87766,110.93879,178.22234,178.2089
8.940157,178.07538,110.855576,178.40865,178.39546
8.945157,178.26372,110.79153,178.58542,178.5725
8.950157,178.44263,110.74669,178.7526,178.73993
8.955157,178.61206,110.72109,178.91011,178.8977
8.960157,178.77194,110.71476,179.05792,179.04578
8.9651575,178.92227,110.72771,179.19598,179.1841
8.970158,179.06294,110.75994,179.32423,179.3126
8.975158,179.19391,110.811455,179.44264,179.43127
8.980158,179.31516,110.88224,179.55116,179.54005
8.985158,179.42662,110.97227,179.64975,179.63892
8.990158,179.52829,111.081505,179.73839,179.72783
8.995158,179.62012,111.209915,179.81705,179.80676
9.000158,179.70207,111.357445,179.8857,179.87569
9.005158,179.77411,111.52403,179.94432,179.93459
9.010159,179.83623,111.70961,179.99289,179.98343
9.015159,179.88841,111.91409,180.03139,180.0222
9.020159,179.93063,112.13739,180.05981,180.0509
9.025159,179.96286,112.37941,180.07816,180.06952
9.030159,179.9851,112.640045,180.08641,180.07805
9.035159,179.99738,112.919174,180.08458,180.07649
9.040159,179.99962,113.21667,180.07266,180.06485
9.045159,179.99188,113.532394,180.05067,180.04312
9.050159,179.97414,113.86621,180.01862,180.01132
9.05516,179.9464,114.217964,179.9765,179.96947
9.06016,179.90869,114.587494,179.92435,179.91757
9.06516,179.861,114.974625,179.86217,179.85565
9.07016,179.80336,115.37918,179.79,179.78374
9.07516,179.73578,115.80097,179.70786,179.70186
9.08016,179.6583,116.23981,179.61577,179.61005
9.08516,179.57092,116.69547,179.51378,179.50833
9.09016,179.4737,117.167755,179.40193,179.39674
9.0951605,179.36664,117.65644,179.28026,179.27533
9.100161,179.24982,118.16129,179.14879,179.14413
9.105161,179.1232,118.68207,179.00758,179.0032
9.110161,178.9869,119.21853,178.85669,178.85258
9.115161,178.84094,119.77042,178.69617,178.69234
9.120161,178.68536,120.33747,178.52608,178.5225
9.125161,178.52023,120.919426,178.34647,178.34315
9.130161,178.34555,121.516,178.1574,178.15434
9.135161,178.16147,122.12691,177.95894,177.95615
9.1401615,177.96799,122.75186,177.75117,177.74863
9.145162,177.7652,123.390564,177.53416,177.53186
9.150162,177.55313,124.0427,177.30798,177.30592
9.155162,177.33191,124.70797,177.07271,177.07089
9.160162,177.1015,125.38604,176.82841,176.82684
9.165162,176.86212,126.07659,176.5752,176.57387
9.170162,176.61378,126.7793,176.31314,176.31206
9.175162,176.35658,127.49381,176.04234,176.04149
9.180162,176.09059,128.2198,175.76288,175.76227
9.185163,175.81584,128.95691,175.47485,175.47449
9.190163,175.53255,129.70477,175.17838,175.17824
9.195163,175.24075,130.46303,174.87354,174.87363
9.200163,174.94052,131.23132,174.56044,174.56076
9.205163,174.632,132.00928,174.23918,174.23975
9.210163,174.31519,132.79651,173.90988,173.91069
9.215163,173.99034,133.59264,173.57265,173.5737
9.220163,173.6575,134.39728,173.2276,173.2289
9.225163,173.31677,135.21004,172.87485,172.87639
9.230164,172.96828,136.03052,172.51451,172.5163
9.235164,172.61212,136.85832,172.14671,172.14874
9.240164,172.24835,137.69304,171.77158,171.77385
9.245164,171.87723,138.53427,171.38924,171.39174
9.250164,171.49884,139.3816,170.9998,171.00255
9.255164,171.11327,140.23462,170.60342,170.6064
9.260164,170.72066,141.0929,170.20023,170.20343
9.265164,170.32106,141.95602,169.79033,169.79378
9.2701645,169.91478,142.82356,169.37389,169.37756
9.275165,169.50185,143.6951,168.95103,168.95494
9.280165,169.08243,144.57019,168.52191,168.52605
9.285165,168.65665,145.44841,168.08665,168.09102
9.290165,168.22464,146.32933,167.64542,167.65001
9.295165,167.78647,147.21251,167.19833,167.20316
9.300165,167.34245,148.09752,166.74556,166.75061
9.305165,166.89267,148.9839,166.28725,166.29253
9.310165,166.43726,149.87123,165.82355,165.82906
9.3151655,165.97635,150.75908,165.35461,165.36035
9.320166,165.51004,151.64699,164.8806,164.88657
9.325166,165.03864,152.53452,164.40166,164.40785
9.330166,164.56223,153.42122,163.91795,163.92436
9.335166,164.08098,154.30667,163.42964,163.43626
9.340166,163.59502,155.19041,162.93689,162.94373
9.345166,163.10454,156.072,162.43985,162.4469
9.350166,162.60957,156.95102,161.93869,161.94595
9.355166,162.11052,157.827,161.43358,161.44106
9.360167,161.60742,158.69951,160.92468,160.93237
9.365167,161.10046,159.56812,160.41217,160.42007
9.370167,160.5898,160.43239,159.89621,159.90433
9.375167,160.0755,161.29189,159.37697,159.3853
9.380167,159.55795,162.14618,158.85463,158.86316
9.385167,159.03722,162.99483,158.32935,158.33807
9.390167,158.51346,163.8374,157.80132,157.81023
9.395167,157.98688,164.6735,157.27069,157.27979
9.400167,157.45763,165.50267,156.73766,156.74693
9.405168,156.92578,166.32451,156.2024,156.21184
9.410168,156.39174,167.1386,155.66507,155.67468
9.415168,155.85556,167.94452,155.12587,155.13565
9.420168,155.31744,168.74187,154.58496,154.59491
9.425168,154.77754,169.53023,154.04253,154.05264
9.430168,154.23595,170.30922,153.49875,153.50903
9.435168,153.69304,171.07843,152.95381,152.96426
9.440168,153.1489,171.83746,152.4079,152.4185
9.4451685,152.60371,172.58594,151.86118,151.87193
9.450169,152.05766,173.32347,151.31384,151.32474
9.455169,151.51093,174.0497,150.76607,150.7771
9.460169,150.96358,174.76422,150.21803,150.2292
9.465169,150.41602,175.46669,149.66994,149.68123
9.470169,149.86832,176.15674,149.12195,149.13336
9.475169,149.32066,176.83401,148.57425,148.58578
9.480169,148.77322,177.49817,148.02702,148.03868
9.485169,148.22609,178.14886,147.48045,147.49223
9.49017,147.67966,178.78577,146.93472,146.94662
9.49517,147.134,179.40854,146.39001,146.40204
9.50017,146.58931,180.01686,145.84651,145.85866
9.50517,146.04575,180.61041,145.3044,145.31667
9.51017,145.5035,181.18889,144.76385,144.77623
9.51517,144.96263,181.75198,144.22505,144.23753
9.52017,144.42357,182.29941,143.68819,143.70076
9.52517,143.88635,182.83089,143.15343,143.16609
9.53017,143.35118,183.34613,142.62096,142.63371
9.535171,142.81822,183.84486,142.09096,142.10379
9.540171,142.28755,184.32684,141.5636,141.5765
9.545171,141.75957,184.79181,141.03906,141.05205
9.550171,141.23431,185.2395,140.51753,140.53058
9.555171,140.712,185.66971,139.99918,140.01228
9.560171,140.19278,186.08218,139.48416,139.49733
9.565171,139.67682,186.47672,138.97267,138.9859
9.570171,139.16418,186.85309,138.46487,138.47816
9.575171,138.65529,187.21112,137.96094,137.97429
9.580172,138.15016,187.5506,137.46104,137.47444
9.585172,137.64899,187.87135,136.96535,136.97879
9.590172,137.15193,188.1732,136.47403,136.4875
9.595172,136.65906,188.456,135.98724,136.00075
9.600172,136.17073,188.71956,135.50516,135.51869
9.605172,135.68701,188.96376,135.02794,135.04149
9.610172,135.20807,189.18846,134.55574,134.5693
9.615172,134.73405,189.39354,134.08873,134.1023
9.6201725,134.26512,189.57887,133.62706,133.64062
9.625173,133.80135,189.74437,133.17088,133.18445
9.630173,133.34306,189.88992,132.72035,132.73392
9.635173,132.89034,190.01546,132.27562,132.28918
9.640173,132.4433,190.12088,131.83684,131.8504
9.645173,132.00214,190.20615,131.40416,131.41771
9.650173,131.56686,190.27118,130.97772,130.99126
9.655173,131.13783,190.31595,130.55768,130.57118
9.660173,130.71509,190.34041,130.14417,130.15764
9.665174,130.29877,190.34454,129.73732,129.75076
9.670174,129.88902,190.32834,129.33728,129.3507
9.675174,129.48598,190.2918,128.94417,128.95757
9.680174,129.08969,190.23491,128.55814,128.5715
9.685174,128.70044,190.1577,128.1793,128.19264
9.690174,128.31831,190.0602,127.80779,127.821106
9.695174,127.9434,189.94243,127.44373,127.457016
9.700174,127.575836,189.80444,127.08724,127.100494
9.705174,127.215675,189.6463,126.73844,126.75166
9.710175,126.86319,189.46806,126.39745,126.41064
9.715175,126.51841,189.26982,126.064384,126.07753
9.720175,126.18146,189.05165,125.73934,125.75245
9.725175,125.85245,188.81364,125.42244,125.4355
9.730175,125.53148,188.55592,125.11378,125.12679
9.735175,125.21861,188.2786,124.81346,124.82642
9.740175,124.91406,187.9818,124.52159,124.53449
9.745175,124.61788,187.66565,124.23826,124.2511
9.750175,124.330154,187.3303,123.96356,123.97633
9.755176,124.05099,186.97594,123.697586,123.71029
9.760176,123.78041,186.60269,123.44042,123.45305
9.765176,123.51864,186.21075,123.192154,123.2047
9.770176,123.265686,185.80031,122.95286,122.96532
9.775176,123.021645,185.37155,122.72262,122.734985
9.780176,122.7866,184.92468,122.5015,122.51378
9.785176,122.56062,184.45992,122.28958,122.301765
9.790176,122.34374,183.97748,122.08693,122.099014
9.7951765,122.13613,183.4776,121.89361,121.905594
9.800177,121.937805,182.96053,121.70968,121.721565
9.805177,121.74884,182.4265,121.5352,121.54699
9.810177,121.56929,181.87578,121.37023,121.38192
9.815177,121.39917,181.30864,121.21482,121.22641
9.820177,121.23863,180.72534,121.069016,121.080505
9.825177,121.08768,180.12617,120.93286,120.94425
9.830177,120.94636,179.51144,120.806404,120.817696
9.835177,120.81472,178.88144,120.68968,120.700874
9.840178,120.69281,178.23647,120.582726,120.59382
9.845178,120.58066,177.57684,120.48557,120.49657
9.850178,120.47832,176.9029,120.398254,120.40914
9.855178,120.38583,176.21495,120.32079,120.33157
9.860178,120.30321,175.51335,120.25321,120.263885
9.865178,120.23049,174.79843,120.195526,120.20609
9.870178,120.16768,174.07056,120.14776,120.15821
9.875178,120.11482,173.33008,120.10992,120.120255
9.880178,120.07193,172.57738,120.08201,120.09223
9.885179,120.03902,171.81282,120.06404,120.07415
9.890179,120.01608,171.03677,120.05602,120.06602
9.895179,120.00315,170.24963,120.05795,120.067825
9.900179,120.00021,169.4518,120.069824,120.079575
9.905179,120.00728,168.64366,120.09163,120.10126
9.910179,120.02434,167.82562,120.12336,120.132866
9.915179,120.05139,166.9981,120.165,120.174385
9.920179,120.088425,166.16148,120.21654,120.2258
9.9251795,120.13544,165.31621,120.277954,120.28709
9.93018,120.1924,164.4627,120.34922,120.35822
9.93518,120.25929,163.6014,120.43032,120.439186
9.94018,120.336105,162.73271,120.52122,120.529945
9.94518,120.4228,161.85709,120.62188,120.63047
9.95018,120.519356,160.97496,120.73228,120.74073
9.95518,120.625755,160.08679,120.85236,120.86069
9.96018,120.74193,159.19302,120.9821,120.990295
9.96518,120.86786,158.2941,121.121445,121.12951
9.9701805,121.003494,157.39047,121.27035,121.27828
9.975181,121.148796,156.48262,121.428764,121.43656
9.980181,121.30374,155.57098,121.596634,121.604294
9.985181,121.46823,154.65604,121.7739,121.781425
9.990181,121.64223,153.73824,121.96052,121.967896
9.995181,121.82567,152.81805,122.15641,122.16364
10.000181,122.01851,151.89597,122.36151,122.36861
