Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.18014,207.19072,195.19376,208.93526,209.03252
8.18514,208.16046,194.31847,209.89812,209.99527
8.19014,209.12929,193.44345,210.85988,210.9569
8.19514,210.0969,192.56876,211.82043,211.91728
8.20014,211.06355,191.69444,212.77968,212.87633
8.20514,212.02896,190.82054,213.7375,213.83392
8.21014,212.99301,189.94711,214.6938,214.78996
8.21514,213.9556,189.0742,215.64847,215.74434
8.22014,214.9166,188.20186,216.60141,216.69695
8.225141,215.87593,187.33012,217.5525,217.64767
8.230141,216.83348,186.45906,218.50165,218.59642
8.235141,217.78912,185.58871,219.44875,219.54308
8.240141,218.74277,184.71913,220.39368,220.48755
8.245141,219.69429,183.85036,221.33635,221.42973
8.250141,220.6436,182.98244,222.27666,222.36952
8.255141,221.59041,182.11543,223.2145,223.30681
8.260141,222.53496,181.24937,224.14975,224.24149
8.2651415,223.47696,180.38432,225.08232,225.17345
8.270142,224.41632,179.52032,226.01212,226.10258
8.275142,225.35294,178.65742,226.93903,227.02881
8.280142,226.2867,177.79568,227.86295,227.95201
8.285142,227.21748,176.93513,228.78377,228.87209
8.290142,228.1452,176.07584,229.7014,229.78893
8.295142,229.06976,175.21783,230.61574,230.70244
8.300142,229.99103,174.36118,231.52667,231.61252
8.305142,230.90892,173.5059,232.43411,232.51906
8.3101425,231.82317,172.65207,233.33795,233.42197
8.315143,232.734,171.79971,234.23808,234.32114
8.320143,233.64113,170.94888,235.13441,235.21648
8.325143,234.54448,170.09962,236.02684,236.10788
8.330143,235.44392,169.252,236.91527,236.99525
8.335143,236.33939,168.40604,237.79959,237.8785
8.340143,237.23074,167.5618,238.67972,238.7575
8.345143,238.1179,166.71931,239.55556,239.63219
8.350143,239.00078,165.87865,240.427,240.50244
8.355144,239.87924,165.03984,241.29395,241.36816
8.360144,240.75323,164.20293,242.15631,242.22926
8.365144,241.62262,163.36797,243.01399,243.08565
8.370144,242.48715,162.535,243.8669,243.93723
8.375144,243.34706,161.70407,244.71492,244.78389
8.380144,244.20209,160.87523,245.55797,245.62555
8.385144,245.05212,160.04851,246.39597,246.46211
8.390144,245.89708,159.22397,247.2288,247.29349
8.395144,246.73688,158.40164,248.0564,248.11958
8.400145,247.57138,157.58159,248.87863,248.9403
8.405145,248.40054,156.76384,249.69543,249.75557
8.410145,249.22426,155.94844,250.50671,250.56528
8.415145,250.04242,155.13544,251.31238,251.36934
8.420145,250.85492,154.32487,252.11234,252.16766
8.425145,251.66156,153.5168,252.9065,252.96016
8.430145,252.46252,152.71126,253.69478,253.74673
8.435145,253.25758,151.9083,254.47708,254.5273
8.4401455,254.04663,151.10794,255.25333,255.30176
8.445146,254.82959,150.31024,256.0234,256.07004
8.450146,255.60637,149.51524,256.78726,256.83206
8.455146,256.3769,148.72299,257.5448,257.58774
8.460146,257.14105,147.93353,258.29593,258.33698
8.465146,257.89874,147.1469,259.0406,259.07968
8.470146,258.64993,146.36313,259.77866,259.81577
8.475146,259.39453,145.58228,260.51007,260.54517
8.480146,260.13242,144.80438,261.23474,261.2678
8.4851465,260.8634,144.02948,261.9526,261.98355
8.490147,261.58765,143.25761,262.66357,262.69238
8.495147,262.30496,142.48883,263.36755,263.3942
8.500147,263.01526,141.72316,264.06448,264.08893
8.505147,263.71844,140.96065,264.75427,264.7765
8.510147,264.41443,140.20134,265.43683,265.4568
8.515147,265.10318,139.44527,266.1121,266.12976
8.520147,265.78458,138.69247,266.78,266.79532
8.525147,266.4586,137.94301,267.44046,267.4534
8.530148,267.1251,137.1969,268.0934,268.1039
8.535148,267.78403,136.45418,268.73877,268.7468
8.540148,268.4353,135.71489,269.37646,269.382
8.545148,269.0788,134.97908,270.0064,270.0094
8.550148,269.7146,134.24678,270.62854,270.62897
8.555148,270.34253,133.51804,271.2428,271.24063
8.560148,270.96255,132.79288,271.84912,271.8443
8.565148,271.57455,132.07135,272.44742,272.4399
8.570148,272.17853,131.35349,273.03763,273.0274
8.575149,272.77435,130.63933,273.6197,273.60672
8.580149,273.36194,129.92891,274.19354,274.1778
8.585149,273.94128,129.22226,274.7591,274.74054
8.590149,274.5123,128.51942,275.3163,275.2949
8.595149,275.07492,127.82044,275.8651,275.8408
8.600149,275.62897,127.12534,276.40546,276.37817
8.605149,276.17462,126.434166,276.93726,276.90698
8.610149,276.71164,125.74694,277.46045,277.42715
8.6151495,277.24005,125.063705,277.975,277.93863
8.62015,277.75974,124.3845,278.48083,278.44135
8.62515,278.2707,123.70935,278.9779,278.93524
8.63015,278.7728,123.0383,279.46613,279.4203
8.63515,279.26602,122.371376,279.94547,279.89642
8.64015,279.7503,121.70861,280.41586,280.3636
8.64515,280.22565,121.05004,280.8773,280.82172
8.65015,280.6919,120.3957,281.32965,281.27078
8.65515,281.14908,119.74562,281.77292,281.71072
8.660151,281.59702,119.09984,282.20703,282.14148
8.665151,282.03586,118.45838,282.63196,282.56302
8.670151,282.46545,117.82128,283.04764,282.97528
8.675151,282.88574,117.188576,283.454,283.3782
8.680151,283.2967,116.56029,283.85104,283.77176
8.685151,283.69824,115.936455,284.23868,284.15588
8.690151,284.09036,115.31711,284.61688,284.53055
8.695151,284.47302,114.70228,284.98563,284.8957
8.700151,284.84616,114.091995,285.34485,285.25128
8.705152,285.20972,113.48628,285.6945,285.5973
8.710152,285.5637,112.88518,286.03455,285.93365
8.715152,285.90796,112.28871,286.36496,286.26035
8.720152,286.24258,111.69691,286.6857,286.57733
8.725152,286.5675,111.109795,286.9967,286.88458
8.730152,286.8827,110.527405,287.29797,287.18204
8.735152,287.18805,109.94977,287.58945,287.46967
8.740152,287.48358,109.37691,287.8711,287.74744
8.745152,287.7693,108.80885,288.14288,288.01532
8.750153,288.04507,108.24563,288.4048,288.2733
8.755153,288.31094,107.68726,288.65677,288.5213
8.760153,288.56686,107.13379,288.8988,288.75934
8.765153,288.8128,106.58523,289.13086,288.98737
8.770153,289.04874,106.04161,289.3529,289.20535
8.775153,289.2746,105.50296,289.5649,289.41327
8.780153,289.49042,104.9693,289.76685,289.6111
8.785153,289.69617,104.44065,289.9587,289.79886
8.7901535,289.89178,103.917046,290.14047,289.97647
8.795154,290.0773,103.398506,290.3121,290.14392
8.800154,290.25266,102.88506,290.47357,290.3012
8.805154,290.41785,102.37673,290.62488,290.4483
8.810154,290.5728,101.87354,290.766,290.58517
8.815154,290.7176,101.37551,290.8969,290.71182
8.820154,290.85217,100.88267,291.0176,290.82822
8.825154,290.9765,100.395035,291.12805,290.93436
8.830154,291.0905,99.91263,291.22824,291.0302
8.835155,291.19434,99.43548,291.31818,291.11578
8.840155,291.28784,98.9636,291.39783,291.19107
8.845155,291.3711,98.49702,291.4672,291.25604
8.850155,291.44403,98.03575,291.52628,291.3107
8.855155,291.50665,97.57983,291.57504,291.35504
8.860155,291.55896,97.129265,291.6135,291.38904
8.865155,291.60095,96.68408,291.64163,291.4127
8.870155,291.63263,96.24429,291.65945,291.426
8.875155,291.654,95.80993,291.66693,291.42896
8.880156,291.665,95.381004,291.6641,291.42157
8.885156,291.66568,94.957535,291.6509,291.40384
8.890156,291.65604,94.53954,291.6274,291.37576
8.895156,291.63605,94.127045,291.59357,291.33734
8.900156,291.60577,93.720055,291.5494,291.28857
8.905156,291.56512,93.318596,291.49493,291.22946
8.910156,291.5142,92.92268,291.4301,291.16
8.915156,291.45294,92.53234,291.35498,291.08023
8.9201565,291.38135,92.14758,291.26956,290.99014
8.925157,291.2995,91.76842,291.17383,290.88974
8.930157,291.20734,91.39487,291.0678,290.77902
8.935157,291.1049,91.02695,290.9515,290.65802
8.940157,290.9922,90.66467,290.82492,290.52673
8.945157,290.86923,90.30806,290.68808,290.3852
8.950157,290.73605,89.95712,290.54102,290.2334
8.955157,290.59265,89.61188,290.38373,290.07138
8.960157,290.439,89.27234,290.21622,289.89914
8.9651575,290.27518,88.938515,290.0385,289.7167
8.970158,290.10117,88.61042,289.85062,289.52408
8.975158,289.91702,88.28807,289.6526,289.3213
8.980158,289.72272,87.97148,289.4444,289.10837
8.985158,289.5183,87.66066,289.2261,288.8853
8.990158,289.30383,87.35562,288.9977,288.65216
8.995158,289.07925,87.05638,288.75925,288.40894
9.000158,288.84467,86.76295,288.51074,288.15567
9.005158,288.6001,86.475334,288.25223,287.8924
9.010159,288.34552,86.19355,287.98373,287.61914
9.015159,288.08093,85.9176,287.70526,287.33594
9.020159,287.80646,85.64751,287.41687,287.04282
9.025159,287.5221,85.38327,287.1186,286.7398
9.030159,287.22784,85.1249,286.81042,286.42694
9.035159,286.9238,84.87241,286.49243,286.10425
9.040159,286.60992,84.62582,286.16464,285.77176
9.045159,286.2863,84.38511,285.8271,285.4295
9.050159,285.95294,84.15031,285.47983,285.0775
9.05516,285.6099,83.921425,285.12286,284.71585
9.06016,285.2572,83.69846,284.75626,284.34454
9.06516,284.89496,83.48143,284.38004,283.96362
9.07016,284.5231,83.27033,283.99423,283.57315
9.07516,284.14172,83.06518,283.5989,283.17316
9.08016,283.75085,82.86597,283.19412,282.7637
9.08516,283.35052,82.672714,282.77988,282.34482
9.09016,282.94083,82.48542,282.35626,281.91656
9.0951605,282.52176,82.30409,281.92328,281.47897
9.100161,282.0934,82.12874,281.48102,281.0321
9.105161,281.65582,81.959366,281.0295,280.576
9.110161,281.20898,81.795975,280.5688,280.1107
9.115161,280.75302,81.638565,280.0989,279.63626
9.120161,280.28806,81.487144,279.61993,279.15274
9.125161,279.81393,81.34172,279.13193,278.6602
9.130161,279.3308,81.20229,278.63492,278.15866
9.135161,278.83878,81.06886,278.129,277.64822
9.1401615,278.33786,80.94144,277.6142,277.12894
9.145162,277.8281,80.820015,277.09058,276.60083
9.150162,277.30954,80.704605,276.55817,276.06396
9.155162,276.7823,80.5952,276.01706,275.5184
9.160162,276.2464,80.491806,275.46732,274.9642
9.165162,275.7019,80.394424,274.909,274.40143
9.170162,275.14886,80.303055,274.34216,273.83014
9.175162,274.5874,80.217705,273.76688,273.25043
9.180162,274.01758,80.13837,273.1832,272.66235
9.185163,273.43933,80.06504,272.5912,272.06598
9.190163,272.8528,79.99773,271.9909,271.46136
9.195163,272.2581,79.936424,271.38245,270.84857
9.200163,271.6552,79.881134,270.76584,270.2277
9.205163,271.04425,79.831856,270.14117,269.5988
9.210163,270.4253,79.78859,269.50854,268.9619
9.215163,269.7984,79.75133,268.86798,268.31717
9.220163,269.16364,79.72007,268.21957,267.6646
9.225163,268.5211,79.69482,267.56342,267.0043
9.230164,267.87082,79.67557,266.89957,266.33633
9.235164,267.2129,79.662315,266.2281,265.66077
9.240164,266.5475,79.65505,265.54907,264.9777
9.245164,265.8745,79.653786,264.86258,264.28717
9.250164,265.19406,79.6585,264.1687,263.5893
9.255164,264.5063,79.6692,263.4675,262.88412
9.260164,263.81125,79.685875,262.75906,262.17175
9.265164,263.109,79.70853,262.04346,261.45227
9.2701645,262.39966,79.737144,261.3208,260.72574
9.275165,261.6833,79.77172,260.59113,259.99225
9.280165,260.95993,79.812256,259.85455,259.2519
9.285165,260.22974,79.85874,259.11115,258.50473
9.290165,259.49274,79.91117,258.361,257.75085
9.295165,258.74918,79.96954,257.6042,256.99036
9.300165,257.99887,80.033844,256.84082,256.22333
9.305165,257.242,80.10407,256.07095,255.44984
9.310165,256.4787,80.180214,255.2947,254.67
9.3151655,255.70901,80.26227,254.51213,253.88388
9.320166,254.93307,80.35022,253.72334,253.09158
9.325166,254.15094,80.44407,252.92842,252.2932
9.330166,253.36269,80.5438,252.12746,251.48882
9.335166,252.56842,80.64941,251.32054,250.67853
9.340166,251.76825,80.76088,250.50777,249.86243
9.345166,250.96222,80.87821,249.68922,249.0406
9.350166,250.15047,81.001396,248.865,248.21315
9.355166,249.33319,81.13042,248.0352,247.38016
9.360167,248.51022,81.26527,247.19992,246.54172
9.365167,247.68178,81.40593,246.35924,245.69794
9.370167,246.84796,81.55241,245.51326,244.8489
9.375167,246.00888,81.70467,244.66208,243.99472
9.380167,245.1646,81.86273,243.8058,243.13548
9.385167,244.31522,82.02656,242.94452,242.27129
9.390167,243.46085,82.19615,242.07832,241.40224
9.395167,242.6016,82.37149,241.20732,240.52843
9.400167,241.73753,82.55257,240.3316,239.64996
9.405168,240.86876,82.73937,239.45128,238.76694
9.410168,239.99554,82.93189,238.56645,237.87946
9.415168,239.11766,83.13011,237.67722,236.98761
9.420168,238.23537,83.334015,236.78366,236.0915
9.425168,237.34877,83.543594,235.88591,235.19125
9.430168,236.45796,83.75883,234.98405,234.28696
9.435168,235.56305,83.979706,234.0782,233.37871
9.440168,234.66412,84.206215,233.16844,232.46661
9.4451685,233.76129,84.43835,232.2549,231.55078
9.450169,232.85464,84.67608,231.33766,230.63132
9.455169,231.9443,84.919395,230.41684,229.70833
9.460169,231.03036,85.16828,229.49254,228.78192
9.465169,230.11292,85.42273,228.56487,227.8522
9.470169,229.19226,85.68272,227.63393,226.91928
9.475169,228.26813,85.94823,226.69981,225.98326
9.480169,227.34082,86.219246,225.76265,225.04425
9.485169,226.41043,86.49576,224.82254,224.10236
9.49017,225.47707,86.77774,223.8796,223.15768
9.49517,224.54083,87.06518,222.93391,222.21034
9.50017,223.60184,87.35806,221.98561,221.26044
9.50517,222.66017,87.656364,221.03479,220.30807
9.51017,221.71594,87.960075,220.08156,219.35336
9.51517,220.76929,88.26917,219.12602,218.39641
9.52017,219.82028,88.58364,218.1683,217.43732
9.52517,218.86922,88.90346,217.20851,216.47621
9.53017,217.91585,89.22861,216.24675,215.5132
9.535171,216.96046,89.559074,215.28313,214.54839
9.540171,216.00316,89.89484,214.31775,213.58188
9.545171,215.04407,90.23587,213.35074,212.6138
9.550171,214.08327,90.58216,212.38219,211.64426
9.555171,213.12088,90.93369,211.41223,210.67336
9.560171,212.15703,91.290436,210.44096,209.7012
9.565171,211.19179,91.652374,209.4685,208.72792
9.570171,210.2253,92.01949,208.49496,207.75362
9.575171,209.25766,92.39177,207.52045,206.7784
9.580172,208.28897,92.76918,206.54506,205.80238
9.585172,207.31952,93.1517,205.56892,204.82568
9.590172,206.34908,93.539314,204.59215,203.8484
9.595172,205.3779,93.932,203.61485,202.87067
9.600172,204.40614,94.329735,202.63715,201.89258
9.605172,203.43387,94.7325,201.65913,200.91425
9.610172,202.46121,95.14027,200.68094,199.93579
9.615172,201.48828,95.55302,199.70267,198.95732
9.6201725,200.51518,95.970726,198.72443,197.97894
9.625173,199.54204,96.39338,197.74632,197.00078
9.630173,198.56892,96.820946,196.76848,196.02293
9.635173,197.59598,97.2534,195.79102,195.04553
9.640173,196.6233,97.690735,194.81403,194.06868
9.645173,195.6512,98.13291,193.83763,193.09248
9.650173,194.6794,98.57991,192.86194,192.11707
9.655173,193.70819,99.03171,191.88707,191.14253
9.660173,192.7377,99.48828,190.91313,190.16899
9.665174,191.76802,99.9496,189.94023,189.19655
9.670174,190.79927,100.41565,188.96848,188.22533
9.675174,189.83157,100.8864,187.99799,187.25543
9.680174,188.865,101.361824,187.02887,186.28697
9.685174,187.89969,101.8419,186.06123,185.32007
9.690174,186.93575,102.32661,185.0952,184.35483
9.695174,185.97328,102.81591,184.13087,183.39136
9.700174,185.01256,103.30979,183.16837,182.42976
9.705174,184.05336,103.80822,182.20778,181.47017
9.710175,183.09595,104.31117,181.24924,180.51268
9.715175,182.14044,104.81863,180.29283,179.5574
9.720175,181.18697,105.33055,179.33868,178.60445
9.725175,180.2356,105.846924,178.3869,177.65392
9.730175,179.28645,106.367714,177.43759,176.70592
9.735175,178.33965,106.8929,176.49086,175.76057
9.740175,177.39528,107.42245,175.54683,174.818
9.745175,176.45346,107.95634,174.60559,173.87828
9.750175,175.5143,108.49454,173.66725,172.94154
9.755176,174.5779,109.037025,172.73193,172.00789
9.760176,173.64453,109.58377,171.79973,171.07742
9.765176,172.71396,110.13474,170.87076,170.15025
9.770176,171.78647,110.68992,169.94511,169.22649
9.775176,170.86215,111.24927,169.02292,168.30623
9.780176,169.94113,111.81276,168.10426,167.38957
9.785176,169.02348,112.38037,167.18925,166.47662
9.790176,168.10934,112.95207,166.278,165.56749
9.7951765,167.19879,113.52783,165.37059,164.66228
9.800177,166.29193,114.10762,164.46715,163.7611
9.805177,165.38885,114.691414,163.56776,162.86403
9.810177,164.4897,115.27918,162.67255,161.97119
9.815177,163.59471,115.87089,161.7816,161.08269
9.820177,162.70366,116.466515,160.89502,160.19862
9.825177,161.8168,117.066025,160.01291,159.31909
9.830177,160.93425,117.66939,159.13538,158.4442
9.835177,160.0561,118.27658,158.26251,157.57404
9.840178,159.18246,118.887566,157.39442,156.70871
9.845178,158.31343,119.50232,156.5312,155.84831
9.850178,157.44908,120.12081,155.67294,154.99295
9.855178,156.58954,120.743004,154.81975,154.14272
9.860178,155.73488,121.36887,153.97171,153.2977
9.865178,154.88521,121.99839,153.12894,152.45801
9.870178,154.04062,122.631516,152.29152,151.62373
9.875178,153.20139,123.26823,151.45955,150.79497
9.880178,152.36725,123.90849,150.63312,149.9718
9.885179,151.53848,124.55228,149.81233,149.15433
9.890179,150.71518,125.199554,148.99727,148.34264
9.895179,149.89745,125.85029,148.18803,147.53683
9.900179,149.08536,126.50445,147.38472,146.73701
9.905179,148.27899,127.162,146.5874,145.94325
9.910179,147.47845,127.82292,145.79619,145.15564
9.915179,146.68384,128.48717,145.01115,144.37427
9.920179,145.89525,129.15472,144.2324,143.59923
9.9251795,145.11275,129.82555,143.46002,142.83061
9.93018,144.33656,130.4996,142.69409,142.06851
9.93518,143.56653,131.17686,141.9347,141.313
9.94018,142.80283,131.8573,141.18192,140.56418
9.94518,142.0456,132.54086,140.43585,139.82211
9.95018,141.29489,133.22754,139.69658,139.0869
9.95518,140.5508,133.9173,138.96419,138.35861
9.96018,139.81342,134.61009,138.23875,137.63734
9.96518,139.08281,135.3059,137.52036,136.92317
9.9701805,138.35907,136.00467,136.80908,136.21617
9.975181,137.64227,136.70639,136.10501,135.51643
9.980181,136.93251,137.41101,135.40822,134.82404
9.985181,136.22984,138.11852,134.7188,134.13905
9.990181,135.5345,138.82886,134.0368,133.46156
9.995181,134.8463,139.542,133.36234,132.79164
10.000181,134.16544,140.25793,132.69545,132.12936
