Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.165139,58.43318,265.30252,58.041695,58.204205
8.170139,58.48374,265.29636,58.11061,58.276287
8.175139,58.544624,265.28366,58.18972,58.358566
8.18014,58.615814,265.26443,58.27901,58.451035
8.18514,58.697304,265.23868,58.378475,58.55368
8.19014,58.789078,265.20642,58.488102,58.666492
8.19514,58.891113,265.16763,58.60788,58.78946
8.20014,59.00344,265.12234,58.737793,58.92257
8.20514,59.126022,265.07056,58.87783,59.065807
8.21014,59.258842,265.01227,59.027977,59.21916
8.21514,59.401894,264.94748,59.188213,59.382607
8.22014,59.555153,264.87622,59.358524,59.556133
8.225141,59.718605,264.79846,59.53889,59.73972
8.230141,59.892227,264.71423,59.729294,59.933346
8.235141,60.07601,264.62354,59.92971,60.13699
8.240141,60.269936,264.52637,60.14012,60.350628
8.245141,60.47397,264.42276,60.3605,60.574238
8.250141,60.688087,264.3127,60.590828,60.807796
8.255141,60.91223,264.19623,60.831074,61.051277
8.260141,61.14646,264.0733,61.081215,61.304653
8.2651415,61.3907,263.94397,61.341225,61.567898
8.270142,61.644928,263.80823,61.611073,61.840984
8.275142,61.90911,263.66608,61.89073,62.123882
8.280142,62.183228,263.51755,62.18017,62.41656
8.285142,62.46724,263.36264,62.47935,62.718987
8.290142,62.761116,263.20135,62.78825,63.031128
8.295142,63.06482,263.03372,63.10683,63.35295
8.300142,63.378326,262.85974,63.435055,63.68442
8.305142,63.7016,262.67944,63.772892,64.025505
8.3101425,64.03453,262.4928,64.1203,64.37617
8.315143,64.37722,262.29987,64.47724,64.73637
8.320143,64.729546,262.10065,64.84368,65.10606
8.325143,65.09149,261.89514,65.219574,65.4852
8.330143,65.463005,261.68335,65.60488,65.87376
8.335143,65.84405,261.46533,65.999565,66.27168
8.340143,66.234566,261.24106,66.40358,66.67893
8.345143,66.63454,261.01056,66.81688,67.09547
8.350143,67.0439,260.77386,67.23942,67.52124
8.355144,67.46261,260.53098,67.67115,67.95621
8.360144,67.89062,260.28192,68.11203,68.400314
8.365144,68.32789,260.0267,68.562004,68.853516
8.370144,68.77428,259.76535,69.021034,69.31576
8.375144,69.229904,259.49786,69.48906,69.786995
8.380144,69.69463,259.22427,69.966034,70.26717
8.385144,70.16841,258.94458,70.451904,70.75624
8.390144,70.65119,258.6588,70.94662,71.25414
8.395144,71.14291,258.367,71.45012,71.760826
8.400145,71.64351,258.06915,71.96235,72.27624
8.405145,72.152954,257.7653,72.48325,72.800316
8.410145,72.671165,257.45544,73.01278,73.33301
8.415145,73.1981,257.13962,73.550865,73.87425
8.420145,73.73367,256.81784,74.09746,74.42399
8.425145,74.277756,256.4901,74.65249,74.982155
8.430145,74.83047,256.1565,75.215904,75.54869
8.435145,75.39165,255.81697,75.787636,76.123535
8.4401455,75.96124,255.47157,76.36762,76.70663
8.445146,76.539185,255.12033,76.9558,77.297905
8.450146,77.1254,254.76326,77.55212,77.8973
8.455146,77.719826,254.40039,78.15649,78.504745
8.460146,78.3224,254.03174,78.76885,79.12018
8.465146,78.93306,253.65732,79.38915,79.74353
8.470146,79.55172,253.27716,80.01731,80.37473
8.475146,80.17832,252.8913,80.65326,81.01372
8.480146,80.8128,252.49974,81.29693,81.66041
8.4851465,81.454956,252.10252,81.94825,82.314735
8.490147,82.10495,251.69968,82.607155,82.97663
8.495147,82.762596,251.29121,83.27357,83.64602
8.500147,83.42782,250.87715,83.94741,84.32282
8.505147,84.10055,250.45753,84.62861,85.00697
8.510147,84.7807,250.03238,85.31709,85.698395
8.515147,85.46821,249.6017,86.01279,86.39701
8.520147,86.16299,249.16554,86.715614,87.102745
8.525147,86.86496,248.72392,87.42549,87.81551
8.530148,87.57405,248.27687,88.14235,88.53524
8.535148,88.29018,247.82442,88.866104,89.26185
8.540148,89.01326,247.3666,89.59667,89.995255
8.545148,89.74307,246.90341,90.33398,90.73538
8.550148,90.47981,246.4349,91.077934,91.48215
8.555148,91.22327,245.9611,91.82847,92.235466
8.560148,91.97334,245.48204,92.585495,92.995255
8.565148,92.729965,244.99774,93.34892,93.76143
8.570148,93.49303,244.50824,94.118675,94.533905
8.575149,94.26247,244.01357,94.89467,95.3126
8.580149,95.03819,243.51373,95.67681,96.09742
8.585149,95.8201,243.00879,96.46502,96.88828
8.590149,96.60812,242.49876,97.2592,97.685104
8.595149,97.40217,241.98367,98.05927,98.48779
8.600149,98.201996,241.46356,98.86514,99.29626
8.605149,99.00779,240.93845,99.67673,100.11041
8.610149,99.81934,240.40837,100.493935,100.93017
8.6151495,100.63655,239.87337,101.31667,101.75543
8.62015,101.45932,239.33347,102.14485,102.58611
8.62515,102.28756,238.78868,102.97838,103.42212
8.63015,103.121185,238.23906,103.81716,104.26336
8.63515,103.96008,237.68465,104.66111,105.10973
8.64015,104.80417,237.12546,105.510124,105.96115
8.64515,105.65335,236.56152,106.36412,106.81752
8.65015,106.50754,235.99289,107.22299,107.67874
8.65515,107.36662,235.41959,108.08665,108.54472
8.660151,108.230354,234.84164,108.954994,109.41537
8.665151,109.09895,234.2591,109.827934,110.29057
8.670151,109.97215,233.67197,110.70537,111.17024
8.675151,110.84988,233.0803,111.587204,112.05428
8.680151,111.73201,232.48415,112.47334,112.9426
8.685151,112.61845,231.88351,113.36368,113.83508
8.690151,113.5091,231.27846,114.25812,114.73164
8.695151,114.40387,230.66899,115.15656,115.63218
8.700151,115.30266,230.05516,116.05891,116.53658
8.705152,116.20534,229.43701,116.96506,117.444756
8.710152,117.11185,228.81456,117.87491,118.3566
8.715152,118.02189,228.18787,118.78836,119.27201
8.720152,118.93569,227.55695,119.70531,120.19089
8.725152,119.853004,226.92184,120.625656,121.11313
8.730152,120.77371,226.2826,121.54929,122.03863
8.735152,121.697716,225.63924,122.47612,122.967285
8.740152,122.62491,224.9918,123.40604,123.898994
8.745152,123.55519,224.34033,124.338936,124.83365
8.750153,124.48844,223.68486,125.27472,125.77115
8.755153,125.424576,223.02542,126.21327,126.71139
8.760153,126.36348,222.36206,127.154495,127.65426
8.765153,127.305046,221.69481,128.09828,128.59967
8.770153,128.24918,221.02371,129.04453,129.5475
8.775153,129.19557,220.3488,129.99312,130.49765
8.780153,130.1445,219.67012,130.94397,131.45001
8.785153,131.09566,218.9877,131.89696,132.40448
8.7901535,132.04895,218.30159,132.85197,133.36095
8.795154,133.00426,217.61182,133.80893,134.3193
8.800154,133.96149,216.91843,134.7677,135.27945
8.805154,134.92052,216.22145,135.72818,136.24127
8.810154,135.88126,215.52094,136.69026,137.20465
8.815154,136.84358,214.81693,137.65384,138.16948
8.820154,137.80739,214.10945,138.6188,139.13565
8.825154,138.77258,213.39856,139.58505,140.10306
8.830154,139.73885,212.68428,140.55247,141.0716
8.835155,140.70645,211.96666,141.52097,142.04115
8.840155,141.67511,211.24573,142.4904,143.01163
8.845155,142.6447,210.52153,143.46068,143.9829
8.850155,143.61511,209.79411,144.4317,144.95485
8.855155,144.58626,209.0635,145.40335,145.92738
8.860155,145.558,208.32977,146.37552,146.90039
8.865155,146.53026,207.59293,147.34808,147.87376
8.870155,147.5029,206.85303,148.32095,148.8474
8.875155,148.47581,206.1101,149.294,149.82117
8.880156,149.44891,205.3642,150.26715,150.79497
8.885156,150.42207,204.61536,151.24026,151.76869
8.890156,151.395,203.86362,152.21324,152.74223
8.895156,152.36795,203.10902,153.18596,153.71548
8.900156,153.34064,202.35161,154.15833,154.68832
8.905156,154.31294,201.59142,155.13022,155.66064
8.910156,155.28476,200.82849,156.10153,156.63234
8.915156,156.256,200.06288,157.07216,157.6033
8.9201565,157.22652,199.29462,158.04199,158.57341
8.925157,158.19623,198.52374,159.01091,159.54256
8.930157,159.16501,197.7503,159.9788,160.51064
8.935157,160.13275,196.97435,160.94559,161.47754
8.940157,161.09937,196.1959,161.91113,162.44316
8.945157,162.06471,195.41502,162.87532,163.4074
8.950157,163.02855,194.63174,163.83806,164.37012
8.955157,163.99107,193.8461,164.79924,165.33122
8.960157,164.95203,193.05815,165.75874,166.2906
8.9651575,165.91129,192.26793,166.71646,167.24815
8.970158,166.86876,191.47548,167.67229,168.20377
8.975158,167.82434,190.68085,168.62613,169.15733
8.980158,168.77791,189.88406,169.57787,170.10875
8.985158,169.72935,189.08517,170.52737,171.05789
8.990158,170.67857,188.28423,171.47456,172.00465
8.995158,171.62547,187.48126,172.41933,172.94893
9.000158,172.56992,186.67633,173.36156,173.89061
9.005158,173.51167,185.86946,174.30115,174.82959
9.010159,174.45093,185.06071,175.23798,175.76576
9.015159,175.38744,184.25012,176.17195,176.69902
9.020159,176.32108,183.43773,177.10297,177.62926
9.025159,177.25175,182.62357,178.03091,178.55637
9.030159,178.17937,181.8077,178.95569,179.48024
9.035159,179.1038,180.99014,179.87718,180.40077
9.040159,180.02495,180.17096,180.79529,181.31787
9.045159,180.94272,179.35019,181.7099,182.23143
9.050159,181.857,178.52788,182.62093,183.14134
9.05516,182.7677,177.70407,183.52824,184.0475
9.06016,183.67468,176.8788,184.43176,184.9498
9.06516,184.57773,176.05211,185.33139,185.84814
9.07016,185.47704,175.22406,186.227,186.74243
9.07516,186.37234,174.39467,187.11852,187.63255
9.08016,187.26355,173.564,188.00581,188.5184
9.08516,188.15056,172.73209,188.8888,189.39989
9.09016,189.03326,171.89897,189.76736,190.2769
9.0951605,189.91158,171.0647,190.64142,191.14935
9.100161,190.78539,170.22932,191.51086,192.01714
9.105161,191.6546,169.39287,192.3756,192.88016
9.110161,192.51912,168.55539,193.23552,193.73831
9.115161,193.37885,167.71693,194.09053,194.5915
9.120161,194.23352,166.87753,194.94054,195.43964
9.125161,195.08337,166.03723,195.78543,196.28261
9.130161,195.92815,165.19608,196.62514,197.12033
9.135161,196.76775,164.35411,197.45953,197.9527
9.1401615,197.60208,163.51138,198.28854,198.77962
9.145162,198.43103,162.66792,199.11206,199.601
9.150162,199.25453,161.82379,199.93,200.41675
9.155162,200.0725,160.97902,200.74225,201.22676
9.160162,200.8848,160.13365,201.54874,202.03094
9.165162,201.69138,159.28772,202.34937,202.82921
9.170162,202.49211,158.44128,203.14404,203.62146
9.175162,203.28694,157.59438,203.93268,204.40761
9.180162,204.07562,156.74706,204.71518,205.18756
9.185163,204.85837,155.89935,205.49146,205.96123
9.190163,205.6349,155.05132,206.26141,206.72853
9.195163,206.40518,154.20297,207.02496,207.48938
9.200163,207.1691,153.35439,207.78203,208.24368
9.205163,207.92657,152.50558,208.53252,208.99135
9.210163,208.67754,151.65662,209.27634,209.7323
9.215163,209.42186,150.80753,210.01341,210.46645
9.220163,210.1595,149.95834,210.74365,211.19371
9.225163,210.89037,149.10912,211.46696,211.914
9.230164,211.61435,148.2599,212.18329,212.62724
9.235164,212.3314,147.41074,212.89252,213.33334
9.240164,213.0413,146.56165,213.59459,214.03223
9.245164,213.74423,145.71269,214.28941,214.72382
9.250164,214.43997,144.8639,214.97691,215.40802
9.255164,215.12845,144.01534,215.657,216.08476
9.260164,215.80959,143.16702,216.3296,216.75397
9.265164,216.4833,142.319,216.99464,217.41556
9.2701645,217.14954,141.47131,217.65205,218.06946
9.275165,217.80818,140.62401,218.30174,218.71559
9.280165,218.4592,139.77713,218.94363,219.35388
9.285165,219.10251,138.93071,219.57767,219.98425
9.290165,219.738,138.0848,220.20377,220.60664
9.295165,220.36554,137.23943,220.82185,221.22098
9.300165,220.98526,136.39465,221.43187,221.82718
9.305165,221.59698,135.5505,222.03372,222.42519
9.310165,222.20064,134.70703,222.62737,223.01492
9.3151655,222.79616,133.86427,223.2127,223.59633
9.320166,223.38347,133.02226,223.7897,224.16933
9.325166,223.96251,132.18105,224.35828,224.73386
9.330166,224.5332,131.34067,224.91835,225.28986
9.335166,225.09552,130.50116,225.46988,225.83725
9.340166,225.64935,129.66257,226.01279,226.37598
9.345166,226.19467,128.82494,226.54701,226.90598
9.350166,226.7314,127.988304,227.0725,227.42719
9.355166,227.25938,127.15271,227.58917,227.93954
9.360167,227.77875,126.31819,228.09698,228.443
9.365167,228.28937,125.484795,228.59589,228.93748
9.370167,228.79114,124.65256,229.0858,229.42296
9.375167,229.28404,123.82152,229.56668,229.89935
9.380167,229.768,122.991714,230.03847,230.36662
9.385167,230.24298,122.163185,230.50111,230.8247
9.390167,230.70892,121.335976,230.95456,231.27354
9.395167,231.16576,120.510124,231.39874,231.71309
9.400167,231.61343,119.68567,231.83363,232.1433
9.405168,232.05194,118.86265,232.25917,232.5641
9.410168,232.48111,118.0411,232.6753,232.97546
9.415168,232.90106,117.22107,233.08197,233.37733
9.420168,233.31166,116.40259,233.47914,233.76967
9.425168,233.71288,115.5857,233.86678,234.15242
9.430168,234.10466,114.77044,234.24481,234.52554
9.435168,234.48695,113.95685,234.61322,234.88899
9.440168,234.85974,113.144966,234.97195,235.24274
9.4451685,235.22296,112.33482,235.32097,235.58673
9.450169,235.57657,111.52647,235.66022,235.92093
9.455169,235.92053,110.71993,235.98967,236.2453
9.460169,236.2548,109.91525,236.30928,236.5598
9.465169,236.57938,109.11247,236.61902,236.8644
9.470169,236.89412,108.31162,236.91885,237.15906
9.475169,237.19913,107.51275,237.20874,237.44374
9.480169,237.49432,106.71588,237.48865,237.71841
9.485169,237.77963,105.92106,237.75854,237.98305
9.49017,238.05507,105.12832,238.0184,238.23761
9.49517,238.32057,104.3377,238.26819,238.48207
9.50017,238.57613,103.54924,238.50787,238.7164
9.50517,238.82169,102.76297,238.73743,238.94058
9.51017,239.05725,101.97893,238.95682,239.15459
9.51517,239.28278,101.19715,239.16603,239.35838
9.52017,239.49823,100.41768,239.36504,239.55196
9.52517,239.70355,99.64054,239.55382,239.73528
9.53017,239.89883,98.865776,239.73235,239.90833
9.535171,240.08395,98.09342,239.9006,240.07108
9.540171,240.25893,97.32351,240.05856,240.22351
9.545171,240.42374,96.556076,240.20622,240.36562
9.550171,240.57835,95.79116,240.34355,240.49738
9.555171,240.72275,95.02879,240.47054,240.61877
9.560171,240.85693,94.26901,240.58717,240.7298
9.565171,240.98087,93.51185,240.69344,240.83043
9.570171,241.09457,92.75734,240.7893,240.92065
9.575171,241.19798,92.005516,240.87479,241.00047
9.580172,241.29112,91.25642,240.94986,241.06987
9.585172,241.37396,90.51007,241.01453,241.12885
9.590172,241.44652,89.76652,241.06877,241.17738
9.595172,241.50876,89.02579,241.1126,241.21548
9.600172,241.5607,88.28791,241.14598,241.24315
9.605172,241.60233,87.552925,241.16893,241.26036
9.610172,241.6336,86.82086,241.18144,241.26712
9.615172,241.65457,86.09176,241.18352,241.26343
9.6201725,241.6652,85.36565,241.17516,241.24928
9.625173,241.66551,84.642555,241.15634,241.22469
9.630173,241.65549,83.922516,241.12709,241.18965
9.635173,241.63513,83.20557,241.08742,241.14418
9.640173,241.60443,82.49173,241.03731,241.08827
9.645173,241.56345,81.781044,240.97678,241.02194
9.650173,241.51212,81.07354,240.90584,240.94519
9.655173,241.45047,80.36925,240.82448,240.85803
9.660173,241.37852,79.668205,240.73273,240.76047
9.665174,241.29628,78.970436,240.63058,240.65251
9.670174,241.20374,78.27598,240.51807,240.53418
9.675174,241.10092,77.584854,240.39519,240.40549
9.680174,240.98785,76.8971,240.26196,240.26645
9.685174,240.8645,76.212746,240.11841,240.11708
9.690174,240.73093,75.53182,239.96454,239.9574
9.695174,240.58713,74.854355,239.80037,239.78741
9.700174,240.43314,74.180374,239.62592,239.60716
9.705174,240.26894,73.50991,239.44121,239.41666
9.710175,240.09454,72.842995,239.24626,239.21591
9.715175,239.91003,72.17966,239.04109,239.00496
9.720175,239.71536,71.51993,238.82574,238.78383
9.725175,239.51059,70.86383,238.60022,238.55254
9.730175,239.29572,70.2114,238.36456,238.31111
9.735175,239.07079,69.56266,238.11879,238.05959
9.740175,238.83582,68.91764,237.86293,237.79799
9.745175,238.59084,68.27637,237.59702,237.52635
9.750175,238.33588,67.63887,237.32109,237.2447
9.755176,238.07095,67.00518,237.03517,236.95308
9.760176,237.79616,66.37532,236.73929,236.6515
9.765176,237.51141,65.74932,236.43349,236.34003
9.770176,237.21681,65.127205,236.1178,236.01868
9.775176,236.91238,64.509,235.79225,235.68748
9.780176,236.59814,63.89474,235.4569,235.3465
9.785176,236.27417,63.284447,235.11177,234.99576
9.790176,235.94046,62.678143,234.75691,234.6353
9.7951765,235.59705,62.075855,234.39235,234.26517
9.800177,235.24402,61.477615,234.01814,233.8854
9.805177,234.88135,60.883442,233.63432,233.49606
9.810177,234.50914,60.293365,233.24095,233.09718
9.815177,234.12747,59.70741,232.83806,232.68881
9.820177,233.73624,59.125595,232.42569,232.271
9.825177,233.33559,58.547955,232.0039,231.84378
9.830177,232.92554,57.974506,231.57274,231.40721
9.835177,232.50613,57.405277,231.13225,230.96135
9.840178,232.07742,56.84029,230.6825,230.50624
9.845178,231.6395,56.27957,230.22351,230.04193
9.850178,231.19234,55.723145,229.75537,229.56848
9.855178,230.73604,55.171032,229.2781,229.08595
9.860178,230.27063,54.623257,228.7918,228.59439
9.865178,229.79619,54.07984,228.29648,228.09386
9.870178,229.31274,53.54081,227.79222,227.58441
9.875178,228.82047,53.006184,227.27907,227.06612
9.880178,228.3192,52.475986,226.7571,226.53903
9.885179,227.80911,51.95024,226.22635,226.00322
9.890179,227.29025,51.428967,225.6869,225.45874
9.895179,226.7627,50.91219,225.13882,224.90565
9.900179,226.22647,50.39993,224.58215,224.34402
9.905179,225.68166,49.892204,224.01697,223.77391
9.910179,225.12831,49.389038,223.44334,223.19539
9.915179,224.5665,48.890453,222.86133,222.60852
9.920179,223.99629,48.39647,222.271,222.01337
9.9251795,223.41774,47.907104,221.67242,221.41
9.93018,222.83102,47.422382,221.06567,220.7985
9.93518,222.236,46.942318,220.45082,220.17891
9.94018,221.63281,46.466938,219.82793,219.55133
9.94518,221.02158,45.996258,219.19707,218.91583
9.95018,220.40231,45.530296,218.55832,218.27248
9.95518,219.77513,45.069073,217.91174,217.62134
9.96018,219.14008,44.61261,217.25743,216.9625
9.96518,218.49724,44.160923,216.59544,216.29602
9.9701805,217.84668,43.71403,215.92587,215.622
9.975181,217.18846,43.271954,215.24878,214.94049
9.980181,216.52267,42.834705,214.56425,214.25159
9.985181,215.8494,42.402306,213.87238,213.55537
9.990181,215.16882,41.974773,213.17322,212.85193
9.995181,214.48077,41.552128,212.46686,212.14133
10.000181,213.78546,41.13438,211.75339,211.42366
