Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.18514,198.3679,199.55751,194.52855,842.1164
8.19014,198.17415,199.73418,194.34557,842.0654
8.19514,197.98062,199.91087,194.16324,842.01447
8.20014,197.7873,200.0876,193.98158,841.9635
8.20514,197.59421,200.26433,193.80063,841.91254
8.21014,197.4014,200.44107,193.62039,841.8616
8.21514,197.20888,200.6178,193.44089,841.8106
8.22014,197.01668,200.79451,193.26215,841.75964
8.225141,196.82481,200.97119,193.08418,841.7087
8.230141,196.6333,201.14784,192.90701,841.6577
8.235141,196.44217,201.32445,192.73067,841.60675
8.240141,196.25145,201.50099,192.55516,841.5558
8.245141,196.06114,201.67746,192.38051,841.5048
8.250141,195.87128,201.85385,192.20674,841.45386
8.255141,195.68192,202.03015,192.03387,841.4029
8.260141,195.49301,202.20636,191.86192,841.3519
8.2651415,195.30461,202.38246,191.6909,841.30096
8.270142,195.11673,202.55844,191.52084,841.25
8.275142,194.92941,202.70016,191.31763,841.1649
8.280142,194.74266,202.87589,191.14954,841.07983
8.285142,194.5565,203.0347,190.9657,840.97797
8.290142,194.37096,203.21011,190.79965,840.8761
8.295142,194.18605,203.38536,190.63466,840.77423
8.300142,194.0018,203.56042,190.47073,840.67236
8.305142,193.81822,203.7353,190.30789,840.5705
8.3101425,193.63536,203.90999,190.14616,840.4686
8.315143,193.4532,204.08446,189.98557,840.36676
8.320143,193.27177,204.25871,189.82611,840.2649
8.325143,193.09111,204.43274,189.66782,840.163
8.330143,192.91121,204.60652,189.51071,840.06116
8.335143,192.73212,204.78006,189.3548,839.9593
8.340143,192.55385,204.95334,189.2001,839.8574
8.345143,192.37642,205.08418,189.00449,839.7134
8.350143,192.19984,205.25691,188.85228,839.56934
8.355144,192.02415,205.42935,188.70134,839.4253
8.360144,191.84935,205.6015,188.55168,839.28125
8.365144,191.67548,205.77335,188.40332,839.1372
8.370144,191.50256,205.94487,188.25629,838.99316
8.375144,191.3306,206.11607,188.11058,838.8491
8.380144,191.15959,206.28694,187.96623,838.7051
8.385144,190.98958,206.45746,187.82324,838.56104
8.390144,190.82059,206.62762,187.68164,838.417
8.395144,190.65263,206.82454,187.56856,838.30005
8.400145,190.48572,207.00484,187.44066,838.194
8.405145,190.31989,207.17387,187.30331,838.0879
8.410145,190.15515,207.34251,187.16742,837.9818
8.415145,189.99152,207.51074,187.03299,837.87573
8.420145,189.82901,207.67856,186.90004,837.76965
8.425145,189.6677,207.84595,186.76859,837.6636
8.430145,189.50749,208.01291,186.63864,837.5575
8.435145,189.34848,208.17943,186.51022,837.4514
8.4401455,189.19067,208.34549,186.38335,837.34534
8.445146,189.03409,208.5111,186.25801,837.23926
8.450146,188.87872,208.67622,186.13425,837.1332
8.455146,188.72462,208.84088,186.01207,837.0271
8.460146,188.5718,209.00505,185.8915,836.921
8.465146,188.42026,209.16872,185.77254,836.81494
8.470146,188.27002,209.33188,185.65521,836.70886
8.475146,188.1211,209.49452,185.53952,836.6028
8.480146,187.97353,209.65665,185.42549,836.4967
8.4851465,187.82733,209.81824,185.31313,836.3906
8.490147,187.68248,209.97928,185.20244,836.28455
8.495147,187.53902,210.13977,185.09344,836.17847
8.500147,187.39696,210.29971,184.98616,836.0724
8.505147,187.25632,210.45908,184.8806,835.9663
8.510147,187.11711,210.61786,184.77678,835.8602
8.515147,186.97937,210.77606,184.6747,835.75415
8.520147,186.84308,210.93367,184.57437,835.6481
8.525147,186.70828,211.09067,184.47581,835.542
8.530148,186.57498,211.24706,184.37904,835.4359
8.535148,186.4432,211.40282,184.28406,835.32983
8.540148,186.31294,211.55795,184.19089,835.22375
8.545148,186.18425,211.71245,184.09953,835.1177
8.550148,186.05708,211.8663,184.01001,835.0116
8.555148,185.9315,212.0195,183.92232,834.9055
8.560148,185.8075,212.17204,183.83649,834.79944
8.565148,185.68509,212.32391,183.75252,834.69336
8.570148,185.5643,212.4751,183.67043,834.5873
8.575149,185.44513,212.65492,183.61954,834.5105
8.580149,185.3276,212.80473,183.54121,834.4337
8.585149,185.21175,212.95383,183.4648,834.35693
8.590149,185.09753,213.10222,183.39029,834.28015
8.595149,184.98502,213.2499,183.31772,834.20337
8.600149,184.8742,213.36388,183.21411,834.0936
8.605149,184.76508,213.51009,183.14542,833.9839
8.610149,184.65767,213.65556,183.07867,833.87415
8.6151495,184.55199,213.80028,183.01389,833.7644
8.62015,184.44806,213.94424,182.95107,833.65466
8.62515,184.34587,214.08745,182.89023,833.5449
8.63015,184.24545,214.22987,182.83138,833.4352
8.63515,184.1468,214.37152,182.77452,833.32544
8.64015,184.04994,214.51239,182.71967,833.2157
8.64515,183.95488,214.65245,182.66681,833.10596
8.65015,183.86162,214.79172,182.61597,832.9962
8.65515,183.77019,214.93018,182.56714,832.8865
8.660151,183.6806,215.06781,182.52034,832.77673
8.665151,183.59283,215.20462,182.47559,832.667
8.670151,183.50691,215.3406,182.43286,832.55725
8.675151,183.42285,215.47575,182.39218,832.4475
8.680151,183.34067,215.61006,182.35355,832.33777
8.685151,183.26036,215.74352,182.31697,832.228
8.690151,183.18193,215.87611,182.28246,832.1183
8.695151,183.1054,216.00784,182.25002,832.00854
8.700151,183.03078,216.1387,182.21964,831.8988
8.705152,182.95805,216.34285,182.26552,831.8632
8.710152,182.88727,216.47194,182.2393,831.82764
8.715152,182.81842,216.60014,182.21518,831.79205
8.720152,182.75148,216.72745,182.19315,831.7565
8.725152,182.6865,216.85385,182.1732,831.7209
8.730152,182.62347,216.97934,182.15536,831.6853
8.735152,182.5624,217.10391,182.13963,831.6497
8.740152,182.50328,217.22757,182.126,831.61414
8.745152,182.44615,217.3503,182.11449,831.57855
8.750153,182.39099,217.47208,182.10507,831.54297
8.755153,182.33781,217.59293,182.09778,831.5074
8.760153,182.28662,217.71283,182.0926,831.4718
8.765153,182.23744,217.83177,182.08954,831.4362
8.770153,182.19026,217.94975,182.08861,831.40063
8.775153,182.14508,218.06677,182.0898,831.36505
8.780153,182.10191,218.18283,182.09311,831.32947
8.785153,182.06078,218.29791,182.09854,831.2939
8.7901535,182.02164,218.41202,182.10611,831.2583
8.795154,181.98454,218.52513,182.1158,831.2227
8.800154,181.94948,218.63725,182.12762,831.18713
8.805154,181.91644,218.74838,182.14157,831.15155
8.810154,181.88544,218.8585,182.15765,831.11597
8.815154,181.85648,218.96762,182.17586,831.0804
8.820154,181.82957,219.07571,182.19618,831.0448
8.825154,181.8047,219.18279,182.21864,831.0092
8.830154,181.78189,219.28883,182.24323,830.97363
8.835155,181.76114,219.39386,182.26993,830.93805
8.840155,181.74243,219.49785,182.29875,830.90247
8.845155,181.72578,219.6008,182.3297,830.8669
8.850155,181.7112,219.70271,182.36275,830.8313
8.855155,181.69867,219.80357,182.39792,830.7957
8.860155,181.6882,219.90338,182.4352,830.76013
8.865155,181.67981,220.07416,182.54662,830.7966
8.870155,181.67348,220.17184,182.58812,830.833
8.875155,181.6692,220.26846,182.63171,830.86945
8.880156,181.667,220.36401,182.67741,830.9059
8.885156,181.66687,220.40985,182.67657,830.8937
8.890156,181.6688,220.50325,182.72646,830.8815
8.895156,181.67279,220.64084,182.82368,830.91455
8.900156,181.67885,220.73206,182.87773,830.94763
8.905156,181.68698,220.82217,182.93385,830.9807
8.910156,181.69716,220.91121,182.99203,831.0138
8.915156,181.70941,221.04683,183.09999,831.0946
8.9201565,181.72372,221.13365,183.16231,831.1754
8.925157,181.7401,221.21936,183.22668,831.2562
8.930157,181.75853,221.30397,183.2931,831.33704
8.935157,181.77902,221.38745,183.36157,831.41785
8.940157,181.80156,221.46982,183.43207,831.49866
8.945157,181.82616,221.55107,183.5046,831.57947
8.950157,181.85278,221.6312,183.57915,831.6603
8.955157,181.88147,221.76497,183.7105,831.79584
8.960157,181.9122,221.84283,183.78908,831.9314
8.9651575,181.94498,221.91956,183.86966,832.06696
8.970158,181.97977,221.99515,183.95222,832.2025
8.975158,182.0166,222.0696,184.03677,832.3381
8.980158,182.05547,222.1429,184.1233,832.47363
8.985158,182.09634,222.21506,184.2118,832.6092
8.990158,182.13924,222.28606,184.30226,832.74475
8.995158,182.18414,222.35591,184.39467,832.8803
9.000158,182.23106,222.4246,184.48901,833.01587
9.005158,182.27998,222.49214,184.58528,833.1514
9.010159,182.3309,222.55852,184.68347,833.287
9.015159,182.38382,222.62373,184.78357,833.42255
9.020159,182.4387,222.68779,184.88556,833.5581
9.025159,182.49559,222.75067,184.98944,833.69366
9.030159,182.55443,222.76315,185.04597,833.78
9.035159,182.61525,222.8237,185.1536,833.8664
9.040159,182.67802,222.88307,185.26306,833.95276
9.045159,182.74274,222.94125,185.37437,834.0391
9.050159,182.80942,222.99826,185.48752,834.1255
9.05516,182.87802,223.0541,185.60246,834.21185
9.06016,182.94856,223.10873,185.71922,834.2982
9.06516,183.02101,223.1622,185.83777,834.3846
9.07016,183.09538,223.21448,185.95808,834.47095
9.07516,183.17166,223.26556,186.08017,834.5573
9.08016,183.24983,223.31546,186.20401,834.6437
9.08516,183.3299,223.36417,186.32959,834.73004
9.09016,183.41183,223.41168,186.4569,834.8164
9.0951605,183.49565,223.45801,186.5859,834.9028
9.100161,183.58131,223.50313,186.71661,834.98914
9.105161,183.66884,223.54706,186.849,835.0755
9.110161,183.75821,223.58978,186.98306,835.16187
9.115161,183.8494,223.63132,187.11877,835.2482
9.120161,183.9424,223.67165,187.25612,835.3346
9.125161,184.03722,223.71077,187.39508,835.42096
9.130161,184.13383,223.74869,187.53566,835.5073
9.135161,184.23224,223.78542,187.67783,835.5937
9.1401615,184.33243,223.82094,187.82156,835.68005
9.145162,184.43439,223.85526,187.96686,835.7664
9.150162,184.53809,223.88837,188.1137,835.8528
9.155162,184.64354,223.92027,188.26205,835.93915
9.160162,184.75072,223.95097,188.41193,836.0255
9.165162,184.85962,223.98047,188.5633,836.1119
9.170162,184.97023,224.00876,188.71613,836.19824
9.175162,185.08252,224.03584,188.8704,836.2846
9.180162,185.19649,224.06172,189.02612,836.371
9.185163,185.31213,224.0864,189.18326,836.45734
9.190163,185.42944,224.10986,189.3418,836.5437
9.195163,185.54839,224.13213,189.50171,836.63007
9.200163,185.66896,224.15318,189.663,836.71643
9.205163,185.79115,224.17302,189.8256,836.8028
9.210163,185.91495,224.19165,189.98955,836.88916
9.215163,186.04031,224.20908,190.15479,836.9755
9.220163,186.16727,224.2253,190.3213,837.0619
9.225163,186.29579,224.24031,190.48907,837.14825
9.230164,186.42584,224.25412,190.6581,837.2346
9.235164,186.55743,224.26672,190.82832,837.321
9.240164,186.6905,224.27814,190.99976,837.40735
9.245164,186.8251,224.28835,191.17235,837.4937
9.250164,186.96118,224.29735,191.3461,837.5801
9.255164,187.09874,224.30515,191.52098,837.66644
9.260164,187.23775,224.31175,191.69698,837.7528
9.265164,187.3782,224.31715,191.87405,837.8392
9.2701645,187.52007,224.32135,192.0522,837.92554
9.275165,187.66335,224.32436,192.2314,838.0119
9.280165,187.80801,224.32616,192.4116,838.09827
9.285165,187.95406,224.32677,192.59282,838.18463
9.290165,188.10146,224.32619,192.775,838.271
9.295165,188.25017,224.3244,192.95813,838.35736
9.300165,188.40022,224.32143,193.1422,838.4437
9.305165,188.5516,224.31726,193.32716,838.5301
9.310165,188.70427,224.3119,193.51302,838.61646
9.3151655,188.8582,224.3704,193.76477,838.7679
9.320166,189.01338,224.36267,193.95232,838.9193
9.325166,189.16982,224.35376,194.14067,839.07074
9.330166,189.32747,224.34366,194.32982,839.22217
9.335166,189.48631,224.33238,194.51973,839.3736
9.340166,189.64635,224.31992,194.71039,839.525
9.345166,189.80756,224.30627,194.90176,839.67645
9.350166,189.96991,224.29146,195.09383,839.8279
9.355166,190.13336,224.27547,195.28656,839.9793
9.360167,190.29796,224.19865,195.4203,840.0711
9.365167,190.46364,224.18031,195.61432,840.1629
9.370167,190.6304,224.16081,195.80893,840.2547
9.375167,190.79823,224.14014,196.0041,840.3465
9.380167,190.96709,224.1183,196.19983,840.4383
9.385167,191.13696,224.09529,196.39607,840.5301
9.390167,191.30783,224.07112,196.59282,840.6219
9.395167,191.47968,224.04579,196.79004,840.7137
9.400167,191.6525,224.01932,196.9877,840.8055
9.405168,191.82625,223.99168,197.18579,840.8973
9.410168,192.0009,223.9629,197.38428,840.9891
9.415168,192.17647,223.93297,197.58313,841.0809
9.420168,192.35292,223.90189,197.78232,841.17267
9.425168,192.53024,223.86966,197.98183,841.26447
9.430168,192.7084,223.8363,198.18164,841.35626
9.435168,192.88739,223.8018,198.38171,841.44806
9.440168,193.06718,223.76617,198.58203,841.53986
9.4451685,193.24774,223.6395,198.69266,841.54175
9.450169,193.42908,223.6016,198.89339,841.54364
9.455169,193.61115,223.56256,199.09428,841.54553
9.460169,193.79393,223.52242,199.29532,841.5474
9.465169,193.97742,223.48114,199.49646,841.5493
9.470169,194.16154,223.43875,199.6977,841.5512
9.475169,194.34637,223.39525,199.89899,841.5531
9.480169,194.53183,223.35063,200.10031,841.555
9.485169,194.71791,223.3049,200.30165,841.5569
9.49017,194.90459,223.25806,200.50298,841.5588
9.49517,195.09183,223.21011,200.70425,841.56067
9.50017,195.27963,223.16107,200.90546,841.56256
9.50517,195.46797,223.11093,201.10657,841.56445
9.51017,195.65681,223.05971,201.30756,841.56635
9.51517,195.84615,223.00739,201.50839,841.56824
9.52017,196.03595,222.95398,201.70905,841.5701
9.52517,196.22617,222.89949,201.9095,841.572
9.53017,196.41682,222.84392,202.10973,841.5739
9.535171,196.60791,222.78728,202.3097,841.5758
9.540171,196.79936,222.72957,202.50938,841.5777
9.545171,196.99118,222.67079,202.70876,841.5796
9.550171,197.18335,222.61095,202.90779,841.5815
9.555171,197.37582,222.55005,203.10648,841.5834
9.560171,197.56859,222.48808,203.30478,841.58527
9.565171,197.76164,222.42506,203.50267,841.58716
9.570171,197.95494,222.361,203.70012,841.58905
9.575171,198.14847,222.2192,203.82042,841.5142
9.580172,198.34221,222.15303,204.01692,841.4394
9.585172,198.5361,222.08583,204.2129,841.36456
9.590172,198.73018,222.01761,204.40836,841.28973
9.595172,198.92442,221.94835,204.60324,841.2149
9.600172,199.11877,221.87807,204.79755,841.1401
9.605172,199.31323,221.80676,204.99123,841.06525
9.610172,199.50775,221.73444,205.18427,840.9904
9.615172,199.70235,221.66109,205.37665,840.9156
9.6201725,199.89696,221.59354,205.57513,840.8476
9.625173,200.0916,221.51817,205.7661,840.7796
9.630173,200.28621,221.36911,205.88362,840.6389
9.635173,200.4808,221.29175,206.07307,840.4982
9.640173,200.67534,221.2134,206.26173,840.35754
9.645173,200.86977,221.13405,206.44957,840.21686
9.650173,201.06412,221.05373,206.63655,840.0762
9.655173,201.25836,220.97243,206.82266,839.9355
9.660173,201.45245,220.89015,207.00789,839.7948
9.665174,201.6464,220.8069,207.19218,839.6541
9.670174,201.84015,220.67462,207.32747,839.4654
9.675174,202.03369,220.58214,207.50255,839.26935
9.680174,202.227,220.49602,207.68394,839.0733
9.685174,202.42006,220.40895,207.86432,838.87726
9.690174,202.61285,220.32094,208.04366,838.6812
9.695174,202.80534,220.23198,208.22192,838.48517
9.700174,202.99748,220.14209,208.3991,838.2891
9.705174,203.18933,220.05127,208.57515,838.0931
9.710175,203.38081,219.95952,208.75008,837.89703
9.715175,203.57191,219.86685,208.92383,837.701
9.720175,203.7626,219.77327,209.0964,837.50494
9.725175,203.95288,219.67877,209.26776,837.3089
9.730175,204.14272,219.58337,209.4379,837.11285
9.735175,204.33208,219.48708,209.60677,836.9168
9.740175,204.52094,219.3899,209.77437,836.72076
9.745175,204.7093,219.29181,209.94066,836.5247
9.750175,204.89714,219.19284,210.10564,836.3287
9.755176,205.08441,219.093,210.26927,836.1326
9.760176,205.27109,218.9923,210.43153,835.9366
9.765176,205.45721,218.89072,210.5924,835.74054
9.770176,205.6427,218.78827,210.75186,835.5445
9.775176,205.82756,218.68497,210.9099,835.34845
9.780176,206.01178,218.58081,211.06647,835.1524
9.785176,206.1953,218.47581,211.22156,834.95636
9.790176,206.37813,218.36998,211.37515,834.7603
9.7951765,206.56024,218.2633,211.52724,834.5643
9.800177,206.74161,218.1558,211.67778,834.3682
9.805177,206.92223,218.04749,211.82678,834.1722
9.810177,207.10205,217.93835,211.9742,833.97614
9.815177,207.28105,217.8284,212.12003,833.7801
9.820177,207.45927,217.71764,212.26424,833.58405
9.825177,207.63664,217.60608,212.40681,833.388
9.830177,207.81314,217.49373,212.54774,833.19196
9.835177,207.98877,217.38058,212.68701,832.9959
9.840178,208.1635,217.26666,212.82458,832.79987
9.845178,208.33731,217.24814,213.05663,832.7
9.850178,208.51018,217.10297,213.16107,832.57043
9.855178,208.6821,216.98672,213.29347,832.44086
9.860178,208.85303,216.86972,213.42412,832.3113
9.865178,209.02295,216.75197,213.553,832.1817
9.870178,209.19188,216.63345,213.68007,832.0521
9.875178,209.35973,216.5142,213.80533,831.92255
9.880178,209.52655,216.39421,213.92876,831.79297
9.885179,209.6923,216.2735,214.05035,831.6634
9.890179,209.85696,216.15205,214.17009,831.5338
9.895179,210.02051,216.02989,214.28795,831.40424
9.900179,210.18292,215.90701,214.40392,831.27466
9.905179,210.34421,215.7855,214.52005,831.14716
9.910179,210.5043,215.66122,214.6322,831.01965
9.915179,210.66322,215.53624,214.74242,830.89215
9.920179,210.82095,215.31158,214.7517,830.66565
9.9251795,210.97745,215.18523,214.85799,830.43915
9.93018,211.13269,215.0582,214.96231,830.21265
9.93518,211.2867,214.9305,215.06464,829.98615
9.94018,211.43944,214.80246,215.16528,829.75995
9.94518,211.59088,214.67343,215.2636,829.53375
9.95018,211.74101,214.54376,215.35988,829.30756
9.95518,211.88983,214.41344,215.45412,829.08136
9.96018,212.03732,214.28247,215.54631,828.85516
9.96518,212.18344,214.15088,215.63643,828.62897
9.9701805,212.32819,214.01865,215.72447,828.4028
9.975181,212.47154,213.8858,215.81044,828.1766
9.980181,212.6135,213.75233,215.8943,827.9504
9.985181,212.75403,213.61826,215.97606,827.7242
9.990181,212.8931,213.48358,216.05571,827.498
9.995181,213.03073,213.34831,216.13324,827.2718
10.000181,213.16692,213.21245,216.20863,827.0456
