Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.170139,58.48374,264.41537,62.159027,712.76117
8.175139,58.544624,264.46344,62.42732,713.1294
8.18014,58.615814,264.5049,62.705544,713.49756
8.18514,58.697304,264.53976,62.993675,713.86566
8.19014,58.789078,264.568,63.29167,714.2337
8.19514,58.891113,264.5927,63.602608,714.6048
8.20014,59.00344,264.6077,63.920235,714.9758
8.20514,59.126022,264.61606,64.24763,715.3468
8.21014,59.258842,264.53903,64.50598,715.639
8.21514,59.401894,264.53415,64.85277,715.9311
8.22014,59.555153,264.52264,65.20919,716.22314
8.225141,59.718605,264.50452,65.5752,716.51514
8.230141,59.892227,264.47977,65.95077,716.80707
8.235141,60.07601,264.4484,66.335846,717.09894
8.240141,60.269936,264.41043,66.730385,717.39075
8.245141,60.47397,264.40125,67.169754,717.7179
8.250141,60.688087,264.35007,67.58309,718.045
8.255141,60.91223,264.29227,68.00575,718.372
8.260141,61.14646,264.22787,68.43769,718.699
8.2651415,61.3907,264.08115,68.80311,718.95013
8.270142,61.644928,264.0036,69.25343,719.20123
8.275142,61.90911,263.91946,69.712875,719.4523
8.280142,62.183228,263.82874,70.18138,719.70325
8.285142,62.46724,263.73145,70.6589,719.95416
8.290142,62.761116,263.71686,71.23461,720.29425
8.295142,63.06482,263.60645,71.72999,720.6343
8.300142,63.378326,263.4895,72.234215,720.97424
8.305142,63.7016,263.36603,72.747246,721.31415
8.3101425,64.03453,263.23602,73.26901,721.654
8.315143,64.37722,263.09952,73.79946,721.9938
8.320143,64.729546,262.95648,74.33853,722.3335
8.325143,65.09149,262.80698,74.88616,722.67316
8.330143,65.463005,262.65097,75.4423,723.01276
8.335143,65.84405,262.4338,75.95218,723.2976
8.340143,66.234566,262.26486,76.52513,723.5824
8.345143,66.63454,262.08948,77.10639,723.8671
8.350143,67.0439,261.99554,77.78379,724.2397
8.355144,67.46261,261.80728,78.38146,724.6122
8.360144,67.89062,261.6126,78.98724,724.9846
8.365144,68.32789,261.41153,79.60106,725.357
8.370144,68.77428,261.20404,80.22285,725.7293
8.375144,69.229904,260.92145,80.7838,726.03284
8.380144,69.69463,260.70123,81.42131,726.3363
8.385144,70.16841,260.47464,82.066574,726.6397
8.390144,70.65119,260.24173,82.719536,726.94305
8.395144,71.14291,260.00247,83.38012,727.24634
8.400145,71.64351,259.75693,84.04826,727.54956
8.405145,72.152954,259.5051,84.723885,727.8527
8.410145,72.671165,259.24698,85.40691,728.1558
8.415145,73.1981,258.9826,86.09728,728.45886
8.420145,73.73367,258.712,86.79491,728.76184
8.425145,74.277756,258.43518,87.49971,729.06476
8.430145,74.83047,258.15216,88.21162,729.3676
8.435145,75.39165,257.86295,88.93054,729.6704
8.4401455,75.96124,257.56757,89.65642,729.97314
8.445146,76.539185,257.26605,90.38915,730.2758
8.450146,77.1254,256.9584,91.12867,730.5784
8.455146,77.719826,256.64465,91.87489,730.881
8.460146,78.3224,256.32483,92.62773,731.1835
8.465146,78.93306,255.99893,93.38711,731.4859
8.470146,79.55172,255.66699,94.15294,731.78827
8.475146,80.17832,255.32903,94.92513,732.0906
8.480146,80.8128,254.98506,95.703606,732.3928
8.4851465,81.454956,254.63513,96.48828,732.695
8.490147,82.10495,254.27925,97.27906,732.99713
8.495147,82.762596,253.91743,98.07586,733.2992
8.500147,83.42782,253.54971,98.87859,733.6012
8.505147,84.10055,253.1761,99.68717,733.90314
8.510147,84.7807,252.79663,100.5015,734.205
8.515147,85.46821,252.41133,101.32149,734.50684
8.520147,86.16299,252.02022,102.14703,734.8086
8.525147,86.86496,251.6233,102.97805,735.1103
8.530148,87.57405,251.28578,103.87959,735.47705
8.535148,88.29018,250.87735,104.721275,735.84375
8.540148,89.01326,250.46321,105.56815,736.2104
8.545148,89.74307,250.04338,106.420135,736.57697
8.550148,90.47981,249.64717,107.30639,736.9728
8.555148,91.22327,249.21606,108.16828,737.3685
8.560148,91.97334,248.77936,109.03499,737.7642
8.565148,92.729965,248.26775,109.837074,738.0905
8.570148,93.49303,247.81992,110.71311,738.41675
8.575149,94.26247,247.36658,111.593666,738.7429
8.580149,95.03819,246.90775,112.478645,739.06903
8.585149,95.8201,246.44345,113.36795,739.3951
8.590149,96.60812,245.97372,114.261475,739.72107
8.595149,97.40217,245.4986,115.15913,740.047
8.600149,98.201996,245.01811,116.06079,740.37286
8.605149,99.00779,244.53229,116.96638,740.69867
8.610149,99.81934,244.04115,117.87577,741.0244
8.6151495,100.63655,243.54474,118.78888,741.3501
8.62015,101.45932,243.04309,119.70559,741.6757
8.62515,102.28756,242.53622,120.62581,742.0013
8.63015,103.121185,242.02417,121.54942,742.3268
8.63515,103.96008,241.50697,122.476326,742.6522
8.64015,104.80417,240.96213,123.38389,742.9551
8.64515,105.65335,240.43471,124.31705,743.2579
8.65015,106.50754,239.90224,125.25318,743.5606
8.65515,107.36662,239.36473,126.192184,743.8633
8.660151,108.230354,238.82224,127.13395,744.1659
8.665151,109.09895,238.1752,127.97879,744.3689
8.670151,109.97215,237.62282,128.92577,744.57184
8.675151,110.84988,237.06554,129.87517,744.7747
8.680151,111.73201,236.50339,130.82689,744.97754
8.685151,112.61845,235.93642,131.78082,745.1803
8.690151,113.5091,235.36464,132.73686,745.383
8.695151,114.40387,234.78812,133.6949,745.58563
8.700151,115.30266,234.20686,134.65482,745.7882
8.705152,116.20534,233.62093,135.6165,745.9907
8.710152,117.11185,233.03033,136.57985,746.1932
8.715152,118.02189,232.43512,137.54475,746.39557
8.720152,118.93569,231.83533,138.5111,746.5979
8.725152,119.853004,231.23099,139.47878,746.8002
8.730152,120.77371,230.62215,140.44766,747.0024
8.735152,121.697716,230.00883,141.41766,747.2045
8.740152,122.62491,229.3911,142.38866,747.4066
8.745152,123.55519,228.76897,143.36053,747.60864
8.750153,124.48844,228.14247,144.33318,747.8106
8.755153,125.424576,227.51959,145.3144,748.02045
8.760153,126.36348,226.88449,146.28825,748.2302
8.765153,127.305046,226.24515,147.26251,748.43994
8.770153,128.24918,225.60161,148.23709,748.6496
8.775153,129.19557,224.9539,149.21187,748.8592
8.780153,130.1445,224.30206,150.18674,749.0687
8.785153,131.09566,223.64613,151.16158,749.2782
8.7901535,132.04895,222.98616,152.13626,749.4876
8.795154,133.00426,222.32217,153.11069,749.69696
8.800154,133.96149,221.58533,154.01585,749.83734
8.805154,134.92052,220.91344,154.98943,749.97766
8.810154,135.88126,220.23766,155.96239,750.1179
8.815154,136.84358,219.55803,156.93463,750.2581
8.820154,137.80739,218.87459,157.90605,750.39825
8.825154,138.77258,218.18736,158.87653,750.5383
8.830154,139.73885,217.47586,159.8254,750.65784
8.835155,140.70645,216.7812,160.79362,750.7773
8.840155,141.67511,216.0829,161.76057,750.89667
8.845155,142.6447,215.38098,162.7261,751.016
8.850155,143.61511,214.75726,163.77191,751.21704
8.855155,144.58626,214.04823,164.7343,751.418
8.860155,145.558,213.33571,165.69493,751.619
8.865155,146.53026,212.61974,166.65369,751.82
8.870155,147.5029,211.90034,167.61046,752.021
8.875155,148.47581,211.1776,168.56512,752.222
8.880156,149.44891,210.45152,169.51758,752.423
8.885156,150.42207,209.72215,170.4677,752.62396
8.890156,151.395,208.98953,171.41537,752.82495
8.895156,152.36795,208.25371,172.3605,753.02594
8.900156,153.34064,207.51472,173.30296,753.2269
8.905156,154.31294,206.77261,174.24265,753.4279
8.910156,155.28476,205.94962,175.10161,753.5511
8.915156,156.256,205.22147,176.05545,753.69434
8.9201565,157.22652,204.47026,176.9861,753.8376
8.925157,158.19623,203.7,177.8974,753.9647
8.930157,159.16501,203.013,178.89153,754.1619
8.935157,160.13275,202.23262,179.79164,754.3387
8.940157,161.09937,201.46988,180.70863,754.51544
8.945157,162.06471,200.70436,181.62193,754.6922
8.950157,163.02855,199.9305,182.52582,754.86334
8.955157,163.99107,199.15956,183.43138,755.0345
8.960157,164.95203,198.38597,184.33292,755.2056
8.9651575,165.91129,197.60979,185.23029,755.3768
8.970158,166.86876,196.83104,186.1234,755.5479
8.975158,167.82434,196.04977,187.01213,755.71906
8.980158,168.77791,195.26604,187.89638,755.8902
8.985158,169.72935,194.47987,188.77602,756.06134
8.990158,170.67857,193.69133,189.65096,756.2325
8.995158,171.62547,192.90045,190.52107,756.4036
9.000158,172.56992,192.01807,191.29706,756.4856
9.005158,173.51167,191.20287,192.13745,756.5478
9.010159,174.45093,190.43262,193.01984,756.6374
9.015159,175.38744,189.63281,193.86958,756.727
9.020159,176.32108,188.83089,194.71397,756.8166
9.025159,177.25175,188.02689,195.55289,756.9062
9.030159,178.17937,187.22084,196.38623,756.9958
9.035159,179.1038,186.41281,197.2139,757.0854
9.040159,180.02495,185.60283,198.03578,757.175
9.045159,180.94272,184.78697,198.8478,757.2606
9.050159,181.857,183.97324,199.6578,757.34625
9.05516,182.7677,183.15768,200.46172,757.4319
9.06016,183.67468,182.34036,201.25943,757.5175
9.06516,184.57773,181.52132,202.05084,757.60315
9.07016,185.47704,180.70058,202.83585,757.6888
9.07516,186.37234,179.8782,203.61433,757.7744
9.08016,187.26355,178.9595,204.29146,757.7653
9.08516,188.15056,178.13399,205.05661,757.7562
9.09016,189.03326,177.30698,205.81494,757.74713
9.0951605,189.91158,176.4785,206.56636,757.73804
9.100161,190.78539,175.64862,207.31078,757.72894
9.105161,191.6546,174.81737,208.04807,757.71985
9.110161,192.51912,173.98479,208.77815,757.71075
9.115161,193.37885,173.15094,209.50093,757.70166
9.120161,194.23352,172.29323,210.19366,757.6699
9.125161,195.08337,171.45695,210.90154,757.6382
9.130161,195.92815,170.61954,211.6018,757.60645
9.135161,196.76775,169.7197,212.23308,757.51337
9.1401615,197.60208,168.88011,212.91788,757.4203
9.145162,198.43103,168.03952,213.5948,757.3272
9.150162,199.25453,167.19797,214.26376,757.23413
9.155162,200.0725,166.35548,214.92467,757.14105
9.160162,200.8848,165.51213,215.57741,757.048
9.165162,201.69138,164.66794,216.2219,756.9549
9.170162,202.49211,163.82295,216.85803,756.8618
9.175162,203.28694,162.97722,217.48575,756.76874
9.180162,204.07562,162.13078,218.10495,756.67566
9.185163,204.85837,161.28369,218.71555,756.5826
9.190163,205.6349,160.43599,219.31746,756.4895
9.195163,206.40518,159.5877,219.91061,756.3964
9.200163,207.1691,158.7389,220.49492,756.30334
9.205163,207.92657,157.88962,221.0703,756.21027
9.210163,208.67754,157.13011,221.7269,756.2074
9.215163,209.42186,156.27998,222.2842,756.2045
9.220163,210.1595,155.42949,222.83234,756.20166
9.225163,210.89037,154.57869,223.37126,756.1988
9.230164,211.61435,153.72762,223.90088,756.1959
9.235164,212.3314,152.87631,224.42113,756.19305
9.240164,213.0413,152.02481,224.93193,756.1902
9.245164,213.74423,151.17317,225.43321,756.1873
9.250164,214.43997,150.32143,225.92491,756.18445
9.255164,215.12845,149.46962,226.40694,756.1816
9.260164,215.80959,148.6178,226.87924,756.1787
9.265164,216.4833,147.76599,227.34175,756.17584
9.2701645,217.14954,146.91425,227.7944,756.173
9.275165,217.80818,146.06262,228.23715,756.1701
9.280165,218.4592,145.21114,228.66994,756.16724
9.285165,219.10251,144.35983,229.0927,756.16437
9.290165,219.738,143.50876,229.50537,756.1615
9.295165,220.36554,142.65796,229.9079,756.1586
9.300165,220.98526,141.80748,230.30022,756.15576
9.305165,221.59698,140.95735,230.68228,756.1529
9.310165,222.20064,140.07295,231.01936,756.11536
9.3151655,222.79616,139.22365,231.38075,756.0778
9.320166,223.38347,138.37483,231.7317,756.0403
9.325166,223.96251,137.52654,232.07217,756.00275
9.330166,224.5332,136.6788,232.4021,755.9652
9.335166,225.09552,135.83167,232.72145,755.9277
9.340166,225.64935,134.98518,233.03017,755.89014
9.345166,226.19467,134.13939,233.3282,755.8526
9.350166,226.7314,133.19647,233.51768,755.7172
9.355166,227.25938,132.35217,233.79422,755.58185
9.360167,227.77875,131.50868,234.05994,755.4465
9.365167,228.28937,130.66605,234.31479,755.3111
9.370167,228.79114,129.8243,234.55873,755.1757
9.375167,229.28404,128.96602,234.77428,755.0229
9.380167,229.768,128.12617,234.9963,754.87006
9.385167,230.24298,127.28735,235.20732,754.7172
9.390167,230.70892,126.449585,235.4073,754.5644
9.395167,231.16576,125.61291,235.5962,754.41156
9.400167,231.61343,124.77736,235.774,754.2587
9.405168,232.05194,123.94298,235.94067,754.1059
9.410168,232.48111,123.10981,236.09618,753.95306
9.415168,232.90106,122.277885,236.2405,753.80023
9.420168,233.31166,121.44725,236.37361,753.6474
9.425168,233.71288,120.61794,236.4955,753.49457
9.430168,234.10466,119.79,236.60612,753.34174
9.435168,234.48695,118.96346,236.70549,753.1889
9.440168,234.85974,118.13837,236.79355,753.0361
9.4451685,235.22296,117.31476,236.87027,752.88324
9.450169,235.57657,116.49267,236.93565,752.7304
9.455169,235.92053,115.67214,236.98969,752.5776
9.460169,236.2548,114.85322,237.03235,752.42474
9.465169,236.57938,114.035934,237.06364,752.2719
9.470169,236.89412,113.23628,237.0995,752.135
9.475169,237.19913,112.422386,237.10802,751.9981
9.480169,237.49432,111.610245,237.10513,751.8612
9.485169,237.77963,110.79989,237.09085,751.7243
9.49017,238.05507,109.991356,237.06517,751.5874
9.49517,238.32057,109.184685,237.02808,751.4505
9.50017,238.57613,108.37991,236.97958,751.3136
9.50517,238.82169,107.57708,236.91968,751.1767
9.51017,239.05725,106.776215,236.84837,751.0398
9.51517,239.28278,105.977356,236.76569,750.9029
9.52017,239.49823,105.18054,236.6716,750.766
9.52517,239.70355,104.3858,236.56615,750.6291
9.53017,239.89883,103.59318,236.44933,750.4922
9.535171,240.08395,102.802704,236.32114,750.3553
9.540171,240.25893,102.01441,236.18161,750.2184
9.545171,240.42374,101.22834,236.03075,750.0815
9.550171,240.57835,100.44453,235.86858,749.9446
9.555171,240.72275,99.663,235.69511,749.8077
9.560171,240.85693,98.883804,235.51036,749.6708
9.565171,240.98087,98.10697,235.31435,749.5339
9.570171,241.09457,97.332535,235.10709,749.397
9.575171,241.19798,96.56053,234.88861,749.2601
9.580172,241.29112,95.791,234.65894,749.12317
9.585172,241.37396,95.02397,234.41809,748.98627
9.590172,241.44652,94.25948,234.16609,748.84937
9.595172,241.50876,93.497574,233.90298,748.71246
9.600172,241.5607,92.73827,233.62878,748.57556
9.605172,241.60233,91.98161,233.34354,748.43866
9.610172,241.6336,91.15219,232.97183,748.2263
9.615172,241.65457,90.40092,232.66458,748.014
9.6201725,241.6652,89.65239,232.34636,747.80164
9.625173,241.66551,88.90663,232.01723,747.5893
9.630173,241.65549,88.16368,231.67722,747.37695
9.635173,241.63513,87.42358,231.32635,747.1646
9.640173,241.60443,86.68634,230.96469,746.9523
9.645173,241.56345,85.95201,230.59227,746.7399
9.650173,241.51212,85.22062,230.20914,746.5276
9.655173,241.45047,84.492195,229.81534,746.31525
9.660173,241.37852,83.76677,229.41093,746.1029
9.665174,241.29628,83.04437,228.99597,745.89056
9.670174,241.20374,82.325035,228.5705,745.6782
9.675174,241.10092,81.60879,228.13457,745.4659
9.680174,240.98785,80.89567,227.68823,745.25354
9.685174,240.8645,80.1857,227.23155,745.0412
9.690174,240.73093,79.47891,226.76459,744.82886
9.695174,240.58713,78.77534,226.2874,744.6165
9.700174,240.43314,78.075005,225.80005,744.4042
9.705174,240.26894,77.377945,225.3026,744.19183
9.710175,240.09454,76.68418,224.7951,743.9795
9.715175,239.91003,75.993744,224.27763,743.76715
9.720175,239.71536,75.30666,223.75026,743.5548
9.725175,239.51059,74.62297,223.21306,743.34247
9.730175,239.29572,73.94269,222.66609,743.1301
9.735175,239.07079,73.26585,222.10942,742.9178
9.740175,238.83582,72.592476,221.54314,742.70544
9.745175,238.59084,71.9226,220.9673,742.4931
9.750175,238.33588,71.25625,220.382,742.28076
9.755176,238.07095,70.59345,219.78732,742.0684
9.760176,237.79616,69.934235,219.18333,741.8561
9.765176,237.51141,69.27862,218.57011,741.64374
9.770176,237.21681,68.62663,217.94774,741.4314
9.775176,236.91238,67.9783,217.31628,741.21906
9.780176,236.59814,67.305435,216.64761,740.9785
9.785176,236.27417,66.6645,215.99828,740.738
9.790176,235.94046,66.02729,215.34012,740.49744
9.7951765,235.59705,65.393845,214.67323,740.2569
9.800177,235.24402,64.76419,213.99773,740.01636
9.805177,234.88135,64.13834,213.31369,739.7758
9.810177,234.50914,63.51633,212.6212,739.5353
9.815177,234.12747,62.898174,211.92036,739.29474
9.820177,233.73624,62.2839,211.21127,739.0542
9.825177,233.33559,61.673534,210.49402,738.81366
9.830177,232.92554,61.067104,209.76869,738.5731
9.835177,232.50613,60.46463,209.0354,738.3326
9.840178,232.07742,59.86614,208.29424,738.09204
9.845178,231.6395,59.271652,207.54529,737.8515
9.850178,231.19234,58.681194,206.78868,737.61096
9.855178,230.73604,58.094784,206.02452,737.3704
9.860178,230.27063,57.512444,205.2529,737.1299
9.865178,229.79619,56.920982,204.46071,736.87616
9.870178,229.31274,56.346855,203.67447,736.62244
9.875178,228.82047,55.776867,202.88109,736.3687
9.880178,228.3192,55.211037,202.08066,736.115
9.885179,227.80911,54.64939,201.27328,735.86127
9.890179,227.29025,54.09195,200.45909,735.60754
9.895179,226.7627,53.538734,199.63818,735.3538
9.900179,226.22647,52.98977,198.81067,735.1001
9.905179,225.68166,52.445072,197.97665,734.8464
9.910179,225.12831,51.864418,197.09601,734.5524
9.915179,224.5665,51.328323,196.24934,734.2585
9.920179,223.99629,50.79656,195.39651,733.96454
9.9251795,223.41774,50.269146,194.53763,733.6706
9.93018,222.83102,49.74611,193.6728,733.37665
9.93518,222.236,49.22747,192.80217,733.0827
9.94018,221.63281,48.713245,191.92583,732.78876
9.94518,221.02158,48.297333,191.13776,732.5887
9.95018,220.40231,47.791996,190.25035,732.3886
9.95518,219.77513,47.291138,189.35759,732.18854
9.96018,219.14008,46.794773,188.4596,731.98846
9.96518,218.49724,46.30292,187.55649,731.7884
9.9701805,217.84668,45.815605,186.64838,731.5883
9.975181,217.18846,45.423004,185.82556,731.4784
9.980181,216.52267,44.94481,184.90782,731.36847
9.985181,215.8494,44.471207,183.98546,731.25854
9.990181,215.16882,44.002213,183.05858,731.1486
9.995181,214.48077,43.537846,182.12732,731.0387
10.000181,213.78546,43.07812,181.1918,730.9288
